Time,X1,Label
2785,-18521.293110036084,0.0
2786,-21108.99605304215,0.0
2787,-18485.917625444024,0.0
2788,-19594.965609331295,0.0
2789,-19057.309941231964,0.0
2790,-18426.905102528257,0.0
2791,-18287.73502143065,0.0
2792,-18006.71789206867,0.0
2793,-18296.882175073097,0.0
2794,-18581.313545291607,0.0
2795,-18961.79756750059,0.0
2796,-19660.77350384826,0.0
2797,-20509.039735669896,0.0
2798,-20174.56955319892,0.0
2799,-19117.177221888127,0.0
2800,-19290.647633190838,0.0
2801,-19950.198318023133,0.0
2802,-19125.585674947717,0.0
2803,-21002.679037392474,0.0
2804,-18621.420264657478,0.0
2805,-19947.723873364077,0.0
2806,-21122.446853043715,0.0
2807,-18816.570534751325,0.0
2808,-19339.13543659704,0.0
2809,-19003.84243326978,0.0
2810,-19210.661544622126,0.0
2811,-17354.75887307699,0.0
2812,-20846.075621403706,0.0
2813,-19598.187826665493,0.0
2814,-17237.218028397056,0.0
2815,-18297.10192288492,0.0
2816,-20818.442923263727,0.0
2817,-16075.921041055557,0.0
2818,-20152.464921806488,0.0
2819,-19724.01768212669,0.0
2820,-19587.120644666855,0.0
2821,-19481.94200375268,0.0
2822,-18416.832600156333,0.0
2823,-18491.864525696757,0.0
2824,-18703.388592007675,0.0
2825,-18964.9540978314,0.0
2826,-18587.143860487,0.0
2827,-21204.395300441458,0.0
2828,-18696.086790439545,0.0
2829,-17651.2254871365,0.0
2830,-22425.416276682612,0.0
2831,-19402.22748568912,0.0
2832,-16148.734015411472,0.0
2833,-18538.20517591983,0.0
2834,-19345.589309193485,0.0
2835,-17882.3195666854,0.0
2836,-19602.380560388778,0.0
2837,-20082.846611079345,0.0
2838,-19128.017056376335,0.0
2839,-19350.15152501974,0.0
2840,-18556.274752772628,0.0
2841,-20368.81940552956,0.0
2842,-17376.29537357527,0.0
2843,-16281.35524546003,0.0
2844,-19027.482135536222,0.0
2845,-19429.687905969236,0.0
2846,-18607.742247152528,0.0
2847,-18219.055981571426,0.0
2848,-21723.324557238862,0.0
2849,-17719.597344527003,0.0
2850,-18895.273397012857,0.0
2851,-19104.92200745575,0.0
2852,-16114.783358560686,0.0
2853,-20041.981846501738,0.0
2854,-17918.802627363766,0.0
2855,-22712.078146958112,0.0
2856,-22912.678904120057,0.0
2857,-18142.433833966745,0.0
2858,-20350.00884101281,0.0
2859,-17908.75400220055,0.0
2860,-19452.888201397644,0.0
2861,-20333.02832951573,0.0
2862,-18361.854010684106,0.0
2863,-18938.66665411963,0.0
2864,-17443.358235256685,0.0
2865,-19409.395039548723,0.0
2866,-19632.764728846923,0.0
2867,-20398.685532132713,0.0
2868,-18307.137172520346,0.0
2869,-16531.38125879495,0.0
2870,-20220.131871847658,0.0
2871,-18648.171566066172,0.0
2872,-21289.03099876135,0.0
2873,-18809.422015966873,0.0
2874,-19701.83551942551,0.0
2875,-18682.45127937397,0.0
2876,-18070.747409557338,0.0
2877,-19153.952703398925,0.0
2878,-18494.98842414991,0.0
2879,-19653.384805285663,0.0
2880,-19781.708129642106,0.0
2881,-16745.84229533588,0.0
2882,-21169.57070535109,0.0
2883,-19766.169844894077,0.0
2884,-19144.010096350554,0.0
2885,-20528.695136383747,0.0
2886,-20053.506835311295,0.0
2887,-18714.578650131472,0.0
2888,-22163.347841719216,0.0
2889,-19500.50555547658,0.0
2890,-19656.246836539092,0.0
2891,-19311.785654760784,0.0
2892,-19201.80102757945,0.0
2893,-19204.185110418566,0.0
2894,-18085.402729239115,0.0
2895,-20077.642584159315,0.0
2896,-20358.637543794834,0.0
2897,-20912.395102830757,0.0
2898,-19694.596485690206,0.0
2899,-16183.746173095184,0.0
2900,-22478.529794905888,0.0
2901,-19196.26886002878,0.0
2902,-16682.74867821421,0.0
2903,-18573.533128979656,0.0
2904,-17555.788040245487,0.0
2905,-18672.11827243531,0.0
2906,-18975.922366852315,0.0
2907,-18923.66023761266,0.0
2908,-19357.54054246823,0.0
2909,-20831.521909873612,0.0
2910,-18882.254602384666,0.0
2911,-18611.42788222882,0.0
2912,-19554.239524137523,0.0
2913,-18076.746973649282,0.0
2914,-20203.38366999992,0.0
2915,-19985.35680903241,0.0
2916,-22339.963747340124,0.0
2917,-19537.341411032874,0.0
2918,-21597.00421247612,0.0
2919,-19284.899273558345,0.0
2920,-18677.80754764713,0.0
2921,-18209.842503759966,0.0
2922,-17272.137219104883,0.0
2923,-18621.18356297508,0.0
2924,-20566.14169155452,0.0
2925,-21444.184402550207,0.0
2926,-18919.50070450555,0.0
2927,-18818.547234930265,0.0
2928,-18808.872751126422,0.0
2929,-21773.205416576697,0.0
2930,-18777.440027057826,0.0
2931,-20794.472289107067,0.0
2932,-19203.552266802784,0.0
2933,-21197.82249606025,0.0
2934,-20445.412211740437,0.0
2935,-19294.724408654485,0.0
2936,-19719.23442756221,0.0
2937,-21129.392090222118,0.0
2938,-21024.001701554174,0.0
2939,-18626.15104357408,0.0
2940,-20455.025023766873,0.0
2941,-17864.31761327133,0.0
2942,-18487.001877171908,0.0
2943,-19109.694665409916,0.0
2944,-21177.73870892647,0.0
2945,-21002.841739166444,0.0
2946,-20539.38351847791,0.0
2947,-17492.166250565308,0.0
2948,-17437.53575954811,0.0
2949,-18522.27094989956,0.0
2950,-19296.494089368232,0.0
2951,-17549.35158302294,0.0
2952,-19226.235280931825,0.0
2953,-16525.46856854563,0.0
2954,-22599.585085201077,0.0
2955,-19979.765659440247,0.0
2956,-19121.25663394992,0.0
2957,-18629.11030947347,0.0
2958,-17385.87526060445,0.0
2959,-19839.392266920855,0.0
2960,-18387.343114842173,0.0
2961,-19048.28576831585,0.0
2962,-20714.9279431096,0.0
2963,-17940.550703064244,0.0
2964,-17129.726117113576,0.0
2965,-19067.6547532138,0.0
2966,-17353.44115899651,0.0
2967,-20765.077890694054,0.0
2968,-21820.980369707137,0.0
2969,-20624.977596641955,0.0
2970,-18770.500314770157,0.0
2971,-18218.9562066715,0.0
2972,-18700.595558572975,0.0
2973,-18654.40659768504,0.0
2974,-20846.939706421294,0.0
2975,-19065.68032354579,0.0
2976,-19070.692205058465,0.0
2977,-18100.51986659072,0.0
2978,-21033.130521222552,0.0
2979,-19093.716964859934,0.0
2980,-18026.64244368606,0.0
2981,-19753.757381750773,0.0
2982,-18744.567802156842,0.0
2983,-20395.350045823834,0.0
2984,-18848.42780148041,0.0
2985,-18451.033083573468,0.0
2986,-20001.371235540457,0.0
2987,-20020.74259009838,0.0
2988,-19102.22697865685,0.0
2989,-19551.98142079022,0.0
2990,-19140.903328281183,0.0
2991,-17067.99235023826,0.0
2992,-17893.837648298362,0.0
2993,-18215.479642636757,0.0
2994,-19640.514012602558,0.0
2995,-19216.63557793413,0.0
2996,-20480.31872490286,0.0
2997,-19499.489899702992,0.0
2998,-18701.821735438494,0.0
2999,-18505.99864519017,0.0
3000,-18883.10668616187,0.0
3001,-19426.377505828503,0.0
3002,-19169.65198685683,0.0
3003,-19959.139409057367,0.0
3004,-19259.87030503424,0.0
3005,-18836.427641897193,0.0
3006,-18638.554991243742,0.0
3007,-18905.700435391405,0.0
3008,-18118.758049305103,0.0
3009,-17717.991414725668,0.0
3010,-18867.07405618554,0.0
3011,-22395.51494642718,0.0
3012,-16427.978888499878,0.0
3013,-18360.240165910727,0.0
3014,-19454.775479477506,0.0
3015,-18050.158118828618,0.0
3016,-17959.70673027254,0.0
3017,-18861.90643302036,0.0
3018,-19427.97986540276,0.0
3019,-16709.312493932674,0.0
3020,-21238.49895591301,0.0
3021,-22322.38700103032,0.0
3022,-19875.53134652986,0.0
3023,-20314.498650803394,0.0
3024,-20209.781439645343,0.0
3025,-16849.047848108472,0.0
3026,-20667.464200910643,0.0
3027,-18801.427707176994,0.0
3028,-20770.67800256463,0.0
3029,-19711.815895863157,0.0
3030,-21585.098584376537,0.0
3031,-22027.672162944167,0.0
3032,-17110.661233555686,0.0
3033,-17180.539532897674,0.0
3034,-17805.733639167847,0.0
3035,-18691.515938383007,0.0
3036,-18335.26380768116,0.0
3037,-20156.4627172627,0.0
3038,-19284.730307545466,0.0
3039,-19848.721891614467,0.0
3040,-19705.29535915619,0.0
3041,-20417.134040379045,0.0
3042,-18480.26188761876,0.0
3043,-18447.226264540775,0.0
3044,-18899.67067693139,0.0
3045,-19866.15717887385,0.0
3046,-19504.805760740062,0.0
3047,-20040.238293478404,0.0
3048,-22453.220716324977,0.0
3049,-20073.097508595954,0.0
3050,-22770.97218122007,0.0
3051,-18806.023978344143,0.0
3052,-18921.49660160245,0.0
3053,-19339.382091717718,0.0
3054,-18249.270710450015,0.0
3055,-17967.945408999225,0.0
3056,-17817.2521293286,0.0
3057,-17546.03637179976,0.0
3058,-19956.591932893196,0.0
3059,-17331.266365214655,0.0
3060,-18603.623232061665,0.0
3061,-19891.229911993105,0.0
3062,-19732.697285728547,0.0
3063,-16859.456038018252,0.0
3064,-19866.921141288323,0.0
3065,-18200.006591997408,0.0
3066,-19702.885259750172,0.0
3067,-19918.557004069862,0.0
3068,-19500.14143898962,0.0
3069,-16806.975014752934,0.0
3070,-19728.94965696363,0.0
3071,-20262.402250741918,0.0
3072,-20827.19083916913,0.0
3073,-19467.48344175846,0.0
3074,-18287.293332908892,0.0
3075,-19922.932321162418,0.0
3076,-18766.234261393955,0.0
3077,-19790.128235051983,0.0
3078,-19482.362793414457,0.0
3079,-22383.803613085118,0.0
3080,-17493.749992655874,0.0
3081,-19897.364875126386,0.0
3082,-20372.62585502085,0.0
3083,-18441.65263952037,0.0
3084,-21621.535145015605,0.0
3085,-19317.85930395046,0.0
3086,-22003.348278259546,0.0
3087,-20005.828666080968,0.0
3088,-19190.17456116238,0.0
3089,-19662.43384332395,0.0
3090,-20718.854989183492,0.0
3091,-19173.30777169104,0.0
3092,-19140.88924200078,0.0
3093,-20270.538759685372,0.0
3094,-18735.804730245596,0.0
3095,-17290.39103402567,0.0
3096,-18726.78847618316,0.0
3097,-21779.526328470787,0.0
3098,-18808.786613282886,0.0
3099,-19374.749153597408,0.0
3100,-18909.83697978542,0.0
3101,-19394.59958454402,0.0
3102,-19242.750209715934,0.0
3103,-16690.01523842971,0.0
3104,-16568.984530482223,0.0
3105,-17282.75399939673,0.0
3106,-17978.573244565097,0.0
3107,-19558.545140570408,0.0
3108,-19870.995174365475,0.0
3109,-21157.165253285715,0.0
3110,-20456.104882905798,0.0
3111,-19346.16578735014,0.0
3112,-18274.341926881774,0.0
3113,-20475.51343055697,0.0
3114,-18840.76075091921,0.0
3115,-19943.43389574807,0.0
3116,-18136.077396086916,0.0
3117,-19116.855392702015,0.0
3118,-19239.80339928418,0.0
3119,-19054.615265844735,0.0
3120,-19933.53602656116,0.0
3121,-19047.10238348652,0.0
3122,-21160.639866839694,0.0
3123,-19234.64257789929,0.0
3124,-19733.365640052343,0.0
3125,-20030.677878326445,0.0
3126,-18838.41043014611,0.0
3127,-19132.625854726426,0.0
3128,-20910.594157656382,0.0
3129,-20991.307279100292,0.0
3130,-17716.96204886837,0.0
3131,-16956.37386868593,0.0
3132,-18988.841416990585,0.0
3133,-20465.117384839363,0.0
3134,-20644.587926912856,0.0
3135,-19815.00810198393,0.0
3136,-21018.084811520148,0.0
3137,-20866.026572278653,0.0
3138,-19655.721951098014,0.0
3139,-19006.696399481065,0.0
3140,-20022.675388296266,0.0
3141,-19447.832597578927,0.0
3142,-20180.811333908085,0.0
3143,-17133.17620702351,0.0
3144,-21535.899155210784,0.0
3145,-19541.92853513223,0.0
3146,-21518.51000304929,0.0
3147,-19982.310434011684,0.0
3148,-19083.209026489974,0.0
3149,-17811.286137232077,0.0
3150,-18967.526859651796,0.0
3151,-19115.650620823155,0.0
3152,-21250.36575972163,0.0
3153,-20384.85602826463,0.0
3154,-19489.46614795392,0.0
3155,-20310.62596840201,0.0
3156,-18956.472570656784,0.0
3157,-19684.860242361407,0.0
3158,-18411.184300640994,0.0
3159,-18329.357411995035,0.0
3160,-21965.876660675964,0.0
3161,-18880.105196313132,0.0
3162,-21433.96280734376,0.0
3163,-19400.851443927753,0.0
3164,-21562.82927267443,0.0
3165,-18965.270617747807,0.0
3166,-19441.078925518803,0.0
3167,-18996.521084694934,0.0
3168,-19356.7187642744,0.0
3169,-20037.93931489871,0.0
3170,-19571.682416279342,0.0
3171,-21262.08955811386,0.0
3172,-19299.726263728135,0.0
3173,-19815.436768272455,0.0
3174,-19584.520035779246,0.0
3175,-17646.295736883094,0.0
3176,-21594.23103390307,0.0
3177,-19236.175745596505,0.0
3178,-18761.036598296512,0.0
3179,-20036.27976459379,0.0
3180,-19156.69380060699,0.0
3181,-20028.431597102404,0.0
3182,-18759.554203684227,0.0
3183,-19809.53017072344,0.0
3184,-18696.898311075085,0.0
3185,-21276.325737658615,0.0
3186,-16479.673157520843,0.0
3187,-19491.159947674078,0.0
3188,-19637.274928254832,0.0
3189,-18907.51462226227,0.0
3190,-22177.49677165065,0.0
3191,-19552.92505732851,0.0
3192,-20573.0729230321,0.0
3193,-20624.772301928802,0.0
3194,-19322.31188317021,0.0
3195,-18673.16062808709,0.0
3196,-22990.77456162459,0.0
3197,-19107.01870924549,0.0
3198,-20639.916375985074,0.0
3199,-17634.109448498522,0.0
3200,-16721.867423229156,0.0
3201,-19288.53716792938,0.0
3202,-18428.020801090548,0.0
3203,-19840.095034052025,0.0
3204,-19526.914221080235,0.0
3205,-20761.682820562593,0.0
3206,-19641.0965788569,0.0
3207,-18253.7738152706,0.0
3208,-18745.54746287444,0.0
3209,-19686.056283597,0.0
3210,-17188.23392218188,0.0
3211,-19944.445841301073,0.0
3212,-17507.499918821864,0.0
3213,-16690.237681385253,0.0
3214,-21010.506535513574,0.0
3215,-20081.774917849605,0.0
3216,-21878.653195616138,0.0
3217,-19043.196029608465,0.0
3218,-19097.390605012457,0.0
3219,-16420.222712261584,0.0
3220,-17171.739141417755,0.0
3221,-18746.958386664344,0.0
3222,-17617.82273142093,0.0
3223,-18256.316019332524,0.0
3224,-19203.527038647408,0.0
3225,-17520.265613710228,0.0
3226,-17998.829175260857,0.0
3227,-18346.025938400206,0.0
3228,-22172.248609976246,0.0
3229,-19497.633535944005,0.0
3230,-18256.076359405775,0.0
3231,-21293.432925264966,0.0
3232,-16118.239668344875,0.0
3233,-20192.851569501134,0.0
3234,-20333.06779737365,0.0
3235,-19674.253384657834,0.0
3236,-17666.916767099654,0.0
3237,-18128.704304322855,0.0
3238,-18005.318003717155,0.0
3239,-18886.558733593378,0.0
3240,-20044.563691392326,0.0
3241,-19612.288962681043,0.0
3242,-20838.05695056983,0.0
3243,-20506.607575427388,0.0
3244,-19585.79508912175,0.0
3245,-20434.385925475577,0.0
3246,-19684.698327756425,0.0
3247,-19099.483451419248,0.0
3248,-20383.898396432658,0.0
3249,-19445.08494066901,0.0
3250,-19762.622082986833,0.0
3251,-18172.43211867079,0.0
3252,-21343.975299118192,0.0
3253,-19962.18113081633,0.0
3254,-22904.877825031374,0.0
3255,-18978.562213799636,0.0
3256,-19554.22316751091,0.0
3257,-20987.221757949952,0.0
3258,-20666.18963082071,0.0
3259,-19502.159937901135,0.0
3260,-19821.85780183097,0.0
3261,-16928.799313494943,0.0
3262,-18722.142413624213,0.0
3263,-19073.579945929778,0.0
3264,-20527.493233169596,0.0
3265,-17797.598024784464,0.0
3266,-22595.031829332456,0.0
3267,-20104.24252823633,0.0
3268,-18871.714031244108,0.0
3269,-20657.39651174125,0.0
3270,-19544.11021166972,0.0
3271,-19058.67334246925,0.0
3272,-17269.55208458131,0.0
3273,-19302.83131715124,0.0
3274,-19689.806741533095,0.0
3275,-19482.91664387721,0.0
3276,-21566.027598150096,0.0
3277,-19035.179971074846,0.0
3278,-20922.8875326081,0.0
3279,-16157.46599202799,0.0
3280,-18681.98435707107,0.0
3281,-20220.420360442437,0.0
3282,-18334.640874551304,0.0
3283,-16484.793218694325,0.0
3284,-20475.93267319768,0.0
3285,-19524.737931501008,0.0
3286,-19866.719118623114,0.0
3287,-18850.194244134025,0.0
3288,-19942.424163513722,0.0
3289,-19838.784423045054,0.0
3290,-21656.777146664324,0.0
3291,-20910.240770857694,0.0
3292,-20357.032880974948,0.0
3293,-19001.590744895355,0.0
3294,-18264.06623488495,0.0
3295,-22032.46086271214,0.0
3296,-18936.77396360286,0.0
3297,-20257.8066618143,0.0
3298,-18938.00970821878,0.0
3299,-18940.604773408766,0.0
3300,-20321.300214712308,0.0
3301,-20998.866964467426,0.0
3302,-18842.169420496342,0.0
3303,-19458.497183616175,0.0
3304,-20495.054801169517,0.0
3305,-19900.416012950744,0.0
3306,-19229.433105731456,0.0
3307,-19003.09399247634,0.0
3308,-17700.77600725035,0.0
3309,-16509.65424959544,0.0
3310,-18045.226157708727,0.0
3311,-18563.83929768508,0.0
3312,-16924.222480030025,0.0
3313,-17560.42226615174,0.0
3314,-18199.38705302571,0.0
3315,-22687.1466631188,0.0
3316,-20916.56248248175,0.0
3317,-20822.15152843963,0.0
3318,-20930.401127598652,0.0
3319,-17487.715815401756,0.0
3320,-20272.464227453507,0.0
3321,-19010.106761070838,0.0
3322,-19133.906292565996,0.0
3323,-21567.070551871453,0.0
3324,-19799.77403593005,0.0
3325,-18451.958697723647,0.0
3326,-19828.202679260958,0.0
3327,-20016.464576821865,0.0
3328,-19157.821511503895,0.0
3329,-17337.307441128138,0.0
3330,-21698.37555734689,0.0
3331,-22366.849404892822,0.0
3332,-18785.614200400436,0.0
3333,-19179.10968157817,0.0
3334,-21060.77036592249,0.0
3335,-21041.97707658623,0.0
3336,-19109.48677357676,0.0
3337,-19806.339305240763,0.0
3338,-18528.57761113857,0.0
3339,-18041.104550446657,0.0
3340,-19489.58306417248,0.0
3341,-19946.523478377938,0.0
3342,-19571.89480905838,0.0
3343,-19134.497945666604,0.0
3344,-19234.77864454185,0.0
3345,-18850.71730586582,0.0
3346,-20452.582181404367,0.0
3347,-19327.12269991585,0.0
3348,-20128.385360532295,0.0
3349,-17136.555478582908,0.0
3350,-17217.081341343106,0.0
3351,-18184.623762636103,0.0
3352,-20074.505687327703,0.0
3353,-20191.564016735658,0.0
3354,-18136.29149550079,0.0
3355,-21217.796399779334,0.0
3356,-20129.38138865751,0.0
3357,-17030.116237441427,0.0
3358,-20459.22886767921,0.0
3359,-20141.654025099007,0.0
3360,-20904.563368616182,0.0
3361,-19848.71020983384,0.0
3362,-18302.26284071612,0.0
3363,-18756.852887473324,0.0
3364,-18726.157862550546,0.0
3365,-19131.158096777086,0.0
3366,-18936.87231550079,0.0
3367,-17802.61692124505,0.0
3368,-20194.668033134807,0.0
3369,-21734.105343532414,0.0
3370,-22139.33890427373,0.0
3371,-22190.60297884779,0.0
3372,-20271.889570166622,0.0
3373,-20596.637440625527,0.0
3374,-17951.835446462934,0.0
3375,-19266.658949645367,0.0
3376,-20059.319678194148,0.0
3377,-17757.13987338271,0.0
3378,-20184.926331533115,0.0
3379,-19575.548205066432,0.0
3380,-19532.16087557624,0.0
3381,-18407.852150258816,0.0
3382,-20703.928674988303,0.0
3383,-21211.34606590896,0.0
3384,-20066.96996875664,0.0
3385,-19193.73082899818,0.0
3386,-19336.935235934205,0.0
3387,-17940.46581837036,0.0
3388,-20514.228666235183,0.0
3389,-18744.679294338534,0.0
3390,-18495.925611858984,0.0
3391,-20427.05163417148,0.0
3392,-21103.48620323102,0.0
3393,-22605.824826342014,0.0
3394,-16906.72673011758,0.0
3395,-20687.648380345527,0.0
3396,-17530.789464567497,0.0
3397,-16450.58265847215,0.0
3398,-19333.78484166484,0.0
3399,-17474.428042396066,0.0
3400,-20865.59935982412,0.0
3401,-21307.83657693592,0.0
3402,-18822.429226723394,0.0
3403,-18723.225438989495,0.0
3404,-19091.852538776624,0.0
3405,-20457.627041215714,0.0
3406,-18281.32436821156,0.0
3407,-19909.560819938164,0.0
3408,-18468.4062859653,0.0
3409,-19878.734754014396,0.0
3410,-19355.513915246556,0.0
3411,-19722.510679505995,0.0
3412,-20776.31302236157,0.0
3413,-20835.827493100423,0.0
3414,-17963.111141659545,0.0
3415,-19744.725672607332,0.0
3416,-19461.241792865123,0.0
3417,-20963.442246677714,0.0
3418,-19342.755470773387,0.0
3419,-15577.586135743744,0.0
3420,-17271.66090792082,0.0
3421,-19777.88085855397,0.0
3422,-19035.403183894832,0.0
3423,-22006.75611465569,0.0
3424,-21863.50448627512,0.0
3425,-18983.02082972769,0.0
3426,-20205.02477715588,0.0
3427,-20176.51187255485,0.0
3428,-18450.082599854897,0.0
3429,-19558.562684048044,0.0
3430,-18567.6342324375,0.0
3431,-21140.267968664648,0.0
3432,-17310.170998230402,0.0
3433,-18629.98346828573,0.0
3434,-18547.07169216125,0.0
3435,-18088.807194574198,0.0
3436,-19002.992685268237,0.0
3437,-19483.885404882647,0.0
3438,-18113.63056083287,0.0
3439,-19314.92284793196,0.0
3440,-17200.086076346404,0.0
3441,-20427.2185672118,0.0
3442,-19384.775555371667,0.0
3443,-17185.073153035828,0.0
3444,-19362.591551970963,0.0
3445,-19698.72233328708,0.0
3446,-20768.35484670526,0.0
3447,-19710.583894539628,0.0
3448,-20901.731284503123,0.0
3449,-20441.88005533155,0.0
3450,-18863.733797279012,0.0
3451,-20012.29225471105,0.0
3452,-20039.353847598526,0.0
3453,-19039.48656636,0.0
3454,-22147.561891153924,0.0
3455,-21211.78527584341,0.0
3456,-21330.94891004673,0.0
3457,-17009.384352098114,0.0
3458,-19080.49793141154,0.0
3459,-18051.176711350836,0.0
3460,-17596.456715378376,0.0
3461,-17124.148882740606,0.0
3462,-18405.06882741358,0.0
3463,-18527.892478896745,0.0
3464,-21384.816392597728,0.0
3465,-20361.56384554599,0.0
3466,-18817.399330121054,0.0
3467,-19398.440056162148,0.0
3468,-17125.12672051968,0.0
3469,-19322.998260366923,0.0
3470,-19129.197597853363,0.0
3471,-19005.54755458877,0.0
3472,-18353.09110005918,0.0
3473,-19046.45065597462,0.0
3474,-18349.805595362915,0.0
3475,-19495.958320433703,0.0
3476,-20252.15319225259,0.0
3477,-17875.218496558246,0.0
3478,-17396.47959950762,0.0
3479,-18819.14181226526,0.0
3480,-17168.729189359256,0.0
3481,-17961.313488897467,0.0
3482,-17020.66995080018,0.0
3483,-17642.957990800118,0.0
3484,-21016.216974776788,0.0
3485,-19600.241334140675,0.0
3486,-18890.752426223335,0.0
3487,-21159.30745661323,0.0
3488,-18994.775995339205,0.0
3489,-16975.87694804389,0.0
3490,-18385.706850773324,0.0
3491,-19549.148223744596,0.0
3492,-18142.966915955636,0.0
3493,-24415.296645537615,0.0
3494,-21119.461655994586,0.0
3495,-20685.071283555284,0.0
3496,-17175.63568879968,0.0
3497,-17618.83534483991,0.0
3498,-19707.208265602527,0.0
3499,-21575.21679181407,0.0
3500,-19475.169867716217,0.0
3501,-19744.483859176697,0.0
3502,-18065.458342262104,0.0
3503,-21207.167230413626,0.0
3504,-19829.655527885592,0.0
3505,-19837.463585304795,0.0
3506,-20519.48297972217,0.0
3507,-18304.73113906585,0.0
3508,-19933.71119805798,0.0
3509,-18939.271605664522,0.0
3510,-19797.63730063054,0.0
3511,-17888.47828849618,0.0
3512,-17394.70285790529,0.0
3513,-19012.161947420886,0.0
3514,-18840.592497969807,0.0
3515,-18314.802291533742,0.0
3516,-17663.58235114314,0.0
3517,-17055.4242390438,0.0
3518,-18755.53677121257,0.0
3519,-19007.079370939544,0.0
3520,-17652.499039463113,0.0
3521,-19459.26337432393,0.0
3522,-19776.22451813883,0.0
3523,-17711.249112184043,0.0
3524,-18892.911884509962,0.0
3525,-18216.97335515433,0.0
3526,-16117.596865660467,0.0
3527,-18224.800315290282,0.0
3528,-22207.23201896658,0.0
3529,-18502.876520932725,0.0
3530,-18529.865615563198,0.0
3531,-19963.771108629302,0.0
3532,-20072.82953711072,0.0
3533,-20448.149273163355,0.0
3534,-20979.72662088489,0.0
3535,-16753.350069638247,0.0
3536,-20038.238402094234,0.0
3537,-18291.262959179683,0.0
3538,-20014.59928386473,0.0
3539,-21703.101409686427,0.0
3540,-17332.837536676172,0.0
3541,-18309.403795259557,0.0
3542,-21170.06855262398,0.0
3543,-20712.593776427093,0.0
3544,-17720.172500643235,0.0
3545,-18819.583193452432,0.0
3546,-18978.862924271874,0.0
3547,-19602.946137764982,0.0
3548,-21281.985475578702,0.0
3549,-20595.89207552667,0.0
3550,-20772.493195237752,0.0
3551,-17833.970790488045,0.0
3552,-18655.432992642236,0.0
3553,-19626.495547209168,0.0
3554,-19068.15487925165,0.0
3555,-19714.913313386867,0.0
3556,-17297.354887920774,0.0
3557,-20664.783938832927,0.0
3558,-17677.419103153767,0.0
3559,-18652.42108305301,0.0
3560,-20773.018086761866,0.0
3561,-19615.81664949415,0.0
3562,-19177.880734949445,0.0
3563,-22748.681507362227,0.0
3564,-18946.90453664823,0.0
3565,-21351.263019645452,0.0
3566,-19661.649226104266,0.0
3567,-18395.234992505793,0.0
3568,-18493.634679613697,0.0
3569,-20101.759951211618,0.0
3570,-19950.18004971347,0.0
3571,-19586.921878335568,0.0
3572,-18579.10749540235,0.0
3573,-17537.50229109012,0.0
3574,-20095.426408041698,0.0
3575,-18566.853074939903,0.0
3576,-18706.145382100145,0.0
3577,-18220.119506014435,0.0
3578,-19409.332873458017,0.0
3579,-18244.686831174437,0.0
3580,-20058.468680697555,0.0
3581,-20856.57688108614,0.0
3582,-20046.202319129206,0.0
3583,-18550.771151801964,0.0
3584,-18720.406677049687,0.0
3585,-21102.666057271093,0.0
3586,-18514.502646344867,0.0
3587,-20353.044202716574,0.0
3588,-19350.176684652837,0.0
3589,-21388.82756901218,0.0
3590,-21078.849605760275,0.0
3591,-18649.096610101995,0.0
3592,-18564.32612825539,0.0
3593,-18223.68257738381,0.0
3594,-18957.799726493955,0.0
3595,-20382.338041143146,0.0
3596,-18359.018603370372,0.0
3597,-17756.516519800934,0.0
3598,-18633.313361571283,0.0
3599,-20052.722987107252,0.0
3600,-22041.639671973393,0.0
3601,-21016.08266126235,0.0
3602,-20400.98660315202,0.0
3603,-16616.728144818895,0.0
3604,-19612.488598113567,0.0
3605,-17601.829859323134,0.0
3606,-18428.688681951535,0.0
3607,-20443.169195127233,0.0
3608,-20117.74709371886,0.0
3609,-20078.693334599546,0.0
3610,-19023.86455297806,0.0
3611,-18958.491748879645,0.0
3612,-23121.601024035164,0.0
3613,-17312.67142425,0.0
3614,-20699.6581654962,0.0
3615,-19317.408269282438,0.0
3616,-19782.858097587916,0.0
3617,-18076.671018329165,0.0
3618,-17638.83945534704,0.0
3619,-15120.443089460892,0.0
3620,-20249.248990318312,0.0
3621,-17038.124433550027,0.0
3622,-19132.819389109383,0.0
3623,-20081.383052289995,0.0
3624,-18993.368514052432,0.0
3625,-21345.487694959724,0.0
3626,-19248.567020417002,0.0
3627,-17713.475333977643,0.0
3628,-18044.38640002486,0.0
3629,-20036.942679418953,0.0
3630,-21158.588431620858,0.0
3631,-18682.968347055983,0.0
3632,-17811.107392544563,0.0
3633,-15755.555525603459,0.0
3634,-16293.879233225825,0.0
3635,-20332.104614571785,0.0
3636,-21139.608170442152,0.0
3637,-19254.595901230845,0.0
3638,-20499.27217239137,0.0
3639,-17895.59198409309,0.0
3640,-19073.956787772102,0.0
3641,-19112.32234183565,0.0
3642,-19713.93256269628,0.0
3643,-21328.436515112353,0.0
3644,-21586.96820060356,0.0
3645,-18914.84420570388,0.0
3646,-20586.93923926772,0.0
3647,-17056.13342228638,0.0
3648,-19938.62673645908,0.0
3649,-21095.272806947192,0.0
3650,-19326.124582729954,0.0
3651,-19567.881055411002,0.0
3652,-18750.599101902622,0.0
3653,-17760.056207402064,0.0
3654,-19039.707385810325,0.0
3655,-21503.24209258245,0.0
3656,-20582.56633397939,0.0
3657,-19460.161958161898,0.0
3658,-20869.375190723895,0.0
