T,S,X0
2583,0,-666.0825229649643
2584,0,-2773.414324454639
2585,0,-5689.856722658167
2586,0,-3803.527371565744
2587,0,-1939.117031482142
2588,0,-2044.3405189081823
2589,0,-3489.623556853295
2590,0,-5307.204924663533
2591,0,1713.74868620788
2592,0,-4645.026990941151
2593,0,-997.149435869878
2594,0,-2338.807053631474
2595,0,-2080.798231668644
2596,0,-2572.8037064369933
2597,0,-1962.3998531112343
2598,0,-4143.574924171799
2599,0,-3564.057555343672
2600,0,-722.3647172004521
2601,0,-72.27017372428372
2602,0,-1621.0570530147816
2603,0,-2368.429168366367
2604,0,-234.5729000713602
2605,0,2362.8522088249847
2606,0,-3430.128097932702
2607,0,-2662.2896148611644
2608,0,-2093.160957675247
2609,0,-4768.296267805393
2610,0,-2235.476629382401
2611,0,-824.1372360417886
2612,0,-4485.730524722872
2613,0,-735.468456470643
2614,0,-2809.8343261523332
2615,0,-399.6055545795466
2616,0,-246.2553809680212
2617,0,-2286.8856667044765
2618,0,-2104.2331540519535
2619,0,-1175.1080200144063
2620,0,-2893.3202317383316
2621,0,-3367.4854960345783
2622,0,-2255.7348034798274
2623,0,-1321.4603028568044
2624,0,-2496.0124684860593
2625,0,-2895.719758119515
2626,0,-3150.483944457969
2627,0,-1623.285045958752
2628,0,-4027.82821507195
2629,0,-279.5058625969357
2630,0,-3444.7478586458774
2631,0,261.45563712021385
2632,0,179.67404045884086
2633,0,-855.9550123392526
2634,0,-937.3254733038192
2635,0,-1432.0308559258494
2636,0,-4403.241343819531
2637,0,-1306.0888676842983
2638,0,-2686.0409404318016
2639,0,-721.9011515597374
2640,0,-152.38172608351556
2641,0,-2994.69984130538
2642,0,-4334.4068060769005
2643,0,-2099.3703417830166
2644,0,-5092.405265530228
2645,0,-3492.7595862200064
2646,0,-1548.419885064569
2647,0,-1323.2031017083975
2648,0,-3621.966701457637
2649,0,-374.47800248559975
2650,0,-3720.406762867726
2651,0,-2271.116766381524
2652,0,-461.4858892896732
2653,0,-1820.55216101706
2654,0,-2862.1123882711445
2655,0,-1051.3119401114764
2656,0,-3629.683180820327
2657,0,-2876.4810684272525
2658,0,-3132.0609134762544
2659,0,-557.7046101288947
2660,0,-1270.5713827100321
2661,0,-1800.8662438312413
2662,0,-2392.1578165331402
2663,0,-1039.1505679106408
2664,0,-1490.8159946645796
2665,0,744.9194458946536
2666,0,-3893.643948260181
2667,0,-1790.0940926637413
2668,0,-827.3790733987412
2669,0,-769.2733410588082
2670,0,-1843.0870871543993
2671,0,-623.3457060564808
2672,0,-4165.672996417938
2673,0,-1943.9753581371385
2674,0,-1528.1601391596514
2675,0,-3578.3299669185776
2676,0,-3935.4107401762744
2677,0,-1677.9913512273838
2678,0,-4395.373343346321
2679,0,1600.6562798894001
2680,0,-2168.2847098092006
2681,0,-2135.2748539743698
2682,0,-2452.864783556624
2683,0,-3119.866546646782
2684,0,-1130.4087856889878
2685,0,-4728.217139264792
2686,0,-1400.617701512208
2687,0,-2447.2129453114176
2688,0,-1409.8619694202405
2689,0,-3928.4213227523824
2690,0,-1041.5111121974473
2691,0,-2002.430099875943
2692,0,981.8265718774319
2693,0,-345.55063921752776
2694,0,-2428.867266934124
2695,0,-3041.534797561858
2696,0,-1846.7426062756253
2697,0,-3738.19639928568
2698,0,-3480.272668957854
2699,0,598.2063588736023
2700,0,-1090.3818643356565
2701,0,-508.7615917551875
2702,0,-458.4418787277157
2703,0,-1852.6975571396874
2704,0,-2094.719447948045
2705,0,-138.3307620218884
2706,0,-3683.770891713447
2707,0,-1440.711169165523
2708,0,-279.5170148903155
2709,0,220.53711754226083
2710,0,-715.3501100451656
2711,0,1232.7674722854845
2712,0,-3072.385078507653
2713,0,-512.2347668305672
2714,0,-1081.5989157810604
2715,0,-2282.15970258724
2716,0,-2731.763451623188
2717,0,-1096.6782442158437
2718,0,-2373.4302240553397
2719,0,-3070.487638663766
2720,0,-2129.1966849108185
2721,0,-2250.2100222026856
2722,0,-2091.9716006680296
2723,0,-302.95173032578737
2724,0,-1321.8129239776888
2725,0,-3254.8749195903792
2726,0,-789.0797090767385
2727,0,-150.85600090667822
2728,0,-702.449997110624
2729,0,-1837.3240800089548
2730,0,519.2043396053473
2731,0,-2660.02980033059
2732,0,-1106.6024986502523
2733,0,-26.462156112949287
2734,0,402.87455998732366
2735,0,-2670.2943555653196
2736,0,-522.1023565734449
2737,0,-1364.1123910539923
2738,0,-4460.578894279516
2739,0,-654.7632889570001
2740,0,-341.74709772614324
2741,0,-724.8293636729722
2742,0,-1623.3389118320606
2743,0,-838.8677238155451
2744,0,-2135.294925383815
2745,0,-3265.6851859014005
2746,0,-3664.824899805127
2747,0,-357.5614097423004
2748,0,-3179.140799620363
2749,0,-1786.6168544614877
2750,0,-335.5366403578257
2751,0,-3109.781794455128
2752,0,-3970.318663113833
2753,0,-1377.7735743831427
2754,0,-2906.8916280321005
2755,0,-4213.591606499351
2756,0,-3736.5007563656104
2757,0,-2219.9906168301454
2758,0,-310.18084457216423
2759,0,-1161.2038317980428
2760,0,-1953.7438052642656
2761,0,-3122.6853466336042
2762,0,-449.83677728773523
2763,0,-851.7460678200837
2764,0,-2363.2895285689137
2765,0,-3506.4766902705815
2766,0,-1006.9244378617049
2767,0,-2842.8309296462257
2768,0,-3518.2925978530134
2769,0,-2060.3545336154484
2770,0,532.5778448778501
2771,0,-29.947184583942544
2772,0,-2692.556927378198
2773,0,-2981.1438038289957
2774,0,-1133.2431786076722
2775,0,-2945.7197536497115
2776,0,202.39520832225662
2777,0,-4227.166424532473
2778,0,-475.4531276326436
2779,0,815.5160435881771
2780,0,-2109.2608737266855
2781,0,-2126.6396226090465
2782,0,-1348.2117156187387
2783,0,-3302.3765239290888
2784,0,-1876.5842664861123
2785,0,-630.6401294580884
2786,0,-1846.2875321057816
2787,0,-3304.9658221431628
2788,0,-3220.1710139604083
2789,0,-1110.6190463832652
2790,0,-668.3496616579857
2791,0,-2161.7534031966743
2792,0,-1774.9387991123183
2793,0,-2036.9680074690348
2794,0,-2084.290572068382
2795,0,-3582.0843758058395
2796,0,-2127.169241488955
2797,0,-614.0831887242476
2798,0,450.64568098059544
2799,0,-1400.0215927094616
2800,0,-579.6749947861952
2801,0,-2449.616243355925
2802,0,-645.0414977005651
2803,0,-228.38542714479013
2804,0,-5123.649773055145
2805,0,-2828.7755949279126
2806,0,-1375.7685276888803
2807,0,-3099.7690939252207
2808,0,-1188.8057453880272
2809,0,-2671.5998611749683
2810,0,-2380.4069913886115
2811,0,863.8195886839067
2812,0,-3161.838243263851
2813,0,-1883.223214901103
2814,0,-2124.9729383261315
2815,0,-2570.309697258738
2816,0,-2348.0899787770572
2817,0,425.7191487664404
2818,0,-681.8119762271247
2819,0,-5023.420356716286
2820,0,-2157.1694170370406
2821,0,-2671.1803032563844
2822,0,-1607.3955663353258
2823,0,-361.59039309757895
2824,0,-1742.188895362221
2825,0,-3201.1416206389767
2826,0,-151.59264710777825
2827,0,-534.1879380621936
2828,0,-3250.0809581946155
2829,0,-203.58413454337665
2830,0,493.5100696360755
2831,0,-647.9305899973984
2832,0,-1865.2339654903353
2833,0,-308.9834937785258
2834,0,-199.57734013608706
2835,0,-1981.9290747145208
2836,0,-783.0820742273584
2837,0,-1936.3625685694738
2838,0,-632.743572614884
2839,0,-2101.2008044400854
2840,0,173.17026060881085
2841,0,-1906.7482211953493
2842,0,-375.6116611997513
2843,0,-1527.886802454157
2844,0,1045.144277173009
2845,0,-2622.6985929690686
2846,0,-884.7846881542964
2847,0,-2631.406915079964
2848,0,-3661.5206483068837
2849,0,-3950.4959739759615
2850,0,-170.00306225251416
2851,0,35.59576341996558
2852,0,-508.3882176782042
2853,0,442.69545272514483
2854,0,861.9679104232791
2855,0,-335.9476064374994
2856,0,-1189.4294240064733
2857,0,-3962.632609837872
2858,0,-1911.362271460751
2859,0,-141.35465030858222
2860,0,-1913.370245434319
2861,0,-1607.387571508542
2862,0,-3925.6966035745563
2863,0,-2289.395477436161
2864,0,-669.5588008715661
2865,0,-1344.5634906894038
2866,0,-2111.9568909008635
2867,0,-2657.547175380941
2868,0,-1165.0354119529497
2869,0,1073.0442446965121
2870,0,-2846.8492506286366
2871,0,-952.8496435537729
2872,0,-2376.018753182263
2873,0,-2509.4239837780397
2874,0,-2236.0097896072
2875,0,-469.5763557156017
2876,0,-3608.615922304792
2877,0,-3111.8171144815997
2878,0,-3217.2674511001096
2879,0,-2115.592496273603
2880,0,-485.32639974294875
2881,0,-1752.5896236456529
2882,0,-3129.020633674252
2883,0,-1325.7054752532883
2884,0,-2366.553173307153
2885,0,-424.11296951852455
2886,0,-3301.7461300630744
2887,0,-2909.7623198681017
2888,0,-1421.5734314059075
2889,0,-2497.8954728124786
2890,0,-877.0549046322079
2891,0,-1481.1293725277533
2892,0,-2821.673467853649
2893,0,-1401.7839332109868
2894,0,-388.4981506201407
2895,0,-1073.3499629534563
2896,0,-86.09216861740902
2897,0,-1062.2928521925685
2898,0,-3254.6411139053243
2899,0,-292.1177669684794
2900,0,1416.2100842270597
2901,0,-2615.251159997274
2902,0,-1945.8963774631704
2903,0,-1630.5939903084331
2904,0,-579.9574933597617
2905,0,-1297.472038556672
2906,0,-1915.5824240599113
2907,0,-1400.866618572911
2908,0,-3936.630706141224
2909,0,-1571.518014837971
2910,0,-1207.958845214108
2911,0,-2833.748711938192
2912,0,-2756.348329869644
2913,0,-700.5201556718988
2914,0,-874.3524115093575
2915,0,1237.0424889401806
2916,0,556.8457276656259
2917,0,-317.7706999777761
2918,0,-335.6855420761385
2919,0,-2907.4189253876607
2920,0,365.484831629999
2921,0,-2068.1055535840865
2922,0,455.61365233165134
2923,0,-1769.8973349791313
2924,0,-3144.2726822099785
2925,0,-1467.0055243745796
2926,0,235.7345133547626
2927,0,-3504.298851341347
2928,0,-1276.4885216036441
2929,0,-2253.3802319553592
2930,0,-1736.113625982744
2931,0,-2399.4867702761635
2932,0,-92.95136503078834
2933,0,-51.975499036161864
2934,0,-829.0789812830741
2935,0,-245.03576939249933
2936,0,-1472.7525654119474
2937,0,-1216.0993341385565
2938,0,1480.3703929852145
2939,0,-1517.0420312169188
2940,0,-1288.002345885243
2941,0,-2255.2056646113188
2942,0,-1095.5409993891178
2943,0,-2612.6622001491196
2944,0,-380.7383621805134
2945,0,-2596.759958390274
2946,0,-1417.8430768141452
2947,0,-1514.3331673610512
2948,0,-2969.425874555646
2949,0,32.71988150473703
2950,0,-1961.8113645288183
2951,0,-2347.9245899177486
2952,0,-4690.922854698267
2953,0,-2276.2963563091976
2954,0,-3244.9407668970775
2955,0,-974.2382057509477
2956,0,-4002.344895079069
2957,0,-2172.4011718633274
2958,0,-2617.380868034296
2959,0,-639.7449473509932
2960,0,-1889.0317943511368
2961,0,497.45511920483887
2962,0,-448.2085364665702
2963,0,-1418.8210614575808
2964,0,-1672.3171240650722
2965,0,-1043.2027426475424
2966,0,-3485.749167910384
2967,0,-2924.6941475965878
2968,0,-1246.708112120517
2969,0,-3721.6274095897606
2970,0,-1722.7844169787106
2971,0,-2481.42868543586
2972,0,-3309.8541622249477
2973,0,303.7797884955703
2974,0,-2618.704631966595
2975,0,-2172.572654187408
2976,0,-4843.188858830182
2977,0,-1314.3236579301765
2978,0,87.18250428686497
2979,0,-2816.1312389693776
2980,0,-2446.803414560558
2981,0,-1265.7155623094923
2982,0,-2666.9947857557536
2983,0,-486.5332749881434
2984,0,-1507.2246137701065
2985,0,-1916.7678038022561
2986,0,-3123.6801799903865
2987,0,-2891.061443755124
2988,0,-1645.3193347260533
2989,0,-3072.9037624279435
2990,0,-967.0896506851828
2991,0,-2134.326315958864
2992,0,-788.2049077511695
2993,0,-1900.0073085437116
2994,0,-2144.1999310355623
2995,0,-4613.229912705074
2996,0,-753.1760393640454
2997,0,-2862.1278385814703
2998,0,-1907.363388893357
2999,0,-2006.6232599633845
3000,0,-2749.665719336472
3001,0,-2859.5267644425994
3002,0,-1689.4955483159758
3003,0,-943.3228524050193
3004,0,436.7237228769029
3005,0,809.9086918441767
3006,0,-1315.545795412027
3007,0,171.12570249355826
3008,0,-2836.2182597948217
3009,0,-528.818668098251
3010,0,-1262.4963379828052
3011,0,-326.3618859043613
3012,0,-279.03566009089036
3013,0,-786.7404316247387
3014,0,-1093.5354190227217
3015,0,-1117.2920431263256
3016,0,-1629.044259770828
3017,0,-3550.511603275322
3018,0,-1890.476957045904
3019,0,7.07932308625459
3020,0,-289.76262550475985
3021,0,-784.5664174108792
3022,0,799.4554030648032
3023,0,-459.6751746262412
3024,0,-748.4389781898406
3025,0,-4325.204877707532
3026,0,-791.1834425239738
3027,0,-1880.7200561823008
3028,0,-2600.357754108931
3029,0,-1587.3563961181646
3030,0,-953.6233133496571
3031,0,-2458.5063156499054
3032,0,-3349.777493491173
3033,0,-2698.552193430226
3034,0,-2821.846021559545
3035,0,-295.66536106541685
3036,0,-1538.1349716826944
3037,0,26.304598106943104
3038,0,-1472.283123086253
3039,0,-610.6289731169556
3040,0,-1477.5780415469064
3041,0,-698.5410774377563
3042,0,-262.0150141632971
3043,0,724.5360834970925
3044,0,-2744.982696290408
3045,0,971.3505468538156
3046,0,-2063.972997116552
3047,0,-1291.8746298262408
3048,0,-3239.8848835590497
3049,0,-3327.09915832577
3050,0,-2393.886497228961
3051,0,-258.2338115237005
3052,0,-1686.4851404837705
3053,0,-2926.161322929999
3054,0,-665.6130590741834
3055,0,-2799.718832479419
3056,0,-829.8100111910715
3057,0,-1359.5089801455877
3058,0,-3515.67808193231
3059,0,-2092.4979992392364
3060,0,-1457.2940476984506
3061,0,-769.4277982100816
3062,0,-1002.2627072417483
3063,0,-433.23135781158567
3064,0,-3141.07644657936
3065,0,516.8580858240666
3066,0,-2139.851486966391
3067,0,-614.6411320929919
3068,0,-2057.783153965292
3069,0,562.213340211164
3070,0,-1953.0238316407688
3071,0,-2610.8249314572727
3072,0,-1426.9953399312499
3073,0,-3592.468718110394
3074,0,-2537.50885075773
3075,0,-3391.171431146601
3076,0,-1986.9652440331683
3077,0,-1307.7826030091926
3078,0,-2165.8825735594405
3079,0,-3011.8476639654764
3080,0,-1160.3767172060457
3081,0,442.4824812581596
3082,0,-2230.2251315704684
3083,0,-1511.004831552734
3084,0,-3911.2501964199837
3085,0,-1872.7237076885185
3086,0,-1368.636141719843
3087,0,149.53156177557548
3088,0,-103.77699635519616
3089,0,-3167.7388813055563
3090,0,-3542.6999124320546
3091,0,-1411.9351797222334
3092,0,-4402.9437871512
3093,0,-2559.5345171659114
3094,0,-3834.3633715830747
3095,0,-3797.403966068305
3096,0,-2341.746014362856
3097,0,-1350.8649508311466
3098,0,-1310.4834684448288
3099,0,-2231.2322755121622
3100,0,-508.1431732334388
3101,0,-1001.9616749199328
3102,0,-3609.0237114374454
3103,0,-1922.9068953744804
3104,0,-1814.7461892598255
3105,0,-162.41402365502518
3106,0,-3541.3050064860545
3107,0,-2095.067989060797
3108,0,-176.98334887145006
3109,0,-2341.2350955456204
3110,0,-604.1030407980186
3111,0,-3423.0328909629707
3112,0,-5263.649292203769
3113,0,888.6660064365456
3114,0,-962.37805219487
3115,0,-1110.9410667187794
3116,0,-1820.8079379275264
3117,0,-1485.9445344680162
3118,0,-4051.610715147937
3119,0,-2237.8954728814865
3120,0,-174.09835329950192
3121,0,-2973.4640492648377
3122,0,-4327.596799276428
3123,0,-532.9033544453082
3124,0,-3654.8120506433397
3125,0,-585.2601946519476
3126,0,-1548.3346394824116
3127,0,-683.6970190069701
3128,0,419.832162755687
3129,0,-598.5865514331938
3130,0,-1042.2692852859932
3131,0,-933.2557207206448
3132,0,-496.4323381654799
3133,0,-3455.215909836871
3134,0,516.2012789839787
3135,0,-774.2900651523614
3136,0,-1926.8454865726555
3137,0,-2255.4143713528038
3138,0,-4294.696440926504
3139,0,-1044.236424187171
3140,0,-1060.3480687087658
3141,0,-3039.6941169587694
3142,0,-3291.1491262813524
3143,0,-3860.008310029165
3144,0,-2982.789012793642
3145,0,-3704.7030095095975
3146,0,-985.391552294389
3147,0,-2109.810902352389
3148,0,-783.4198011027822
3149,0,983.1492735226975
3150,0,-1260.5124559429178
3151,0,-1044.4107135213885
3152,0,-2006.4263834237045
3153,0,-1107.2271599844971
3154,0,-3775.923505102811
3155,0,975.3727216600637
3156,0,-1989.5590687489691
3157,0,-3278.3612962358575
3158,0,-2733.909897129264
3159,0,-1804.226701182211
3160,0,-1624.5603849819395
3161,0,-3826.381227329731
3162,0,297.12666874096976
3163,0,-1498.7780259232866
3164,0,-998.706856534598
3165,0,-2940.4785438751296
3166,0,-2730.7079329178277
3167,0,-1944.9902766690059
3168,0,-1993.0957985751186
3169,0,-1300.7362274608868
3170,0,-2419.8041537144873
3171,0,177.36450013053354
3172,0,-1746.5701547423514
3173,0,-1690.5421108078963
3174,0,-2475.556006183182
3175,0,233.01173130395273
3176,0,-3657.751276447851
3177,0,-3936.8894169008845
3178,0,-2680.9036316133406
3179,0,404.4746565265873
3180,0,1380.8633120123009
3181,0,-1059.5892828086498
3182,0,-158.41780097825244
3183,0,-1225.3258649313316
3184,0,-3570.0470716293635
3185,0,-2181.692686164429
3186,0,-2862.2444299844833
3187,0,-1609.1310523643683
3188,0,-1521.8444855531732
3189,0,-1633.870147184176
3190,0,-3519.970187452511
3191,0,-3792.209482731825
3192,0,-2410.8817768551858
3193,0,-5010.787590330126
3194,0,-2358.566620196601
3195,0,-3291.966547248961
3196,0,62.72547729555208
3197,0,-247.21902303104753
3198,0,-3020.7393359623043
3199,0,-2232.6391684065666
3200,0,-1744.1308067216182
3201,0,903.9312170693584
3202,0,1062.52501522176
3203,0,-1532.7899700622386
3204,0,-389.38566056395666
3205,0,271.88302905108867
3206,0,-2122.124786560723
3207,0,-1293.1783709468718
3208,0,-3952.9283799882683
3209,0,-3063.9392927726276
3210,0,-2172.5057478624954
3211,0,35.012992319027944
3212,0,-2237.7516143989587
3213,0,-847.2232360299438
3214,0,-1909.3351873129154
3215,0,-2739.828721016912
3216,0,-2995.264432788586
3217,0,-2337.9255083823255
3218,0,-3212.569490746783
3219,0,-606.8477470259365
3220,0,-5071.105982035935
3221,0,-3125.0056692614166
3222,0,-3638.856910127928
3223,0,-1114.1266759169011
3224,0,-2311.2416330803135
3225,0,-2728.9146794272624
3226,0,-342.8768485167718
3227,0,-538.1832074193726
3228,0,-1602.388433914776
3229,0,-1600.6980360295101
3230,0,-1123.8691831266617
3231,0,-3424.872429074268
3232,0,-1750.5018574085439
3233,0,-2221.8652722506067
3234,0,-1510.58184885316
3235,0,-966.9091738307748
3236,0,-1834.6850051704569
3237,0,-2581.4388819748337
3238,0,-1352.715970842592
3239,0,-340.49458862701795
3240,0,-1203.583301604938
3241,0,-2849.579261979523
3242,0,-53.10383967802636
3243,0,-3348.7856638762187
3244,0,-2210.76910632215
3245,0,-4324.280407412303
3246,0,-4135.019011684703
3247,0,205.85366080256654
3248,0,-1713.4537588886124
3249,0,-1096.825931642157
3250,0,-4476.915278325733
3251,0,-2595.777182512401
3252,0,-3622.4499005138723
3253,0,-1748.264903476432
3254,0,-1859.885847378166
3255,0,-355.3782568264212
3256,0,946.7008343686939
3257,0,-2210.597923309252
3258,0,-531.1345209489095
3259,0,-2591.103006526101
3260,0,-2250.8089010326066
3261,0,-3379.9190031782496
3262,0,-481.72563589213746
3263,0,-3993.1799880144927
3264,0,-1617.187921589808
3265,0,-2850.852609467973
3266,0,-1863.3115033888962
3267,0,-2312.6717197891294
3268,0,-393.29796954725293
3269,0,-633.0594327161145
3270,0,-632.608469948434
3271,0,-3281.392768775662
3272,0,-860.2386392539547
3273,0,-1736.926785990459
3274,0,-3536.469131787994
3275,0,-1569.9146967583415
3276,0,-1945.4737320943034
3277,0,-2306.926247801251
3278,0,-2675.5448982202633
3279,0,-1553.8013414293466
3280,0,-1401.6909913290551
3281,0,-2539.461089013037
3282,0,-864.049550817492
3283,0,-3025.552707484092
3284,0,-1084.837156428638
3285,0,-2452.9679401890207
3286,0,-934.1592025982391
3287,0,-1606.8248202799068
3288,0,-1440.6474442771319
3289,0,-2983.788206064585
3290,0,-2443.973586304057
3291,0,-2011.554166120887
3292,0,-3630.526061577685
3293,0,-1138.9026851356634
3294,0,-1868.4515927504535
3295,0,-1002.013924765411
3296,0,-2076.6388169572265
3297,0,-1566.9630880552884
3298,0,-1848.075087471018
3299,0,-2075.011040913315
3300,0,-4438.363775425068
3301,0,-1184.5524168963439
3302,0,-1094.493201220267
3303,0,-2244.8486121359197
3304,0,-2503.0988765279308
3305,0,-2211.9382650327225
3306,0,-1388.3588779460465
3307,0,-3903.218380924701
3308,0,-2355.372049537646
3309,0,-1332.2740093680463
3310,0,-3212.499787451816
3311,0,-1418.5354812171302
3312,0,278.10942796730023
3313,0,1617.573708896753
3314,0,-2124.8682832089326
3315,0,-3790.389013528805
3316,0,645.3034324811547
3317,0,-126.22354529581298
3318,0,-952.6738423640174
3319,0,-1647.8703305393294
3320,0,-3869.0471773067657
3321,0,-2984.9406092105896
3322,0,552.6555435465475
3323,0,-1631.789392816944
3324,0,-1212.3483811498395
3325,0,-903.9757278727047
3326,0,-1562.9084269430812
3327,0,-1379.5563488144862
3328,0,-1397.3182239924272
3329,0,-2329.6490273394134
3330,0,-1646.8531315605487
3331,0,-1096.5762649464477
3332,0,-975.8667142994368
3333,0,-3550.316439878955
3334,0,-2999.7349489260314
3335,0,-2132.483973558603
3336,0,-2848.852537573969
3337,0,-451.53212052791196
3338,0,-2695.820144974362
3339,0,-3059.2634356126596
3340,0,-2000.7907004695658
3341,0,-3534.5640130100646
3342,0,-1077.8269503460142
3343,0,-1683.7553070655879
3344,0,-2886.740755653144
3345,0,-2054.979743410187
3346,0,-2991.6250349643574
3347,0,-1430.2263937500531
3348,0,-2107.1420301891208
3349,0,-3677.2305526378905
3350,0,70.3025721815743
3351,0,-1282.3303083871617
3352,0,-3035.2574043807494
3353,0,-1199.045367510746
3354,0,-2979.187270149794
3355,0,-2235.9369429445574
3356,0,-5277.553419407541
3357,0,-1827.3986528675603
3358,0,-925.3559614351432
3359,0,-3244.77489766881
3360,0,-4142.442201758448
3361,0,-3470.663239544192
3362,0,-964.8696914643765
3363,0,-3296.965441644737
3364,0,-3547.5147171597573
3365,0,-843.0504790408704
3366,0,-2362.4552453309207
3367,0,-1573.8770060047023
3368,0,-1268.4099716342864
3369,0,-1744.216191840403
3370,0,-1166.4868043096128
3371,0,-2128.025156392646
3372,0,-2016.952607001467
3373,0,-477.697034343832
3374,0,-4481.885673332043
3375,0,-2026.4464911825944
3376,0,-1609.2765089229367
3377,0,-2384.379269125418
3378,0,-2894.8957742163284
3379,0,-2045.57113030563
3380,0,-6378.688100296571
3381,0,-2250.8155597782047
3382,0,-4056.7915525949447
3383,0,-2002.744299451373
3384,0,-1616.054747434545
3385,0,-3018.748355990117
3386,0,-2330.0065939391143
3387,0,-3534.803780471945
3388,0,-3231.4584680743046
3389,0,-3745.2927728740756
3390,0,324.44176406165525
3391,0,-1006.9316396685128
3392,0,-5103.589262722715
3393,0,-3252.9544032060544
3394,0,-4420.500545295468
3395,0,-864.1416787757898
3396,0,-2035.8029379279005
3397,0,-3413.8810409437174
3398,0,-4917.402194082244
3399,0,-1323.3170895662906
3400,0,-3803.5147493451013
3401,0,-6096.46887675108
3402,0,-2146.4563690610375
3403,0,-1687.3049746600386
3404,0,-2580.775523280539
3405,0,-1106.4666687009737
3406,0,-3113.8064197193794
3407,0,422.7627562959078
3408,0,-1392.6755595150564
3409,0,-2008.8379741659844
3410,0,-4263.649074539837
3411,0,-2692.428408278109
3412,0,-2583.7906377221157
3413,0,-2438.2459407872134
3414,0,-3929.224543501866
3415,0,-2593.6970380636335
3416,0,-2196.410534851239
3417,0,-3378.0910205744435
3418,0,-2180.219396502737
3419,0,-3763.1442920213794
3420,0,-2868.0318995082434
3421,0,-1966.4381279873842
3422,0,-458.20921288405134
3423,0,-4228.4563365524655
3424,0,-1086.1124223735728
3425,0,-4947.820735053005
3426,0,-7081.88353219888
3427,0,-2946.4423953550486
3428,0,-3646.354712564264
3429,0,-829.3075284369286
3430,0,-3674.7567154373082
3431,0,-5450.781576992158
3432,0,-2590.997725721075
3433,0,-1295.814227873844
3434,0,-2024.4494835946437
3435,0,-3077.371172344083
3436,0,-1780.2840929447257
3437,0,-2956.6289342119107
3438,0,-1793.2237552116735
3439,0,-3302.411919812673
3440,0,-1571.8143341036468
3441,0,-3344.2640818402406
3442,0,-1293.3869711991406
3443,0,-4810.002983596211
3444,0,-1140.6789572444204
3445,0,-1638.008193761609
3446,0,-3970.4753778377662
3447,0,-2414.7001409720765
3448,0,304.40536597034315
3449,0,-2931.194362758668
3450,0,-2629.6123767551244
3451,0,-2923.8878840744264
3452,0,-1977.0420099307808
3453,0,-1371.002996783995
3454,0,-4416.911071662007
3455,0,-2986.10956468736
3456,0,-1518.3031182222294
3457,0,-4781.039557381773
3458,0,-3941.6493572944437
3459,0,-2966.551252413144
3460,0,-3954.988468161892
3461,0,-2707.382908549374
3462,0,-1211.4163336115832
3463,0,-1985.2309354596273
3464,0,-2559.5500077974957
3465,0,-1389.3201560470175
3466,0,-2729.945056546805
3467,0,-5408.624175882038
3468,0,-5132.669897986789
3469,0,-3822.2484472287656
3470,0,-4161.266107065478
3471,0,-2035.9884117784056
3472,0,-1534.2370144033478
3473,0,-531.068671831616
3474,0,-2256.2120486707154
3475,0,-3576.0249080769586
3476,0,-1430.0816997846778
3477,0,-2131.6885102266237
3478,0,-250.0408746064586
3479,0,-3387.3563870559333
3480,0,-4453.254826044433
3481,0,-3183.1648478517272
3482,0,-3574.122725251398
3483,0,-834.5901553542135
3484,0,-398.63152748498123
3485,0,-3295.3327375869644
3486,0,-4333.161787966797
3487,0,-2863.286336863479
3488,0,-2872.544412227115
3489,0,-2243.0704755934967
3490,0,-4421.197722950385
3491,0,612.7878593511073
3492,0,-2839.9040790428103
3493,0,-3451.68706292606
3494,0,-2423.9356014828463
3495,0,-1074.750231686939
3496,0,-925.1888995895245
3497,0,-1874.9387508820482
3498,0,-1934.803513663032
3499,0,-3388.088269322673
3500,0,-3059.4181964677387
3501,0,-2301.102251250928
3502,0,-4582.835831224767
3503,0,-3323.2901583074427
3504,0,-2778.1594888628133
3505,0,-1469.2475198234138
3506,0,-2913.6148180205773
3507,0,-3963.487634469074
3508,0,-2266.5010394976075
3509,0,-2275.7381660509727
3510,0,-5892.70810323604
3511,0,-3191.4397646303505
3512,0,-5048.838239028091
3513,0,-5396.268190687933
3514,0,-4591.012135730488
3515,0,-3293.524434404385
3516,0,-2796.54644118575
3517,0,-3907.436618527843
3518,0,-1671.558324881267
3519,0,-3613.4273264997464
3520,0,-4034.49469586757
3521,0,-1383.6762943248564
3522,0,-1412.6570375621347
3523,0,-4278.522949968508
3524,0,-1816.3675540586344
3525,0,-625.47530492121
3526,0,-4813.167747795919
3527,0,-3830.020065575867
3528,0,-1455.3283665606968
3529,0,-1403.3216898809308
3530,0,-5495.716989139856
3531,0,-5439.364948973212
3532,0,-994.7995898618376
3533,0,-4090.494379331847
3534,0,-1511.232877944297
3535,0,-4519.3842546056485
3536,0,-3662.664412562053
3537,0,-5176.973038208928
3538,0,-5597.013230933371
3539,0,-5835.199463217759
3540,0,-4976.222173752777
3541,0,-3312.286901894305
3542,0,-1279.1599506977082
3543,0,-2628.5511203084225
3544,0,-3150.276842924146
3545,0,-2746.9769518663343
3546,0,-5287.309709013993
3547,0,-4827.064651077192
3548,0,-3253.9912606927883
3549,0,-3476.773927024713
3550,0,-3557.908890690589
3551,0,-3186.5176666131138
3552,0,-4386.6627347436215
3553,0,-1623.977917135244
3554,0,581.8565998494696
3555,0,-2093.0118064833246
3556,0,-2800.5603745714116
