T,S,X0
2404,0,5246.672592000053
2405,0,5265.607252370141
2406,0,5942.129765477013
2407,0,5694.219397249722
2408,0,5661.164940890994
2409,0,6160.380892447743
2410,0,5330.691789943927
2411,0,7255.594888617909
2412,0,5937.654857861057
2413,0,5273.323828652249
2414,0,6631.577829594391
2415,0,6221.486643196418
2416,0,5706.972243078432
2417,0,6025.711683097832
2418,0,6247.74548493746
2419,0,5818.878686946113
2420,0,5858.357967557108
2421,0,6150.224912016145
2422,0,5970.562215985146
2423,0,6410.649802499856
2424,0,5357.716019394316
2425,0,5813.581268763972
2426,0,5561.805522924924
2427,0,6165.563898969131
2428,0,5450.831698357603
2429,0,6849.653803083954
2430,0,5536.264759867045
2431,0,5865.177721348129
2432,0,6588.6632765510485
2433,0,6327.085582132809
2434,0,6295.86913833986
2435,0,6416.633870135348
2436,0,5816.657495256415
2437,0,5878.634893126758
2438,0,7010.2732939386115
2439,0,6477.4992580893895
2440,0,5694.169358251985
2441,0,6302.779175886247
2442,0,6092.084169618407
2443,0,5382.793369046086
2444,0,5663.493949953553
2445,0,6084.4077979461235
2446,0,5283.448029465312
2447,0,5747.814684876366
2448,0,6509.411891093031
2449,0,6233.511796123863
2450,0,6037.946879080507
2451,0,6223.160385399723
2452,0,6000.933935129298
2453,0,6160.393530782279
2454,0,6805.061694126229
2455,0,6034.023240816829
2456,0,5722.144195867276
2457,0,5687.384399118577
2458,0,5938.190434434562
2459,0,5939.527421701186
2460,0,5596.100578171013
2461,0,5861.83462901767
2462,0,5765.374618748895
2463,0,5987.170398408443
2464,0,5763.155029673644
2465,0,6593.949465231978
2466,0,6229.7270172664885
2467,0,5876.5912421458515
2468,0,6847.167128445211
2469,0,6482.501969626242
2470,0,5808.897280227432
2471,0,5642.79558795136
2472,0,5664.733210747675
2473,0,5383.715336557701
2474,0,5902.27794188599
2475,0,5615.408159508127
2476,0,6189.259254304464
2477,0,5995.8935708832205
2478,0,5580.57059567894
2479,0,5951.36709787213
2480,0,6461.709048227912
2481,0,5721.811925942798
2482,0,5354.361629246227
2483,0,6171.139579066207
2484,0,6268.074669115208
2485,0,6178.501850109607
2486,0,6071.229421153172
2487,0,5479.356155360844
2488,0,5860.056524629244
2489,0,5643.268463264164
2490,0,5680.539359535812
2491,0,5800.608609538788
2492,0,6541.714378149191
2493,0,6380.683974203556
2494,0,5911.002252582104
2495,0,6145.491486285702
2496,0,5612.939478042489
2497,0,5772.03981418128
2498,0,6923.936110706745
2499,0,6169.927365657367
2500,0,5927.3216441193645
2501,0,5155.40911346737
2502,0,6204.214409904895
2503,0,6141.5707959504225
2504,0,5875.515914240661
2505,0,5876.688695687784
2506,0,5832.334085079008
2507,0,5740.91185644878
2508,0,5729.287917117075
2509,0,5901.978635602434
2510,0,6488.981070599102
2511,0,5896.692312268798
2512,0,5519.664111442814
2513,0,6466.347344093863
2514,0,6102.6294160158095
2515,0,5782.214949299222
2516,0,5507.487635089689
2517,0,5756.973303820736
2518,0,5427.969081477145
2519,0,6561.99194400962
2520,0,6151.358213378087
2521,0,5865.819909936408
2522,0,6193.465786628978
2523,0,7263.244787539896
2524,0,5697.194571263072
2525,0,5874.338582635546
2526,0,6355.802860340097
2527,0,6275.23479864433
2528,0,5645.0279800247135
2529,0,5741.043032014407
2530,0,6094.051964390674
2531,0,5919.16058597748
2532,0,5838.2775439488205
2533,0,5854.83017777338
2534,0,6019.902088199737
2535,0,6071.66253996838
2536,0,6073.159201769293
2537,0,5907.794580101196
2538,0,6197.580145059291
2539,0,5807.306852753977
2540,0,5612.166926513153
2541,0,5501.095414799948
2542,0,5589.648081659592
2543,0,5882.234307765935
2544,0,5588.511106493733
2545,0,5691.908624647469
2546,0,5804.201243614783
2547,0,5520.3456853142425
2548,0,6104.793049600075
2549,0,6339.880767676295
2550,0,5460.765743619844
2551,0,6073.322693534403
2552,0,7252.933351092773
2553,0,5494.0228338573925
2554,0,6343.696783023934
2555,0,5800.573857051251
2556,0,6039.605185368269
2557,0,6494.349485566014
2558,0,5743.995967414985
2559,0,6346.211294663042
2560,0,6163.8702231987245
2561,0,6006.88421426319
2562,0,6181.583257261541
2563,0,6409.224848762134
2564,0,6064.998870444898
2565,0,7171.90456383681
2566,0,5907.598061583566
2567,0,5249.405897550893
2568,0,6049.773200237198
2569,0,5678.591470479125
2570,0,5694.684237426174
2571,0,5826.440502626106
2572,0,5763.559466784048
2573,0,5735.073895388793
2574,0,5968.404690804307
2575,0,5357.987636642565
2576,0,5924.344876597823
2577,0,5721.637809382741
2578,0,5226.8449331741285
2579,0,5464.1248866292135
2580,0,6750.893372108669
2581,0,5792.902796623557
2582,0,6431.122765333009
2583,0,6223.45704201962
2584,0,6140.560254682456
2585,0,5441.285389197203
2586,0,6281.804623357638
2587,0,5721.017590220051
2588,0,5898.19065879208
2589,0,6406.238896914521
2590,0,5986.878895395598
2591,0,6655.298066486863
2592,0,6579.409780732392
2593,0,6361.9085997907205
2594,0,6312.570650073421
2595,0,6097.861464889253
2596,0,5926.325166618346
2597,0,6277.402785621168
2598,0,5752.333874029395
2599,0,5441.615709836628
2600,0,5676.08368093648
2601,0,6182.534409311428
2602,0,5766.848774897048
2603,0,5447.040448247895
2604,0,5706.318251343182
2605,0,5924.487537219329
2606,0,5552.351331334299
2607,0,6688.598778869134
2608,0,6167.486820323757
2609,0,6612.392737038326
2610,0,6509.365180853927
2611,0,6224.540917702348
2612,0,5534.22682326502
2613,0,5864.94027028049
2614,0,5755.155172142217
2615,0,6242.053770365332
2616,0,6152.190748679019
2617,0,6222.902654364927
2618,0,5816.8350767892425
2619,0,5387.452333125349
2620,0,5659.831918678842
2621,0,6841.176075006344
2622,0,5951.024231793036
2623,0,5670.9175388024705
2624,0,6639.978953172937
2625,0,5942.707941277211
2626,0,6176.9624837097945
2627,0,5424.28708105879
2628,0,5936.45124738789
2629,0,5938.650900031694
2630,0,5445.9543688505055
2631,0,5668.335633471726
2632,0,5972.00063325886
2633,0,6188.603853247547
2634,0,6356.26595789807
2635,0,5851.194279921529
2636,0,5575.527256586578
2637,0,5178.836813423562
2638,0,5826.808641764093
2639,0,5917.227312772423
2640,0,5955.554439869118
2641,0,5590.811701928602
2642,0,6049.586593560601
2643,0,5918.045899943405
2644,0,5673.478963217882
2645,0,5583.385218346668
2646,0,5995.84814403964
2647,0,5790.892118899879
2648,0,6031.877900773363
2649,0,6205.552076873829
2650,0,5567.4422167062885
2651,0,6379.848666493394
2652,0,6248.405998768106
2653,0,5517.188802713012
2654,0,6438.751595026316
2655,0,6239.316254437707
2656,0,5982.706265192038
2657,0,6223.641727114293
2658,0,6088.672129206491
2659,0,5565.823898624322
2660,0,5475.726943802105
2661,0,6123.834968076087
2662,0,6407.422629378724
2663,0,6012.788872148572
2664,0,6009.221131780528
2665,0,6446.249251881995
2666,0,5876.084825583782
2667,0,5843.243012861779
2668,0,6307.5729979613
2669,0,5452.326624427814
2670,0,5684.261532752509
2671,0,5938.288554720866
2672,0,6154.46365030131
2673,0,5841.1174911723565
2674,0,5641.794231363751
2675,0,5779.590744698021
2676,0,6434.705015597191
2677,0,6367.169502151033
2678,0,5042.000503901763
2679,0,6251.357097442313
2680,0,6459.545481051098
2681,0,5720.376890420226
2682,0,5737.319872013024
2683,0,5672.934643933182
2684,0,5988.84269040754
2685,0,6006.232915636646
2686,0,6360.57732482203
2687,0,6287.4592112274
2688,0,6850.213934564844
2689,0,6287.469384810653
2690,0,5477.595157780102
2691,0,6250.434654653798
2692,0,5936.104646808032
2693,0,5479.587766816869
2694,0,5278.7767374557225
2695,0,5483.485808019947
2696,0,5791.540948746046
2697,0,5817.049688109108
2698,0,6399.610391451383
2699,0,6306.617609630442
2700,0,5921.051578357842
2701,0,5799.819532522836
2702,0,5717.696239581421
2703,0,6413.619366152114
2704,0,5683.258004594201
2705,0,6390.673433479836
2706,0,6621.201560479773
2707,0,6051.735546720571
2708,0,5808.425233164724
2709,0,6393.33148077439
2710,0,5950.059994203776
2711,0,5228.156471608804
2712,0,5823.115927709943
2713,0,6177.131845597236
2714,0,6220.8669548725165
2715,0,6464.401016068261
2716,0,6335.631339696041
2717,0,6227.330115087705
2718,0,6073.147851907749
2719,0,6332.234329354551
2720,0,5329.409137067853
2721,0,5973.386602133458
2722,0,6315.6047628089755
2723,0,5371.64446353157
2724,0,6081.125539738467
2725,0,5686.222621282574
2726,0,6530.583174027448
2727,0,6085.78207155288
2728,0,5377.754314188197
2729,0,6436.233689451903
2730,0,6290.908007246845
2731,0,5352.353087466285
2732,0,5798.31840306263
2733,0,5499.779283159159
2734,0,6056.344236581982
2735,0,5042.867930393464
2736,0,5937.6447905602245
2737,0,6142.888071597792
2738,0,5861.226749688666
2739,0,6577.18573262595
2740,0,5841.895996789217
2741,0,5553.7666665969455
2742,0,6441.124773415727
2743,0,5572.7150879388855
2744,0,5419.343712424014
2745,0,5321.446945324169
2746,0,5874.990957114071
2747,0,6235.842429130024
2748,0,5734.6585736977
2749,0,6248.383563842205
2750,0,5835.182382350716
2751,0,6580.242741730926
2752,0,6005.603914739415
2753,0,5943.707698934293
2754,0,5760.462013900753
2755,0,6423.260868046574
2756,0,5839.699277029341
2757,0,6618.013064251147
2758,0,5581.878561353958
2759,0,5684.164927934074
2760,0,5311.992843593073
2761,0,5570.045137098526
2762,0,6068.619696197354
2763,0,6912.450319972591
2764,0,6052.016160654079
2765,0,6229.7582647849285
2766,0,6322.207533508369
2767,0,5658.966125818315
2768,0,6088.4250406898545
2769,0,6025.649931569074
2770,0,5667.500525442003
2771,0,6505.197113184024
2772,0,5998.1404719887
2773,0,5399.44177247967
2774,0,5589.758579665022
2775,0,6362.791683451065
2776,0,5298.842230353715
2777,0,6253.895758292083
2778,0,5814.806278654368
2779,0,6242.048140991588
2780,0,5704.693975659971
2781,0,5518.920170852091
2782,0,5575.427227844399
2783,0,6215.875953451712
2784,0,6137.041968151898
2785,0,6808.100026194562
2786,0,5700.5504343505345
2787,0,5077.866081448436
2788,0,5996.134797579712
2789,0,5537.57893087568
2790,0,6463.160941806812
2791,0,6192.528290867103
2792,0,6835.65125586636
2793,0,5341.072797012498
2794,0,5268.524251321795
2795,0,5384.354764533324
2796,0,6170.731467026957
2797,0,5894.289210413175
2798,0,6481.801180873075
2799,0,6197.260066519295
2800,0,5784.641508336762
2801,0,6077.45351461009
2802,0,6060.2737211045405
2803,0,6412.144377236992
2804,0,6382.501633482391
2805,0,6272.737885942117
2806,0,6012.8312042579055
2807,0,6191.3746261506285
2808,0,6216.465097366944
2809,0,5516.439908746462
2810,0,5963.5307642261205
2811,0,5323.371995621941
2812,0,6978.43590311661
2813,0,6281.698297563907
2814,0,5853.923501973232
2815,0,5451.909319553406
2816,0,5808.728382501298
2817,0,6297.5482975913965
2818,0,6189.915282732885
2819,0,5886.9928683526705
2820,0,6001.748777298895
2821,0,5967.579511400161
2822,0,6358.562132107308
2823,0,6815.355386344153
2824,0,6272.463618767189
2825,0,5937.583499074307
2826,0,6505.3433591820685
2827,0,6537.01291785275
2828,0,6735.258520728195
2829,0,6086.163699427103
2830,0,5976.033543170306
2831,0,6414.6619531775705
2832,0,6710.325097119631
2833,0,5658.971710639966
2834,0,5594.649803506026
2835,0,6076.642057852882
2836,0,6263.669693412964
2837,0,5835.891131892159
2838,0,5132.963212269968
2839,0,5814.007654795593
2840,0,6289.980116525897
2841,0,6455.759919926241
2842,0,5477.345201588523
2843,0,5859.0781814904085
2844,0,6365.728301842746
2845,0,6126.537300554477
2846,0,5971.912967249639
2847,0,5726.66537654688
2848,0,5445.309752445992
2849,0,5690.69627035807
2850,0,6146.170581972811
2851,0,5863.771684057444
2852,0,6546.527684128016
2853,0,6569.553184723936
2854,0,6206.501589621102
2855,0,5926.670693875939
2856,0,5417.680076801277
2857,0,6186.5211949704435
2858,0,6477.801580718501
2859,0,6495.338972523297
2860,0,5871.5854713429335
2861,0,6520.3329659554
2862,0,5498.456272085295
2863,0,5431.323698094619
2864,0,5237.578118977812
2865,0,5492.664490210021
2866,0,6223.256148735716
2867,0,5818.374133573186
2868,0,5377.470526235991
2869,0,6097.818389785217
2870,0,5849.570431630618
2871,0,6486.821626536169
2872,0,5901.669797111252
2873,0,6503.9032638730705
2874,0,6188.310645899298
2875,0,5577.3464679680355
2876,0,5559.398639182996
2877,0,6486.558802183531
2878,0,5540.522697504984
2879,0,5596.833108320814
2880,0,6636.5230736925305
2881,0,5619.249842565165
2882,0,5805.508998795141
2883,0,6236.979877168436
2884,0,6787.347949629739
2885,0,5918.066784378855
2886,0,6288.2981895871335
2887,0,6638.269776628365
2888,0,5471.155456409447
2889,0,6603.393218754101
2890,0,5503.558867752295
2891,0,5496.684633219879
2892,0,6642.123399113884
2893,0,5936.136084831486
2894,0,5719.21668500994
2895,0,5851.0350043616145
2896,0,6061.453735820433
2897,0,6223.156329037145
2898,0,5536.009594411738
2899,0,5381.55934968255
2900,0,5929.166461182306
2901,0,5438.427980888696
2902,0,5254.4305781012135
2903,0,6085.492658712397
2904,0,6515.7403956849
2905,0,6080.90320894316
2906,0,5868.639648657156
2907,0,5616.094090265756
2908,0,5997.191799848243
2909,0,5948.805407612158
2910,0,5139.304829314055
2911,0,6292.802473708347
2912,0,6391.552330006161
2913,0,5444.328466891389
2914,0,5579.2598546719755
2915,0,5702.129517015753
2916,0,5647.141554492465
2917,0,5391.888526490473
2918,0,6665.709814462374
2919,0,5939.140776081198
2920,0,5755.210472676113
2921,0,5647.146653535825
2922,0,6034.951536812291
2923,0,6002.342388161446
2924,0,5774.152948820036
2925,0,5949.772390747704
2926,0,5953.424196062276
2927,0,5524.328178689724
2928,0,6009.923055706153
2929,0,5505.452796607135
2930,0,6544.020869014653
2931,0,6046.290481035911
2932,0,6116.971371209717
2933,0,5233.863607960999
2934,0,6089.97961031052
2935,0,5736.904106921865
2936,0,5547.380545743262
2937,0,5936.560832249743
2938,0,6409.30735015351
2939,0,5756.623214843467
2940,0,6154.478610510938
2941,0,5709.908863094654
2942,0,6066.807794990801
2943,0,6604.3893451638105
2944,0,6445.271503931469
2945,0,6008.210741737902
2946,0,6546.644256152998
2947,0,5723.922838536747
2948,0,6068.161351203843
2949,0,5699.242730325791
2950,0,5960.655730239143
2951,0,5519.231835101608
2952,0,6607.463036970508
2953,0,6135.405183409815
2954,0,6044.016336951499
2955,0,5846.1692972482015
2956,0,6214.761358174192
2957,0,6083.76031326233
2958,0,6036.631650250585
2959,0,6087.973878982683
2960,0,6471.441995254437
2961,0,5930.985472410723
2962,0,5649.899070398628
2963,0,5806.271298538781
2964,0,5777.51496510156
2965,0,6231.580102568725
2966,0,5764.164259640664
2967,0,5521.655763259614
2968,0,5987.952341453266
2969,0,5608.92465517675
2970,0,6020.569954138549
2971,0,6017.4230622722525
2972,0,5439.737737801575
2973,0,5988.678174865965
2974,0,6366.890411939625
2975,0,5987.98513611291
2976,0,5695.421154164692
2977,0,6578.088463782146
2978,0,5745.319239467451
2979,0,6079.912099592467
2980,0,5364.1842798588405
2981,0,6568.791104298615
2982,0,5951.889307230058
2983,0,5829.520375912987
2984,0,6153.062157830471
2985,0,5770.972234878887
2986,0,5990.010426453048
2987,0,5529.537254382059
2988,0,6111.491385139197
2989,0,5526.338917185571
2990,0,6065.344072578298
2991,0,6217.499877665964
2992,0,6165.831505549929
2993,0,5714.667477975221
2994,0,5650.341094591698
2995,0,6040.152073541687
2996,0,5839.014635196558
2997,0,5996.309801537612
2998,0,5819.367367181141
2999,0,6109.103364515181
3000,0,5865.682957558341
3001,0,6180.20748654162
3002,0,6253.259090573035
3003,0,6676.680075900347
3004,0,6215.971568018542
3005,0,6117.023744106261
3006,0,6217.958202713092
3007,0,6144.971212490478
3008,0,6287.287293443484
3009,0,5241.648740956095
3010,0,5433.007556885471
3011,0,6273.942883258941
3012,0,5002.065090412592
3013,0,6234.226555226602
3014,0,6226.181583760561
3015,0,6222.351341523845
3016,0,6102.2080227693405
3017,0,6719.228517388622
3018,0,6290.235722131306
3019,0,5876.098313978414
3020,0,6569.558065238925
3021,0,6441.213830056553
3022,0,5557.9003234037455
3023,0,5662.766810218187
3024,0,6051.2057717594
3025,0,5775.110300111911
3026,0,6357.064331949547
3027,0,6055.631561270553
3028,0,5982.362926414824
3029,0,6123.3493609492025
3030,0,6263.7993883319195
3031,0,6669.411528878173
3032,0,7172.787484440005
3033,0,5933.4248916204615
3034,0,5981.736900363053
3035,0,6036.528412324477
3036,0,5680.255854013368
3037,0,6275.408718838704
3038,0,5613.158546198751
3039,0,5592.1618583982
3040,0,5867.637964923701
3041,0,6172.147552079215
3042,0,6191.972627834651
3043,0,6452.505068510756
3044,0,5241.538641864296
3045,0,5602.06607327771
3046,0,5913.817946546232
3047,0,5541.603316298076
3048,0,6111.428334218218
3049,0,5934.846632205183
3050,0,6199.171872001933
3051,0,6663.205374785379
3052,0,5453.777368160705
3053,0,5889.79115725957
3054,0,6114.764647275488
3055,0,5600.516378731765
3056,0,6037.927714893544
3057,0,6077.263283426102
3058,0,5846.847570383737
3059,0,6491.081849418949
3060,0,6109.984660695259
3061,0,7323.989114026416
3062,0,6372.728566626857
3063,0,6278.175938212139
3064,0,5785.057136439707
3065,0,6368.2081723331885
3066,0,6312.5751337917445
3067,0,6703.565747767666
3068,0,5209.984906036294
3069,0,5656.147434930105
3070,0,5648.8237053450375
3071,0,6283.533053166139
3072,0,5585.558610186313
3073,0,5947.258403503769
3074,0,6039.975953803454
3075,0,6039.267954087637
3076,0,6382.505577102106
3077,0,5909.822912952334
3078,0,6794.810956737051
3079,0,6273.368661807204
3080,0,6132.290705544737
3081,0,5768.042716684716
3082,0,5589.722302556906
3083,0,5827.653328673842
3084,0,6259.667906447478
3085,0,6139.865461324528
3086,0,5600.959238318875
3087,0,6534.971112926884
3088,0,5926.523664598391
3089,0,6232.384320372404
3090,0,5519.9848378837805
3091,0,5336.861529398432
3092,0,5271.06908938349
3093,0,5550.9647634100875
3094,0,6292.1025276531955
3095,0,6086.573927671951
3096,0,5988.934200888189
3097,0,6018.454410580999
3098,0,5920.574326577272
3099,0,5390.6789368061745
3100,0,6258.552798009774
3101,0,6068.544433205208
3102,0,6595.008266454024
3103,0,6279.012716309469
3104,0,6092.334232869187
3105,0,6672.3132969556245
3106,0,6057.654030695726
3107,0,6143.86252939153
3108,0,6138.989651744136
3109,0,6090.598401478623
3110,0,6488.266636680506
3111,0,5319.668479589129
3112,0,5810.886474354523
3113,0,6466.432062360847
3114,0,5874.198990177223
3115,0,5266.2261238778065
3116,0,5678.349235897409
3117,0,5599.2887663695365
3118,0,5903.6836530467435
3119,0,5431.64179648061
3120,0,5934.6117497971845
3121,0,6323.949453646751
3122,0,5977.524095274183
3123,0,6263.012902736959
3124,0,5893.125324231908
3125,0,6365.656604221525
3126,0,5090.162400101859
3127,0,6082.507870623574
3128,0,5975.172514037163
3129,0,5920.337445816215
3130,0,5201.578775112756
3131,0,5502.4184308750155
3132,0,6139.0802084813095
3133,0,6123.722203232699
3134,0,6053.46578600038
3135,0,5997.555231531176
3136,0,6003.769587017198
3137,0,6325.860440477962
3138,0,6293.438450423802
3139,0,6207.541717509214
3140,0,5493.5628487851955
3141,0,6210.58381533316
3142,0,5297.986925849116
3143,0,5876.953805884278
3144,0,6183.684551691147
3145,0,6415.438529203833
3146,0,5895.598131670425
3147,0,6598.218565558763
3148,0,5764.894191235967
3149,0,6011.8544438421795
3150,0,5846.460083070444
3151,0,6027.455804372308
3152,0,5646.621206026913
3153,0,6210.262924643305
3154,0,5777.375102712676
3155,0,6769.047814234385
3156,0,6022.651267891007
3157,0,5864.856605735969
3158,0,5719.376150485198
3159,0,6293.745954829912
3160,0,6036.906558953685
3161,0,6533.429564421753
3162,0,6268.771848860292
3163,0,5686.668929096465
3164,0,6062.707142557137
3165,0,6426.47681290568
3166,0,6350.835851823994
3167,0,6419.3910462793365
3168,0,6271.473720756017
3169,0,5791.704208554264
3170,0,5948.944529529522
3171,0,6069.5738305764635
3172,0,6144.686276210823
3173,0,5727.643492712533
3174,0,5790.945779828023
3175,0,5843.332574696118
3176,0,6336.516134847123
3177,0,6035.0007518790435
3178,0,5251.560907404963
3179,0,5851.974216699852
3180,0,5884.858359323503
3181,0,5511.267351363924
3182,0,6269.57358769312
3183,0,5905.735094535789
3184,0,6604.388056920979
3185,0,5016.064702794418
3186,0,6285.719707971613
3187,0,6178.513477929221
3188,0,6174.471124437141
3189,0,5645.9830519140105
3190,0,5713.960828427977
3191,0,5442.440580808284
3192,0,5979.919554393292
3193,0,6359.3544576502845
3194,0,5939.9312767875235
3195,0,5520.273787912014
3196,0,6124.9821856219705
3197,0,6248.069523063935
3198,0,6174.043168771573
3199,0,6386.972719036939
3200,0,6221.535013538189
3201,0,5875.351103545921
3202,0,6252.141612213626
3203,0,5907.018685802932
3204,0,5811.163418033419
3205,0,6108.41872053734
3206,0,6367.080403014528
3207,0,6102.389442777576
3208,0,6286.0746921478785
3209,0,5357.780907411402
3210,0,6744.784173401814
3211,0,5922.193686635698
3212,0,5946.792282443594
3213,0,5220.373050013447
3214,0,6447.009890526276
3215,0,6298.193101395055
3216,0,6177.961277025088
3217,0,5157.10055793135
3218,0,5781.511273635979
3219,0,5948.981889821483
3220,0,6226.770385844795
3221,0,6313.245097608164
3222,0,7224.440723943886
3223,0,5927.724587240364
3224,0,5905.947156500839
3225,0,6445.598903786788
3226,0,5634.813738014283
3227,0,7042.362432194018
3228,0,6488.840264567355
3229,0,6133.617672007888
3230,0,5848.620225558919
3231,0,5524.388627460325
3232,0,5891.22337560999
3233,0,5982.657937618989
3234,0,6063.253224058297
3235,0,5839.39270304663
3236,0,5700.996867426283
3237,0,6205.271783822163
3238,0,6013.191187922854
3239,0,6183.812577076551
3240,0,6023.888229066042
3241,0,6696.192141450584
3242,0,5799.695092528962
3243,0,6005.712911744064
3244,0,6184.912714774002
3245,0,5688.974107041462
3246,0,5720.531935759035
3247,0,6249.409422041056
3248,0,6253.537911341881
3249,0,6292.003913641192
3250,0,5755.623976878971
3251,0,5774.771985663697
3252,0,6320.6431686005935
3253,0,6067.28489193387
3254,0,6400.367251008848
3255,0,6719.654917542827
3256,0,6244.36825069664
3257,0,5645.773712022386
3258,0,6123.989486066307
3259,0,6273.884561189601
3260,0,5722.464452809844
3261,0,5592.2583620813975
3262,0,6033.708686620964
3263,0,6253.419025552187
3264,0,6190.8927659558185
3265,0,5920.8512640069575
3266,0,5962.297615733762
3267,0,5390.642776139193
3268,0,5690.629184782481
3269,0,6401.254721123127
3270,0,6190.799990443879
3271,0,6287.986855307185
3272,0,5246.171474220593
3273,0,6843.892034460959
3274,0,6060.792186185943
3275,0,5898.221588565743
3276,0,6385.935643150873
3277,0,5874.963944666565
3278,0,6572.640673184327
3279,0,5542.015387614045
3280,0,5500.9652404897415
3281,0,6420.940253196799
3282,0,5813.017859281394
3283,0,6941.453854759954
3284,0,5718.1385117311675
3285,0,5527.561456776273
3286,0,5592.217687857869
3287,0,5122.9192716400285
3288,0,6349.07420546522
3289,0,6248.558616564733
3290,0,6185.983758440716
3291,0,5829.4882020940295
3292,0,6445.87574147537
3293,0,5925.2970551002645
3294,0,6216.280742125043
3295,0,5540.5085284577945
3296,0,6398.661932425284
3297,0,6052.50295427209
3298,0,6136.002334553865
3299,0,6241.556701694432
3300,0,6081.433909915888
3301,0,6069.907780268061
3302,0,6096.237785201361
3303,0,5774.79691918083
3304,0,6311.657421643597
3305,0,6193.543073418615
3306,0,6111.397472869357
3307,0,5666.954261065247
3308,0,6761.866439386434
3309,0,6230.852354091528
3310,0,6284.965765345216
3311,0,6226.958028765438
3312,0,5911.763787552176
3313,0,5588.459116380527
3314,0,5676.469123566711
3315,0,6230.301604950476
3316,0,6012.2160663507875
3317,0,5408.329632215069
3318,0,6041.674055648392
3319,0,5961.4606571988825
3320,0,5830.825111082715
3321,0,5269.409235992781
3322,0,5772.885395500599
3323,0,5490.065331181031
3324,0,6608.724313270273
3325,0,5573.355217710163
3326,0,6469.83993362706
3327,0,6025.144418303016
3328,0,6102.476556438057
3329,0,5942.916181748633
3330,0,6563.361233510567
3331,0,6768.560417296672
3332,0,5728.3467280191635
3333,0,5674.385678122215
3334,0,6529.615893606589
3335,0,6112.9456935315675
3336,0,6127.242375758794
3337,0,6523.549747778297
3338,0,5754.419197831097
3339,0,6406.449360387088
3340,0,6090.315655854176
3341,0,5773.476942661824
3342,0,5556.0212716593815
3343,0,6123.993919700532
3344,0,6680.142340385015
3345,0,6393.498752236252
3346,0,6135.994903213626
3347,0,6499.166504739265
3348,0,6217.076986690525
3349,0,6069.697420504515
3350,0,6041.073242119029
3351,0,6541.246883730958
3352,0,5788.190156593861
3353,0,5894.691698974591
3354,0,6110.349495752953
3355,0,5709.036572878377
3356,0,5880.920276948584
3357,0,5932.111734017004
3358,0,6338.212860212505
3359,0,6410.1271762657825
3360,0,5038.938865416817
3361,0,6118.743698429161
3362,0,6043.836976355705
3363,0,5922.229772216526
3364,0,6355.790993722196
3365,0,5727.5096595277955
3366,0,5656.584269116186
3367,0,5703.038381373935
3368,0,5702.541053059711
3369,0,6110.226529490083
3370,0,5610.856717354015
3371,0,5809.3973234103205
3372,0,5669.858024825736
3373,0,6211.28915053689
3374,0,6409.521749410946
3375,0,6023.329644155047
3376,0,6196.010084235701
3377,0,6153.4901354528365
3378,0,5992.684861833413
3379,0,6253.594164157927
3380,0,4995.848385827597
3381,0,5701.9277939115245
3382,0,5368.677387008179
3383,0,6289.321476324599
3384,0,5517.624663382736
3385,0,5657.269396843476
3386,0,6605.50935667866
3387,0,6093.867016575553
3388,0,6038.150702395716
3389,0,5922.3317802890715
3390,0,6494.6587193299665
3391,0,5606.659637720076
3392,0,5395.830056115225
3393,0,6460.554248412214
3394,0,5679.261948831822
3395,0,6143.536530240162
3396,0,6007.091963043313
3397,0,5537.983344941769
3398,0,5710.881480264672
3399,0,5357.7932190455185
3400,0,6980.880823827439
3401,0,5777.0144889717485
3402,0,5408.02470537417
3403,0,5994.4221616984005
3404,0,5941.6113601817515
3405,0,6972.754406508027
3406,0,5866.442009713253
3407,0,6117.905580942115
3408,0,6100.497506792696
3409,0,5947.0008269368145
3410,0,6161.630479386347
3411,0,5492.444697576442
3412,0,6138.624261719751
3413,0,6357.417423244572
3414,0,5615.398778633773
3415,0,5241.752789396307
3416,0,5915.739694653424
3417,0,5749.509013234544
3418,0,5981.090654833846
3419,0,6495.671197772651
3420,0,6289.339780785773
3421,0,5141.088669680252
3422,0,4910.548769993584
3423,0,6278.242526270666
3424,0,5969.810032325523
3425,0,6103.313203422692
3426,0,6055.518051851565
3427,0,5948.889281535522
3428,0,5719.646008878281
3429,0,6073.37350220303
3430,0,5374.812790370048
3431,0,5167.543208394615
3432,0,5960.337477030243
3433,0,6497.683866680799
3434,0,6244.307433256478
3435,0,6168.358228211843
3436,0,5529.359773199306
3437,0,5448.040252364348
3438,0,5796.617253837756
3439,0,6579.29400470446
3440,0,5377.104920896538
3441,0,6194.8658605875735
3442,0,6068.23731701442
3443,0,5675.993006865093
3444,0,5897.958688709387
3445,0,5637.563662914774
3446,0,5486.462029269426
3447,0,6359.814533206086
3448,0,6450.650281445214
3449,0,5451.401514432969
3450,0,5901.453228760825
3451,0,6157.209396115845
3452,0,6130.500205949549
3453,0,6263.988492697959
3454,0,5898.696599293253
3455,0,5696.118677510381
3456,0,6159.990909958572
3457,0,6206.05256260913
3458,0,5810.774239926149
3459,0,6086.5516884917115
3460,0,6483.310814545919
3461,0,6620.966913308844
3462,0,5943.336701762199
3463,0,6142.367708683189
3464,0,5906.5337905428005
3465,0,5956.892035532926
3466,0,5860.651900044138
3467,0,5905.795095285074
3468,0,6144.203687395355
3469,0,6603.746947109607
3470,0,5817.513040094666
