T,S,X0
4758,0,-17439.046309091984
4759,0,-18137.712137162576
4760,0,-18302.102922344104
4761,0,-21091.07622413172
4762,0,-18816.515193275973
4763,0,-19693.103124578232
4764,0,-19756.621513241294
4765,0,-17869.39916818182
4766,0,-18201.061181065907
4767,0,-16152.093661300405
4768,0,-17985.47201648231
4769,0,-20376.685396063665
4770,0,-20363.818342010327
4771,0,-20542.627241096106
4772,0,-20950.962020825547
4773,0,-19846.87392714933
4774,0,-19324.263003635093
4775,0,-19255.747584873785
4776,0,-18605.691469307152
4777,0,-20951.828651381038
4778,0,-19214.4121745951
4779,0,-19069.217655744193
4780,0,-19505.02461928871
4781,0,-18607.97112338784
4782,0,-19512.870678802086
4783,0,-19241.869439501195
4784,0,-19229.979467693734
4785,0,-19192.891899577713
4786,0,-18471.896264888936
4787,0,-20666.615221014217
4788,0,-18753.000970309782
4789,0,-19169.227341026013
4790,0,-19691.628626601858
4791,0,-18450.674519391305
4792,0,-17532.673674369737
4793,0,-18996.723990680573
4794,0,-18474.224617372936
4795,0,-21465.56609767883
4796,0,-20907.338836013198
4797,0,-17751.433459356507
4798,0,-18519.799261868655
4799,0,-17553.148615802973
4800,0,-20532.261279856793
4801,0,-19933.747838474563
4802,0,-17052.70106119042
4803,0,-18818.367896751748
4804,0,-19529.551327119872
4805,0,-18529.67290322246
4806,0,-21005.356292548266
4807,0,-18475.68586191318
4808,0,-18163.943324834927
4809,0,-20391.57345521546
4810,0,-19690.118965165635
4811,0,-19467.85356272279
4812,0,-18444.651886172705
4813,0,-20219.31002680394
4814,0,-18282.84283323291
4815,0,-20236.695843375554
4816,0,-17365.459268848514
4817,0,-18400.289649140443
4818,0,-19352.3571779635
4819,0,-20749.32892406773
4820,0,-20146.89548454057
4821,0,-17795.761356673524
4822,0,-19862.251673885174
4823,0,-19517.317305157092
4824,0,-19596.391045513326
4825,0,-19098.34972437476
4826,0,-21043.478892189072
4827,0,-18008.554990598666
4828,0,-19862.792844924883
4829,0,-20560.13925453926
4830,0,-17895.99752500414
4831,0,-19394.274819546044
4832,0,-17605.286099577323
4833,0,-19456.936429671176
4834,0,-20001.231306026508
4835,0,-18646.351478350716
4836,0,-20118.908671982685
4837,0,-18794.542357805552
4838,0,-19530.634684632958
4839,0,-19460.004542823972
4840,0,-18263.190896346237
4841,0,-18267.56391140216
4842,0,-20421.64817667164
4843,0,-21971.054251359412
4844,0,-19068.951411027985
4845,0,-19295.627406941687
4846,0,-17204.78820632906
4847,0,-16731.619699500123
4848,0,-18968.870385127353
4849,0,-17696.159758261467
4850,0,-17771.569026779696
4851,0,-17633.183981941012
4852,0,-20942.601126941536
4853,0,-19589.72132658336
4854,0,-19327.580122950963
4855,0,-18796.501608669714
4856,0,-18609.890630893427
4857,0,-16630.70576060722
4858,0,-20865.365458968434
4859,0,-19980.15910966539
4860,0,-19592.552730291107
4861,0,-18744.647355574325
4862,0,-19133.559882088593
4863,0,-18124.86704712661
4864,0,-17981.518293785855
4865,0,-19602.722104105662
4866,0,-18426.496977797142
4867,0,-18690.879274553805
4868,0,-19637.14201566947
4869,0,-17492.72214245046
4870,0,-19826.026429361653
4871,0,-22142.86982404477
4872,0,-18244.10738922531
4873,0,-19154.922353005535
4874,0,-19462.555548035354
4875,0,-16625.543396623114
4876,0,-15303.834211728023
4877,0,-18367.62354784466
4878,0,-20762.333283667424
4879,0,-19077.999389787932
4880,0,-18202.5155569638
4881,0,-19760.435755925326
4882,0,-20414.4410543991
4883,0,-19944.604515782732
4884,0,-20982.772855350355
4885,0,-19540.565700238047
4886,0,-19622.235200641197
4887,0,-18806.2994767621
4888,0,-19466.053548772084
4889,0,-20884.38195767495
4890,0,-18424.723413679498
4891,0,-17954.06349966834
4892,0,-19907.44163812972
4893,0,-18005.852886900062
4894,0,-17762.192033979758
4895,0,-17016.284607209658
4896,0,-19679.629686235105
4897,0,-18895.039451055945
4898,0,-20162.29955196229
4899,0,-19931.072658000514
4900,0,-19591.128521162045
4901,0,-19284.485954973876
4902,0,-18214.095529137478
4903,0,-20119.122173963297
4904,0,-18627.600260124513
4905,0,-17007.658423758377
4906,0,-19142.084476158423
4907,0,-20633.878318112635
4908,0,-18148.472932227112
4909,0,-17656.18556536568
4910,0,-18854.862304787704
4911,0,-19403.863650495732
4912,0,-20442.118874607553
4913,0,-18917.744293594336
4914,0,-20887.657258920175
4915,0,-19306.59812898734
4916,0,-17322.644490236733
4917,0,-18759.1242228215
4918,0,-17984.14789331774
4919,0,-19370.982160891883
4920,0,-16520.643653309617
4921,0,-21130.714799529527
4922,0,-20084.613215919977
4923,0,-20442.441783663533
4924,0,-19118.680127554817
4925,0,-20010.366294298517
4926,0,-20490.068701107142
4927,0,-18895.962348510067
4928,0,-18924.527432377014
4929,0,-16457.695843024318
4930,0,-22196.878302221365
4931,0,-20095.235652699783
4932,0,-19224.097003838797
4933,0,-19662.505558529567
4934,0,-16750.657860036612
4935,0,-20336.399904559363
4936,0,-20554.309409415644
4937,0,-19520.135402456723
4938,0,-21246.582370597676
4939,0,-18285.947344039338
4940,0,-20519.212886672674
4941,0,-18448.51005306988
4942,0,-18517.749085237898
4943,0,-18926.168992023308
4944,0,-18023.88046013993
4945,0,-19098.99132249231
4946,0,-22071.815931374804
4947,0,-20802.806313396475
4948,0,-18200.15547169237
4949,0,-19548.863378901795
4950,0,-18424.148060245956
4951,0,-15409.781704483139
4952,0,-16947.222107296024
4953,0,-21313.44437898553
4954,0,-17815.065833652774
4955,0,-18090.2018596719
4956,0,-19663.598714462056
4957,0,-16872.166268533027
4958,0,-20043.069327883815
4959,0,-18583.20261160369
4960,0,-17910.381215630277
4961,0,-22630.69210117832
4962,0,-20110.156727582395
4963,0,-15784.606191379602
4964,0,-20009.36434315596
4965,0,-20170.046496659095
4966,0,-18710.229724818266
4967,0,-18346.14642674446
4968,0,-17152.125786815046
4969,0,-19645.029946706767
4970,0,-18298.069095882285
4971,0,-18471.55482547552
4972,0,-20081.487629521835
4973,0,-18781.97081417609
4974,0,-20370.763938636574
4975,0,-19595.87632289392
4976,0,-19365.394536441603
4977,0,-19231.113702238305
4978,0,-18946.62860942643
4979,0,-19652.525032012694
4980,0,-16159.714216783994
4981,0,-18872.945123763282
4982,0,-17797.896157079096
4983,0,-18494.012948684987
4984,0,-21657.315799727297
4985,0,-18546.93190740108
4986,0,-22056.73843125061
4987,0,-19894.734170323532
4988,0,-20629.085205171134
4989,0,-21024.75013328123
4990,0,-18216.55526044352
4991,0,-17341.074704293114
4992,0,-16808.999023872413
4993,0,-19882.874819705223
4994,0,-19020.357504122214
4995,0,-18034.357237213706
4996,0,-20610.45854265668
4997,0,-19667.865023941624
4998,0,-19386.733913653537
4999,0,-20595.007076470334
5000,0,-18579.828347422634
5001,0,-18923.743856964153
5002,0,-17667.79035547608
5003,0,-19096.37763592031
5004,0,-19668.70696599659
5005,0,-20291.626863835223
5006,0,-19789.43051840414
5007,0,-15614.111955617203
5008,0,-20510.067474048705
5009,0,-18732.09589328776
5010,0,-18751.117967553273
5011,0,-19348.86466978809
5012,0,-20761.231669028555
5013,0,-19714.723243674103
5014,0,-16621.865723694584
5015,0,-20965.241147243738
5016,0,-19307.273259124817
5017,0,-18425.581826410755
5018,0,-17014.02857902484
5019,0,-20634.149039167096
5020,0,-19188.84923505148
5021,0,-18769.120726796664
5022,0,-20715.368537256745
5023,0,-17529.43969170832
5024,0,-19565.261056229505
5025,0,-17336.054748388655
5026,0,-18594.63947371061
5027,0,-21445.61830814748
5028,0,-20913.143012041717
5029,0,-19017.15503332391
5030,0,-18242.34324575709
5031,0,-18938.11493176439
5032,0,-20571.696714427315
5033,0,-19508.366525888316
5034,0,-18625.3335280351
5035,0,-20523.138555660065
5036,0,-16733.31387662462
5037,0,-20027.945985701823
5038,0,-19175.10941819006
5039,0,-20982.329338248725
5040,0,-17743.077058938998
5041,0,-19459.889433500626
5042,0,-17413.474727849716
5043,0,-18213.004376546713
5044,0,-18619.18941961777
5045,0,-17417.207124628214
5046,0,-17908.891747851194
5047,0,-17730.781524070244
5048,0,-19169.922326749263
5049,0,-20173.360592751793
5050,0,-19468.78018235739
5051,0,-19960.829539359976
5052,0,-18446.612006218762
5053,0,-19589.353861061903
5054,0,-19799.874336153724
5055,0,-19802.03729324704
5056,0,-18981.73703895826
5057,0,-21554.100606131444
5058,0,-19332.513350127672
5059,0,-19165.112682037045
5060,0,-21088.205379789313
5061,0,-17806.687888382163
5062,0,-18731.10864478777
5063,0,-20214.27935623695
5064,0,-19181.72423704019
5065,0,-18913.76992373538
5066,0,-19199.13843026755
5067,0,-21017.637258154817
5068,0,-20019.934638941075
5069,0,-18883.08159801584
5070,0,-21164.39106161797
5071,0,-18048.870036509335
5072,0,-17051.71196586653
5073,0,-19479.58530237537
5074,0,-19232.840696146934
5075,0,-18638.93460916088
5076,0,-19182.599716349083
5077,0,-19864.377745402286
5078,0,-17421.43742212906
5079,0,-20819.19558861428
5080,0,-17049.027401757325
5081,0,-18466.35704648291
5082,0,-18659.287331730324
5083,0,-21658.019122206537
5084,0,-21335.134712410018
5085,0,-19026.23194936009
5086,0,-18509.784445873647
5087,0,-21044.23309331729
5088,0,-18747.214246530963
5089,0,-19100.66477112598
5090,0,-19371.408656609256
5091,0,-18575.649560989234
5092,0,-19954.495696931277
5093,0,-18760.63175795729
5094,0,-19854.434941150466
5095,0,-18806.231649832276
5096,0,-19450.89697091885
5097,0,-21419.5158683054
5098,0,-18511.47966041567
5099,0,-16741.09008245233
5100,0,-17131.83801910474
5101,0,-18538.040558472545
5102,0,-20498.676793227132
5103,0,-18035.08257778474
5104,0,-19185.222499518553
5105,0,-18791.173778330973
5106,0,-18031.069978918662
5107,0,-17947.773323356116
5108,0,-15439.440052831173
5109,0,-19586.139586853267
5110,0,-20599.830751705755
5111,0,-20354.924111979624
5112,0,-19840.52838461899
5113,0,-21239.43027060042
5114,0,-19226.89808219936
5115,0,-20021.539250688787
5116,0,-18763.164898627347
5117,0,-20572.240398918275
5118,0,-17603.61913815998
5119,0,-19472.75921770089
5120,0,-19970.50286288614
5121,0,-19444.563572517716
5122,0,-18754.71747702444
5123,0,-19687.403720540726
5124,0,-18407.142280468328
5125,0,-18972.627396459382
5126,0,-19823.610143286656
5127,0,-20292.596795536785
5128,0,-18526.8476388416
5129,0,-19122.858349613503
5130,0,-20730.49292419423
5131,0,-20147.79643398095
5132,0,-18932.149812362495
5133,0,-18580.59285790863
5134,0,-19325.066271442025
5135,0,-18684.23328957664
5136,0,-16273.557378629761
5137,0,-20241.693563560206
5138,0,-19200.194355263833
5139,0,-16803.9822644427
5140,0,-17492.00985219477
5141,0,-20950.20754291055
5142,0,-17157.450663309974
5143,0,-19449.066753691928
5144,0,-19388.81347230313
5145,0,-19381.64969325206
5146,0,-20287.16805854297
5147,0,-16144.689101027658
5148,0,-19141.555080955033
5149,0,-20205.036038348117
5150,0,-19167.641132081528
5151,0,-20173.997721075983
5152,0,-18330.908203466443
5153,0,-20018.687106188052
5154,0,-18020.760044067676
5155,0,-18024.396225728564
5156,0,-17655.527267480025
5157,0,-19463.264519507833
5158,0,-19662.94686290593
5159,0,-16707.363955561294
5160,0,-18780.313970788546
5161,0,-17914.964478012764
5162,0,-17308.617395802245
5163,0,-20528.0516753841
5164,0,-22091.16536554943
5165,0,-18537.934432493865
5166,0,-18300.132530889674
5167,0,-18631.92976437822
5168,0,-18198.16682401867
5169,0,-19259.28972688424
5170,0,-19949.63156800005
5171,0,-18434.64648350496
5172,0,-17333.93440321841
5173,0,-18354.343907439328
5174,0,-18553.47936808377
5175,0,-18228.913471288477
5176,0,-19913.73448513
5177,0,-18248.888696281392
5178,0,-18312.31521282275
5179,0,-20655.581248246355
5180,0,-19356.920975136865
5181,0,-18298.964137238483
5182,0,-18160.296395391662
5183,0,-18280.833200342346
5184,0,-18584.87191422993
5185,0,-16835.423415949812
5186,0,-19454.488014584367
5187,0,-20580.77213049362
5188,0,-19584.93114099702
5189,0,-17428.815991183106
5190,0,-20912.732590083193
5191,0,-19676.853799801276
5192,0,-20461.775904704744
5193,0,-18467.549290878
5194,0,-19233.149180091572
5195,0,-19508.35598428829
5196,0,-18256.942480663824
5197,0,-19462.063941504723
5198,0,-17096.629668633963
5199,0,-17655.617999189322
5200,0,-19881.876289006963
5201,0,-17060.95163245829
5202,0,-18528.403773338367
5203,0,-19025.822620998908
5204,0,-18387.026091468557
5205,0,-20943.20648223031
5206,0,-21596.72802119403
5207,0,-16534.89579131816
5208,0,-20380.29488746845
5209,0,-20444.82827046732
5210,0,-18868.19957503073
5211,0,-17140.39862494314
5212,0,-22232.487389636353
5213,0,-19656.814312947048
5214,0,-17908.806631505
5215,0,-17515.27371690885
5216,0,-20423.23707487394
5217,0,-18722.708146334175
5218,0,-19691.89449837107
5219,0,-19493.24947225017
5220,0,-17860.36739581345
5221,0,-20232.952656747868
5222,0,-19829.827168722055
5223,0,-20161.795105519992
5224,0,-17475.893261598412
5225,0,-17178.957558629416
5226,0,-19698.60889485887
5227,0,-19414.047533881014
5228,0,-21696.199537853157
5229,0,-20441.248179876675
5230,0,-19863.173855973197
5231,0,-21404.071850286484
5232,0,-20665.82543826138
5233,0,-20365.081712794454
5234,0,-18348.267937975193
5235,0,-20049.252289390875
5236,0,-16901.54150972506
5237,0,-16181.897316420325
5238,0,-17971.491499238837
5239,0,-18237.434858414923
5240,0,-16301.273279903957
5241,0,-17923.26602856027
5242,0,-18185.380531505827
5243,0,-19219.819280485586
5244,0,-20657.171352341247
5245,0,-19056.843503584776
5246,0,-19961.545893511873
5247,0,-21024.367805670572
5248,0,-20609.110425929604
5249,0,-18890.940051419704
5250,0,-17424.406927773398
5251,0,-19081.921350791432
5252,0,-17162.448446334827
5253,0,-18150.122705580616
5254,0,-17332.103738283473
5255,0,-19996.443671787383
5256,0,-16449.266920014583
5257,0,-18759.200832928782
5258,0,-17503.13668152764
5259,0,-20120.27037144272
5260,0,-17995.241215642178
5261,0,-19549.219859482422
5262,0,-17595.681162190478
5263,0,-16471.887858624348
5264,0,-19790.704697617613
5265,0,-19077.568925688985
5266,0,-18008.314372059653
5267,0,-18812.337852685243
5268,0,-18033.8820626594
5269,0,-20319.025518542032
5270,0,-19699.10715541401
5271,0,-19860.207180133737
5272,0,-19617.89852237619
5273,0,-16422.842646353278
5274,0,-18483.069262358826
5275,0,-21487.138716996975
5276,0,-17502.76697493585
5277,0,-18314.10415393888
5278,0,-17548.821382063106
5279,0,-20967.4667175187
5280,0,-21590.279841052237
5281,0,-17159.711861504442
5282,0,-18997.296585543216
5283,0,-19682.104391832996
5284,0,-20600.006582435955
5285,0,-18932.577572496382
5286,0,-20406.379722440382
5287,0,-17600.22759882617
5288,0,-19332.408914912397
5289,0,-21157.5042800818
5290,0,-19672.15900332227
5291,0,-19152.20330595738
5292,0,-19817.109071770396
5293,0,-17648.824402225233
5294,0,-19920.92699937769
5295,0,-20676.39706257032
5296,0,-19125.96866484353
5297,0,-19294.13950836968
5298,0,-19466.08303946826
5299,0,-18411.37215203617
5300,0,-20390.453817277525
5301,0,-18205.8251814132
5302,0,-19947.05806716255
5303,0,-19395.85894188325
5304,0,-19448.430454856207
5305,0,-18641.92136296653
5306,0,-18693.35743667981
5307,0,-19336.772058166647
5308,0,-18536.996137097703
5309,0,-19707.8766993305
5310,0,-19426.366163610077
5311,0,-19332.98161683708
5312,0,-20395.523231035266
5313,0,-17540.254276960583
5314,0,-20469.036572294364
5315,0,-19926.46723250386
5316,0,-18034.89633067796
5317,0,-18720.144338957667
5318,0,-17741.509664500056
5319,0,-21307.59399568167
5320,0,-18211.71868047142
5321,0,-18769.03174854436
5322,0,-17892.14524818684
5323,0,-17945.045099094146
5324,0,-19995.040920512176
5325,0,-17965.964098118566
5326,0,-19106.433968441048
5327,0,-19070.843682355044
5328,0,-18584.064050728914
5329,0,-18179.691364388647
5330,0,-17615.761861152656
5331,0,-19233.756810946146
5332,0,-16989.253420776105
5333,0,-20207.438573802785
5334,0,-19031.94713831343
5335,0,-18785.08050015479
5336,0,-20235.238877582055
5337,0,-21396.63367294946
5338,0,-18909.66955477035
5339,0,-19224.03019008188
5340,0,-18027.133858236222
5341,0,-17073.31147463129
5342,0,-17552.712001893273
5343,0,-20180.95752293025
5344,0,-20587.906886408055
5345,0,-15341.776323701179
5346,0,-18980.406567887938
5347,0,-18814.804532168375
5348,0,-20124.94114407956
5349,0,-17960.201106942317
5350,0,-18582.581538244216
5351,0,-19771.961335606604
5352,0,-19302.117513795307
5353,0,-19657.454776034567
5354,0,-19892.930985503826
5355,0,-19198.61984965124
5356,0,-19909.626846722298
5357,0,-19237.23076174456
5358,0,-19376.27268312465
5359,0,-21265.45649761032
5360,0,-19274.963841853376
5361,0,-18509.168240752588
5362,0,-21772.32978828754
5363,0,-18299.55274132374
5364,0,-20614.372193271993
5365,0,-22058.49357389816
5366,0,-21612.729014325974
5367,0,-19839.180407619868
5368,0,-19200.591056689675
5369,0,-19568.535044626602
5370,0,-18060.26165874712
5371,0,-17646.32449336175
5372,0,-19190.408243539743
5373,0,-18072.661821745794
5374,0,-20013.750553364393
5375,0,-20743.225840267507
5376,0,-19769.53119390789
5377,0,-20607.44067548598
5378,0,-18944.221893311762
5379,0,-18592.94785783876
5380,0,-20244.86201931109
5381,0,-17246.826116739514
5382,0,-16548.458906857846
5383,0,-20274.63604788201
5384,0,-21580.397204053617
5385,0,-18455.23556137727
5386,0,-17675.736095187436
5387,0,-18539.833223887676
5388,0,-17713.127617762566
5389,0,-19180.023577115313
5390,0,-19605.605053033785
5391,0,-20789.272456591374
5392,0,-21151.345447672586
5393,0,-19834.80063428998
5394,0,-17576.387399144554
5395,0,-20069.14168916524
5396,0,-18582.34079163828
5397,0,-18091.308815209573
5398,0,-19730.738041490404
5399,0,-19173.365560108334
5400,0,-17289.06724165782
5401,0,-18982.668548063015
5402,0,-17843.25128177012
5403,0,-17287.197183737437
5404,0,-20467.315399092768
5405,0,-19302.15474316018
5406,0,-19617.38937738906
5407,0,-20838.154166203625
5408,0,-17043.90335888016
5409,0,-19329.093774839952
5410,0,-18283.22285719279
5411,0,-20607.7460111636
5412,0,-19486.73466163493
5413,0,-20189.97326160003
5414,0,-23496.231181938758
5415,0,-17963.60108871387
5416,0,-18157.704697762416
5417,0,-18685.757181175024
5418,0,-20309.713407354324
5419,0,-17605.28483531379
5420,0,-19848.532184667958
5421,0,-19131.0110438435
5422,0,-18120.294639173215
5423,0,-18853.35749218929
5424,0,-18449.79487498036
5425,0,-17810.905028563757
5426,0,-19001.756600365505
5427,0,-17097.394988529017
5428,0,-18829.207703660108
5429,0,-21583.465293770827
5430,0,-18808.513137029666
5431,0,-19620.480951728558
5432,0,-17342.390881439125
5433,0,-20094.05672703357
5434,0,-19950.50648794597
5435,0,-21258.40403272529
5436,0,-21898.712609270446
5437,0,-19342.665457781048
5438,0,-18011.606643157145
5439,0,-19644.90854647931
5440,0,-18240.92589768193
5441,0,-19564.764843600602
5442,0,-19817.178461084837
5443,0,-18827.728967423292
5444,0,-20613.114731257403
5445,0,-20006.792194977985
5446,0,-20797.15392957874
5447,0,-18660.12958500664
5448,0,-17431.31519161859
5449,0,-18521.997909017355
5450,0,-18511.0864158312
5451,0,-18517.626750889132
5452,0,-19156.937621019773
5453,0,-20094.389137034836
5454,0,-17249.691959416887
5455,0,-21015.903525900554
5456,0,-19926.47794131143
5457,0,-19137.789253790903
5458,0,-19617.376100343077
5459,0,-19362.628523134535
5460,0,-18234.453377654027
5461,0,-20089.41469424828
5462,0,-18754.25100359212
5463,0,-18550.531829709074
5464,0,-21079.321098388988
5465,0,-20837.476473331462
5466,0,-18942.658534766313
5467,0,-18851.741896125346
5468,0,-21112.57639555074
5469,0,-18922.545418954538
5470,0,-19589.147704845145
5471,0,-19991.6376096748
5472,0,-18801.672389680774
5473,0,-18390.700631961176
5474,0,-18925.989777732433
5475,0,-15880.764713904346
5476,0,-16162.332246234404
5477,0,-18147.180653611333
5478,0,-18558.413920033814
5479,0,-18073.59104265934
5480,0,-18753.489917470233
5481,0,-18872.171051942783
5482,0,-20286.634380894302
5483,0,-19415.08658205286
5484,0,-19577.260548598086
5485,0,-16900.977822147324
5486,0,-16320.611771814945
5487,0,-18802.66250331001
5488,0,-19135.236170487904
5489,0,-18801.461663898037
5490,0,-19029.26974333643
5491,0,-21027.056071607825
5492,0,-19861.0517218624
5493,0,-19757.085039967576
5494,0,-19315.086305580146
5495,0,-18578.33137367424
5496,0,-18417.905077330866
5497,0,-16918.5816223802
5498,0,-18070.89423648839
5499,0,-19964.339355695134
5500,0,-21669.264775862077
5501,0,-20234.98189664825
5502,0,-18390.708377821797
5503,0,-19006.063676832473
5504,0,-17870.85980394606
5505,0,-20007.34155754828
5506,0,-19724.09534677957
5507,0,-18486.25948620258
5508,0,-20689.781753673054
5509,0,-17967.23861631247
5510,0,-21717.11292124979
5511,0,-17858.333565489822
5512,0,-18521.376631984465
5513,0,-19460.330921096167
5514,0,-20845.12466970305
5515,0,-19684.884670641397
5516,0,-20098.231168681592
5517,0,-19427.494573884873
5518,0,-19174.568241989626
5519,0,-21974.739065348745
5520,0,-17433.8269586358
5521,0,-19400.468810816525
5522,0,-19843.225461380895
5523,0,-19868.28817082046
5524,0,-22150.121101961086
5525,0,-18648.540219119244
5526,0,-17032.36537507999
5527,0,-19851.95660896583
5528,0,-18914.310589087716
5529,0,-18357.06923227622
5530,0,-21046.725118737377
5531,0,-19962.53506553697
5532,0,-21251.79950354791
5533,0,-17207.67860621447
5534,0,-18069.833934040173
5535,0,-18428.807600043463
5536,0,-19046.742357979485
5537,0,-20688.018507630823
5538,0,-19725.914637548718
5539,0,-20227.183357109065
5540,0,-19060.84483359603
5541,0,-18702.475665322545
5542,0,-18495.57647808194
5543,0,-21429.104239091146
5544,0,-18407.378738881718
5545,0,-19862.472669286915
5546,0,-20459.00189032663
5547,0,-19264.66348852458
5548,0,-18441.481710553704
5549,0,-18671.20073491626
5550,0,-18214.41987149371
5551,0,-20300.577154053215
5552,0,-18468.33623650094
5553,0,-19475.562192337522
5554,0,-19139.120082048365
5555,0,-19331.1605224185
5556,0,-17918.2355984071
5557,0,-19365.345839765192
5558,0,-16993.13449146886
5559,0,-18562.910204384312
5560,0,-19592.36851087139
5561,0,-20273.10676831504
5562,0,-18269.98104146875
5563,0,-19355.56806782098
5564,0,-20986.13508650611
5565,0,-18882.846051749708
5566,0,-17522.512365344195
5567,0,-18094.44305483302
5568,0,-17640.629552925842
5569,0,-20080.462082361406
5570,0,-18244.03352822476
5571,0,-21629.094018805423
5572,0,-17396.407186702534
5573,0,-21544.133241315943
5574,0,-19799.229790039106
5575,0,-16855.538360198963
5576,0,-18909.63392062399
5577,0,-18763.873513478637
5578,0,-20429.287025246227
5579,0,-19962.692990412274
5580,0,-19139.48768193186
5581,0,-18618.78629058801
5582,0,-18458.122977192266
5583,0,-20621.762061789
5584,0,-17846.974827681
5585,0,-19564.22011417049
5586,0,-19688.127605027443
5587,0,-17962.83001172144
5588,0,-20086.8068042257
5589,0,-19664.969819563896
5590,0,-19511.29952273163
5591,0,-19981.443765283886
5592,0,-21490.783806881744
5593,0,-17557.0915888363
5594,0,-19519.644354365308
5595,0,-19479.345626165403
5596,0,-17123.6136325285
5597,0,-18684.99527915254
5598,0,-21712.06550248645
5599,0,-16787.170543354747
5600,0,-21552.1232180802
5601,0,-21007.607415971175
5602,0,-19766.145913163098
5603,0,-18020.46577908514
5604,0,-19415.990268413483
5605,0,-21653.964917317742
5606,0,-19487.869355713327
5607,0,-18676.706330517503
5608,0,-20029.052297850332
5609,0,-19515.993759014156
5610,0,-18946.208507607334
5611,0,-19481.762179956797
5612,0,-19561.788209188537
5613,0,-18663.005356573674
5614,0,-19825.768542983133
5615,0,-20112.70284140925
5616,0,-18396.55896787266
5617,0,-19963.05877710073
5618,0,-19146.49979954483
5619,0,-18975.68966321993
5620,0,-19192.453663639775
5621,0,-20637.804842484536
5622,0,-18341.134141120747
5623,0,-20769.536777162244
5624,0,-18515.910572231944
5625,0,-20935.057208169626
5626,0,-18547.52405674274
5627,0,-19659.52518196477
5628,0,-19073.004790419276
5629,0,-18860.86494286512
5630,0,-19751.35368133355
5631,0,-20010.918360162086
5632,0,-19860.758456253163
5633,0,-18431.06884602279
5634,0,-19397.57940276377
5635,0,-18686.605602659998
5636,0,-16692.315412636926
5637,0,-17633.4347427336
5638,0,-20048.634919973796
5639,0,-19518.972429428268
5640,0,-18240.21202542247
5641,0,-20922.857970585308
5642,0,-19964.047919240373
5643,0,-19056.438204050635
5644,0,-16774.31380822884
5645,0,-18930.296282522217
5646,0,-19673.182110015598
5647,0,-18144.887111069158
5648,0,-19903.3835566056
5649,0,-18741.31720572757
5650,0,-20917.972829961214
5651,0,-17891.007960407936
5652,0,-20812.530120923304
5653,0,-17599.144301557943
5654,0,-19703.181758823666
5655,0,-20183.933857341202
5656,0,-19086.84109045009
5657,0,-18348.93009422116
5658,0,-18063.069075158895
5659,0,-21779.97602413681
5660,0,-17894.37341109512
5661,0,-20776.331778739543
5662,0,-19640.056982845985
5663,0,-21142.41714305855
5664,0,-18689.115254192104
5665,0,-19789.577406606855
5666,0,-20238.436683304844
5667,0,-21334.427430469463
5668,0,-20145.155916702846
5669,0,-19077.58199001853
5670,0,-20477.80729763241
5671,0,-17404.673644415492
5672,0,-18505.300483887986
5673,0,-19088.51302945837
5674,0,-20238.287762331358
5675,0,-20471.477825690952
5676,0,-16783.230257329596
5677,0,-20064.170265451485
5678,0,-21209.182016346476
5679,0,-19609.689557185335
5680,0,-19080.297965358426
5681,0,-17488.169551403815
5682,0,-20865.73250371431
5683,0,-18560.586510411733
5684,0,-19514.838067683322
5685,0,-21174.842202138385
5686,0,-18355.18838758176
5687,0,-19747.10380752701
5688,0,-18385.21787013956
5689,0,-20268.262071245754
5690,0,-19677.38784716656
5691,0,-19722.008434504834
5692,0,-19814.320342415882
5693,0,-20215.468273045717
5694,0,-21718.788943396765
5695,0,-20361.476894477964
5696,0,-20127.72175601571
5697,0,-17402.932637711572
5698,0,-19634.424419555195
5699,0,-20428.51473526595
5700,0,-19774.251831631685
5701,0,-20567.3707471235
5702,0,-23188.991182874954
5703,0,-20074.513410486612
5704,0,-19229.82868373736
5705,0,-18260.355338761972
5706,0,-18434.067013753025
5707,0,-19471.59868628028
5708,0,-20125.348969301864
5709,0,-19731.64936717101
5710,0,-19035.302218851808
5711,0,-19780.176740063198
5712,0,-19275.52544553923
5713,0,-18582.684070663792
5714,0,-20832.44578128946
5715,0,-21544.06878065705
5716,0,-18014.386607639706
5717,0,-18846.641867617443
5718,0,-21285.314742883285
5719,0,-20691.40954035388
5720,0,-19745.767136513372
5721,0,-18750.97397903836
5722,0,-24126.454187503892
5723,0,-18315.05971856823
5724,0,-18780.428833041533
5725,0,-19624.771258855366
5726,0,-17796.640843769837
5727,0,-21196.8637058031
5728,0,-18779.322096994267
5729,0,-19483.113023801023
5730,0,-18719.101476330812
5731,0,-20581.862677525452
5732,0,-20332.148098287576
5733,0,-19143.3659188247
5734,0,-18109.064088023835
5735,0,-20390.31409637531
5736,0,-17913.618040966536
5737,0,-16594.815326387343
5738,0,-19335.062472428563
5739,0,-21167.26553503175
5740,0,-19835.843931898104
5741,0,-21411.021387860572
5742,0,-18860.383021594585
5743,0,-19677.8086736743
5744,0,-17188.14221227139
5745,0,-19229.756065536425
5746,0,-19723.75851009601
5747,0,-19976.19617137961
5748,0,-19531.12476382059
5749,0,-18723.997282225515
5750,0,-17334.77360268636
5751,0,-18221.0819841622
5752,0,-18974.772649981453
5753,0,-17506.521113722432
5754,0,-19561.63605271036
5755,0,-19769.524423262046
5756,0,-18032.151740846708
