T,S,X0
4033,0,-35879.446170345735
4034,0,29956.321855040133
4035,0,-28358.54313719693
4036,0,7228.856384129536
4037,0,-16165.765152330154
4038,0,24653.1172464607
4039,0,-10131.117660439455
4040,0,1252.931140774384
4041,0,2141.2714472705156
4042,0,-11422.193157167898
4043,0,-16153.89751821835
4044,0,-18855.195206612952
4045,0,18877.532696093116
4046,0,-26075.416879616158
4047,0,5545.0294563592315
4048,0,-13167.002021734144
4049,0,60846.56443811799
4050,0,-4160.672681010661
4051,0,13066.317822676458
4052,0,13246.620943687165
4053,0,-24.719325081550778
4054,0,-32481.515144574118
4055,0,15624.257101277286
4056,0,669.682429524049
4057,0,-4530.038582911965
4058,0,10206.894174228075
4059,0,14807.333483884553
4060,0,10431.094253562735
4061,0,-18160.497579117957
4062,0,-8807.863309157216
4063,0,-41964.8894274148
4064,0,-15996.563907873857
4065,0,-20547.41745798019
4066,0,-1369.44216745508
4067,0,-34535.83314301116
4068,0,8723.109733334142
4069,0,21740.549260636006
4070,0,7868.577886700725
4071,0,-37039.352874906814
4072,0,11797.361949062237
4073,0,-15363.95328783852
4074,0,20172.472075170983
4075,0,-6767.178355518152
4076,0,10288.486341413918
4077,0,-5182.1601660899105
4078,0,-2307.558776500844
4079,0,27398.375099207347
4080,0,9800.120175818363
4081,0,-4695.966123336628
4082,0,-22164.892942558603
4083,0,5286.616187835467
4084,0,-29562.271659904596
4085,0,-27339.190501386325
4086,0,38095.80207483786
4087,0,-23859.133357713436
4088,0,-24963.792292969236
4089,0,-24757.730977721043
4090,0,-11642.1623471733
4091,0,-13789.796857177327
4092,0,-18316.522076214093
4093,0,-18883.08945909268
4094,0,-19782.392740961295
4095,0,-24964.728825631893
4096,0,-1558.3872575250734
4097,0,-3249.6950679338443
4098,0,-17951.807493049862
4099,0,29266.636326208718
4100,0,7486.97594642779
4101,0,-13608.281911614975
4102,0,7576.321462661248
4103,0,1598.2782728786015
4104,0,364.7754893872343
4105,0,-27610.965053713542
4106,0,-918.312527167589
4107,0,9790.886320819907
4108,0,-31108.693466354263
4109,0,6468.159561841358
4110,0,4075.612158331281
4111,0,-52716.47889902299
4112,0,5959.085280287773
4113,0,189.85282942023332
4114,0,2583.1166482150966
4115,0,-15060.39419907078
4116,0,-15884.149342892464
4117,0,-16656.57249824992
4118,0,-6632.985027486114
4119,0,14621.578169479231
4120,0,42739.60192207001
4121,0,-7139.213891805881
4122,0,-21899.464996282906
4123,0,22515.608050415147
4124,0,10116.576106852815
4125,0,2264.6542793166336
4126,0,-23637.5288521014
4127,0,-2785.5310442340733
4128,0,42645.91051560604
4129,0,19162.42367210334
4130,0,-44308.25055955213
4131,0,-1210.9725691178137
4132,0,4200.113729183451
4133,0,-22421.991842900083
4134,0,13022.372279240957
4135,0,-11551.929163863479
4136,0,4691.262728047393
4137,0,9827.783984197302
4138,0,25866.092462265464
4139,0,26370.62186281641
4140,0,-10110.396593203122
4141,0,4501.803950884363
4142,0,-23286.59694238427
4143,0,36771.99831919912
4144,0,26205.932087701916
4145,0,38254.07186419998
4146,0,25481.993888385678
4147,0,-30061.359687233948
4148,0,5847.324166090063
4149,0,-6138.527130068357
4150,0,-31735.19691718714
4151,0,-17850.54114494397
4152,0,21712.250963668364
4153,0,10644.619446189394
4154,0,-25371.2605761986
4155,0,21221.969286181604
4156,0,-12576.920682692495
4157,0,4747.878943382602
4158,0,3623.2130783829853
4159,0,13724.179313291334
4160,0,32612.205067936135
4161,0,33796.67405668445
4162,0,-15303.615781512759
4163,0,-19459.18330339484
4164,0,15126.003206158803
4165,0,-28981.589406802585
4166,0,-12108.237957179728
4167,0,-7527.279630821415
4168,0,59283.57731640163
4169,0,-6589.635332444599
4170,0,-5983.975858850423
4171,0,7080.980812086864
4172,0,-25779.393805943924
4173,0,-14474.543440334031
4174,0,-14152.51416604385
4175,0,-4600.505872724969
4176,0,-15524.836586500107
4177,0,8004.166626233784
4178,0,-42249.89837805377
4179,0,-17295.07974136043
4180,0,-29432.973501550834
4181,0,-19916.950816420213
4182,0,1555.1855828457246
4183,0,4096.957106058471
4184,0,-8143.3852651417765
4185,0,-22125.55114182196
4186,0,21766.8394220652
4187,0,-37755.20723428294
4188,0,11710.054908825081
4189,0,-15935.41314056435
4190,0,-9178.38180749894
4191,0,-747.4937003979816
4192,0,-28984.218087285393
4193,0,-23075.618389129268
4194,0,-978.9790771828448
4195,0,-18635.96600043666
4196,0,-8347.582556316302
4197,0,4215.345500169069
4198,0,-11248.152492680101
4199,0,-33847.45128533536
4200,0,26478.06229284537
4201,0,-14100.223487543268
4202,0,-3362.4584929905473
4203,0,-17716.94307834123
4204,0,-10980.308643232409
4205,0,-13586.687206446633
4206,0,-21505.572291956352
4207,0,24309.413128363256
4208,0,-19795.67918797653
4209,0,12761.948422565583
4210,0,-39129.718095441625
4211,0,-10743.455375925001
4212,0,4743.475865695317
4213,0,19366.55641644302
4214,0,-10408.540800893064
4215,0,-2501.475236364752
4216,0,-32949.79090658284
4217,0,-29698.641136172995
4218,0,1024.3425574095218
4219,0,-17040.92021250526
4220,0,-13540.0704038192
4221,0,-34775.640827353294
4222,0,13292.154759073142
4223,0,-4746.990063299003
4224,0,-42660.99711715747
4225,0,19095.996678166084
4226,0,-9505.361482313925
4227,0,-10092.234024108782
4228,0,-8885.756379140157
4229,0,-34693.67771277862
4230,0,-24240.031937713375
4231,0,-1042.5742034173354
4232,0,-17340.182495995883
4233,0,11162.630387846606
4234,0,-15319.278189509869
4235,0,16173.874561896202
4236,0,2388.079307844907
4237,0,7339.992768589923
4238,0,-8059.712667030781
4239,0,-54936.57903974048
4240,0,-9672.964968238926
4241,0,6218.488116583107
4242,0,-11698.341804512023
4243,0,6251.803131694326
4244,0,41956.02051930479
4245,0,1292.3981907238976
4246,0,5498.9853505848205
4247,0,-2216.0143733015543
4248,0,-35779.742931176195
4249,0,-22996.64402530584
4250,0,-10272.274006085518
4251,0,12962.910110402661
4252,0,12995.536419855205
4253,0,937.6599126717429
4254,0,-15019.358464960002
4255,0,5239.960987478735
4256,0,-8827.807127392436
4257,0,2623.0780547817812
4258,0,-18596.209683752724
4259,0,11987.45900479735
4260,0,40113.815760218706
4261,0,38298.41777854631
4262,0,7815.071353464218
4263,0,28015.17216891821
4264,0,-7238.154476472519
4265,0,-47026.39804613858
4266,0,-2396.4824621545977
4267,0,-2518.901412247722
4268,0,30749.16596806799
4269,0,1468.1620384985777
4270,0,-22557.07527233645
4271,0,31981.81941062669
4272,0,-15112.520130884226
4273,0,14137.478510048466
4274,0,-3529.2499627209054
4275,0,-5002.411388398843
4276,0,32371.944204926418
4277,0,-63293.76035460629
4278,0,-10550.924216984751
4279,0,-22536.967170971504
4280,0,14141.950991795613
4281,0,-7035.041471668381
4282,0,-14012.853399652919
4283,0,-13263.212702854073
4284,0,36538.064851836316
4285,0,1097.747714125846
4286,0,-26428.179574418795
4287,0,5541.438002301021
4288,0,-243.89251668390807
4289,0,-363.1493176504066
4290,0,7085.701860830144
4291,0,45731.38464095958
4292,0,-18615.843054809524
4293,0,2178.6307278514632
4294,0,-26915.6430739765
4295,0,-40660.47181297928
4296,0,-7100.93955698545
4297,0,-13600.369099145637
4298,0,13675.983646894934
4299,0,-7752.565655430856
4300,0,11466.859035433488
4301,0,10342.965379527213
4302,0,-25656.255464001213
4303,0,29929.992966043625
4304,0,8486.512400851665
4305,0,14938.179178773526
4306,0,-15178.18179885162
4307,0,8321.686876113545
4308,0,11952.901491831866
4309,0,20693.996518831897
4310,0,3754.423498765571
4311,0,-42953.89400916473
4312,0,-16298.480807329279
4313,0,-19249.988304944738
4314,0,-29552.692669786305
4315,0,8280.342278986936
4316,0,22856.26486095678
4317,0,-7573.577445939785
4318,0,9226.266420554723
4319,0,4588.72146054406
4320,0,-2333.7576131678725
4321,0,5130.016972374624
4322,0,31822.76122582938
4323,0,3850.177633594751
4324,0,-3362.971533127853
4325,0,34929.722050016295
4326,0,53962.79083269117
4327,0,3661.5825232893258
4328,0,-20925.992575849974
4329,0,-54644.063726550376
4330,0,10653.89969610701
4331,0,19658.893479212173
4332,0,147.49917014063067
4333,0,30012.06342188433
4334,0,-29511.098304466745
4335,0,-14506.567083174055
4336,0,7712.94689957049
4337,0,-2854.7296522787938
4338,0,5246.894021598693
4339,0,22365.021592492547
4340,0,-16156.519776668612
4341,0,21949.688806627506
4342,0,22796.55579546911
4343,0,25178.9631754537
4344,0,-28852.46061470991
4345,0,10452.463364783025
4346,0,29427.81275265938
4347,0,-60199.16786307163
4348,0,-13955.018769310438
4349,0,34598.211927130884
4350,0,15737.058815891276
4351,0,27996.440603637748
4352,0,-18941.487098182155
4353,0,-2369.70073925889
4354,0,-9811.1693448091
4355,0,34515.58123659983
4356,0,9665.19480259026
4357,0,-7849.798259305355
4358,0,30832.87933044358
4359,0,-22455.61973970852
4360,0,-13413.455257917196
4361,0,-4509.344888091541
4362,0,22091.808526240842
4363,0,16998.836345420266
4364,0,-19829.78586888616
4365,0,35174.86491552305
4366,0,62368.90683050615
4367,0,-24533.400407156518
4368,0,-19277.372874364206
4369,0,-6385.423376892791
4370,0,-21124.06263698222
4371,0,-29220.88718209206
4372,0,-32323.821562291687
4373,0,2153.87456075951
4374,0,52426.623169001905
4375,0,-4.235731004135232
4376,0,27086.969944897523
4377,0,-33678.98444857613
4378,0,-22957.75651063049
4379,0,-15547.73856125644
4380,0,-7754.541062379405
4381,0,9972.739266500106
4382,0,18546.25868287542
4383,0,5029.287315392026
4384,0,-7765.715724769741
4385,0,-38287.19567541438
4386,0,-13755.723023036455
4387,0,-35543.66991936986
4388,0,-16423.160925474327
4389,0,42208.1651632661
4390,0,22777.012413180826
4391,0,42023.25875877608
4392,0,12942.143564606731
4393,0,-16200.380903346175
4394,0,-20320.257423397896
4395,0,14354.116448833382
4396,0,-41005.67319336021
4397,0,43366.00912378341
4398,0,10134.304958638797
4399,0,40.6761503981852
4400,0,-39767.02489013895
4401,0,20881.377849848624
4402,0,-8158.5944285283085
4403,0,-15651.071449919602
4404,0,30977.992728556772
4405,0,-15218.057181295946
4406,0,-2494.0613262645575
4407,0,26687.669967672777
4408,0,13067.00319124987
4409,0,761.8478405742899
4410,0,-20234.914797745456
4411,0,-8294.064760295894
4412,0,-17583.85966800335
4413,0,-8972.20945501437
4414,0,-5769.778996870404
4415,0,22185.353302101765
4416,0,23491.614040449538
4417,0,5405.607260914916
4418,0,-18770.260769104556
4419,0,5018.851270800627
4420,0,6705.230567281751
4421,0,50420.57967574655
4422,0,-18617.75857091311
4423,0,39260.148179120166
4424,0,-38057.605491096336
4425,0,7576.1148047839215
4426,0,2455.582569957397
4427,0,-15673.348228359288
4428,0,11233.589780269827
4429,0,-21770.444598375245
4430,0,36354.434359287276
4431,0,-5173.954124028134
4432,0,-53144.40886905472
4433,0,-37076.6351859077
4434,0,1361.8014717663405
4435,0,-617.3729638884524
4436,0,-42738.99046893668
4437,0,11879.059443922659
4438,0,-32132.19310248515
4439,0,-28093.085678289874
4440,0,-2002.1005549193142
4441,0,-5583.679975606913
4442,0,-2329.3334681573433
4443,0,14056.900385388444
4444,0,-29487.846646561484
4445,0,-55869.85433645926
4446,0,793.2750646875938
4447,0,-26275.16698966457
4448,0,-15503.521621362754
4449,0,-9549.247002620727
4450,0,-22674.395456311373
4451,0,-8874.604834700265
4452,0,1646.6925954690487
4453,0,-16182.240469797987
4454,0,33973.05149050793
4455,0,13257.901236375736
4456,0,-48600.805189798426
4457,0,-3934.488523320586
4458,0,-51146.63531316256
4459,0,6896.258497136041
4460,0,9053.464498206598
4461,0,47450.68846121323
4462,0,7604.870239398653
4463,0,2717.5901803320057
4464,0,8881.306408653816
4465,0,-7776.605703018096
4466,0,-25227.55482632544
4467,0,-25599.279560329152
4468,0,-24632.926501057653
4469,0,33276.721391156476
4470,0,27277.108720753782
4471,0,8957.947065569299
4472,0,-15465.310628404808
4473,0,-20343.004182669174
4474,0,-6612.47174449761
4475,0,-2489.968885326258
4476,0,-39885.99791232021
4477,0,-22025.014926719017
4478,0,14428.768330917557
4479,0,4673.231700408227
4480,0,-22496.718959670256
4481,0,-7533.9436556555265
4482,0,-6201.544394490997
4483,0,-6284.047136085586
4484,0,-7465.991464908251
4485,0,-17911.509342044992
4486,0,-24300.159096093463
4487,0,19560.02792124923
4488,0,-33740.59230751451
4489,0,61028.36727408475
4490,0,-23704.774603983115
4491,0,-20691.762640860492
4492,0,-5141.553939685744
4493,0,18575.369859636285
4494,0,11841.411285098979
4495,0,35062.48510081483
4496,0,6087.309029274063
4497,0,12064.770771367383
4498,0,-20395.776429594065
4499,0,12731.011917843432
4500,0,6690.440341743868
4501,0,13790.869951833241
4502,0,18456.541079868017
4503,0,4882.689789091104
4504,0,12902.266121797215
4505,0,27084.344541918275
4506,0,-21747.385991939875
4507,0,-30603.803552369704
4508,0,-2424.6254702859505
4509,0,34044.13879010749
4510,0,4992.185408457475
4511,0,13038.173233517517
4512,0,11518.641139118274
4513,0,9726.79235891385
4514,0,-33395.33340558145
4515,0,-46561.70367616645
4516,0,-31041.460041803235
4517,0,-6836.89631389014
4518,0,28854.50200374209
4519,0,7321.810514557035
4520,0,-3631.330567109604
4521,0,-21371.853784021903
4522,0,-8679.33922218746
4523,0,-39446.1173145577
4524,0,-16653.38831016539
4525,0,-15934.836322274008
4526,0,-38879.56917839869
4527,0,-40314.239674334225
4528,0,-6437.798173746958
4529,0,-5170.374209430146
4530,0,13095.266679531396
4531,0,3772.418882502111
4532,0,27524.396034403115
4533,0,-4603.394525634419
4534,0,-6864.201200374485
4535,0,2272.7294776760773
4536,0,-13805.066771243657
4537,0,-12951.916593371789
4538,0,-3511.608929980357
4539,0,33622.50797668853
4540,0,18452.356686513278
4541,0,-2945.247582969171
4542,0,20147.05463943494
4543,0,-56704.97343014088
4544,0,-22780.557605869526
4545,0,24830.720729856148
4546,0,41043.1075118636
4547,0,-12547.43658689651
4548,0,-15923.745494516028
4549,0,-18857.812757776195
4550,0,-18829.922210317818
4551,0,-25540.084537891857
4552,0,37588.926007555696
4553,0,-13812.593708975563
4554,0,13820.28083746478
4555,0,-13460.234856275847
4556,0,-57374.67944599292
4557,0,-46765.44384072317
4558,0,-23864.51340646983
4559,0,-16277.322539114219
4560,0,-11797.044898619724
4561,0,23139.655952985962
4562,0,37142.235745558755
4563,0,-34056.77408615466
4564,0,-11570.07447781276
4565,0,-19441.43521605648
4566,0,17898.50891223153
4567,0,-38450.08740437856
4568,0,-25681.51092671026
4569,0,-1467.5426740990297
4570,0,-20216.64677930136
4571,0,-34990.29888776757
4572,0,33994.68290621933
4573,0,24145.27084263808
4574,0,515.5159918600411
4575,0,-31619.786528010867
4576,0,30286.71276167399
4577,0,-15768.781421666567
4578,0,16880.95474381065
4579,0,-12538.12234547637
4580,0,145.82886306763794
4581,0,-38019.2754598491
4582,0,58855.35290456446
4583,0,11792.73344301941
4584,0,2232.2045436042
4585,0,-11061.287443246205
4586,0,-9062.23026737575
4587,0,-39868.35285541736
4588,0,22610.270288124917
4589,0,-2861.1141672946196
4590,0,8559.539505134668
4591,0,5030.605511811765
4592,0,17973.766779790436
4593,0,-9427.348995171138
4594,0,-12444.24077458648
4595,0,-14412.794654750405
4596,0,-14998.144859440563
4597,0,5848.328507106591
4598,0,-16269.454480856064
4599,0,6740.563278642494
4600,0,16074.390374091252
4601,0,-5501.67965977451
4602,0,2719.851523150873
4603,0,28563.802112370235
4604,0,31601.583206566393
4605,0,-30886.49530556729
4606,0,-6708.335203471381
4607,0,5637.461376956459
4608,0,-5768.3425894055035
4609,0,6885.943065840609
4610,0,10365.585802802856
4611,0,-23095.199746052946
4612,0,34471.57526483729
4613,0,-22808.585493807605
4614,0,-21843.03478871011
4615,0,-14865.091787319754
4616,0,-6675.902891337661
4617,0,-11933.760490592385
4618,0,16821.21101512313
4619,0,21963.39327529695
4620,0,19263.276745051815
4621,0,-34182.980744920336
4622,0,1520.6984027644364
4623,0,4232.673939935576
4624,0,10094.206913409958
4625,0,23923.16995773974
4626,0,-33131.62117230806
4627,0,-2538.1811028356215
4628,0,-6202.513975331032
4629,0,-15865.114493999525
4630,0,38876.94137183469
4631,0,-21021.069903159947
4632,0,11697.375716232738
4633,0,17764.21200841522
4634,0,18615.62930976253
4635,0,-50272.04150302428
4636,0,-41583.56930153727
4637,0,-2679.2326906845738
4638,0,32484.428469730978
4639,0,-3282.465706402072
4640,0,-33662.13126204806
4641,0,24885.03691196077
4642,0,33695.52952531851
4643,0,3682.6379122717026
4644,0,6542.309787165726
4645,0,-13130.123763273303
4646,0,-23151.108207408233
4647,0,-14304.008761338457
4648,0,34056.80924057063
4649,0,5309.1986907152495
4650,0,1088.7417827964816
4651,0,1732.7077849301381
4652,0,11402.681517750727
4653,0,-51745.52902286185
4654,0,6215.255616205628
4655,0,-21989.22682335898
4656,0,-37328.70470890879
4657,0,-1960.2038588179312
4658,0,10635.402372366048
4659,0,13216.89496037596
4660,0,17746.049353809525
4661,0,-33357.35001904405
4662,0,-51465.95886201333
4663,0,-17671.1437293646
4664,0,23656.062951415493
4665,0,-15258.030263867728
4666,0,10659.564761754787
4667,0,22600.658568658455
4668,0,10950.235853744529
4669,0,31353.179524291583
4670,0,-5742.330118460242
4671,0,-39126.96025536096
4672,0,-7404.076494964781
4673,0,11637.502766083548
4674,0,36306.14648860184
4675,0,46636.877355580524
4676,0,-871.1211200349735
4677,0,15358.962459173274
4678,0,20876.465834462095
4679,0,5019.105032871885
4680,0,-44506.835707677856
4681,0,22067.349092711644
4682,0,-3463.99450305365
4683,0,1383.1415228481546
4684,0,14479.784142393788
4685,0,-1569.4963915524363
4686,0,-17776.452080051175
4687,0,9362.921308215788
4688,0,-16943.24734573028
4689,0,-35580.178015374695
4690,0,11910.634632207246
4691,0,-10385.802279630618
4692,0,21998.722155857176
4693,0,10820.895272999547
4694,0,-7714.9333261231295
4695,0,-22043.531475847027
4696,0,4994.7100227058145
4697,0,1498.7141574515135
4698,0,32288.95596371166
4699,0,-10581.31027094699
4700,0,29344.792092682193
4701,0,9014.791235195777
4702,0,-42335.91125549968
4703,0,33873.5356148139
4704,0,-27960.27773923235
4705,0,-14535.155803878828
4706,0,-5665.175301033358
4707,0,-14069.086692972753
4708,0,-14333.03189583675
4709,0,29631.614234774148
4710,0,-9613.669723080195
4711,0,-11948.675163155813
4712,0,-2389.32130091052
4713,0,-4738.5308973654555
4714,0,6131.358489152944
4715,0,-14028.320157947963
4716,0,-26150.56331073774
4717,0,-1541.2232658590906
4718,0,10114.713567352286
4719,0,-9648.433943944092
4720,0,37712.84022300629
4721,0,3533.4980895017297
4722,0,17617.124400301414
4723,0,19446.194438696533
4724,0,-10790.886934519178
4725,0,-455.01269646708124
4726,0,8999.246290863728
4727,0,-22260.877287405947
4728,0,17327.592744833557
4729,0,18631.980290163177
4730,0,-23997.58398936304
4731,0,-2394.3688342268306
4732,0,2986.69300707657
4733,0,-8258.797195009969
4734,0,-15824.717922823103
4735,0,47072.15008211291
4736,0,20799.749199775237
4737,0,925.5456778697883
4738,0,-9191.241881868827
4739,0,-3019.2965355352717
4740,0,8247.100011902927
4741,0,-9789.304900574673
4742,0,-18092.597267653717
4743,0,7014.717142642528
4744,0,17053.707616342566
4745,0,26103.944675811497
4746,0,-4111.8035049771015
4747,0,-41987.53768139817
4748,0,-111.67704400842558
4749,0,5216.118377540995
4750,0,-20708.762148778966
4751,0,8306.104253930294
4752,0,8125.732557410673
4753,0,1696.090262212525
4754,0,36957.62636054721
4755,0,38529.79490204521
4756,0,9266.584794788836
4757,0,-11680.297188208247
4758,0,-39567.15103121474
4759,0,-10654.77752201477
4760,0,-4517.02970283869
4761,0,-21649.718214404336
4762,0,49018.61068448976
4763,0,-5946.502104208017
4764,0,17304.968292931055
4765,0,8310.20754419927
4766,0,22559.11969079666
4767,0,12891.604603675907
4768,0,14779.971957234317
4769,0,16765.681176795413
4770,0,-30414.525582065973
4771,0,15887.304118054115
4772,0,-2012.1790278998951
4773,0,10603.45499172204
4774,0,-23848.310080987096
4775,0,28856.92656644647
4776,0,-20265.704775081016
4777,0,21253.783139976706
4778,0,380.9582752387665
4779,0,-10345.864242524369
4780,0,-4059.85846476792
4781,0,-17341.87799507383
4782,0,39931.849410166265
4783,0,-8360.057289514341
4784,0,-14193.70367981663
4785,0,-32724.607293483296
4786,0,16222.32474475223
4787,0,22224.815911671776
4788,0,14041.342905116517
4789,0,-999.4921961811033
4790,0,-19862.886064090602
4791,0,-17269.490059176504
4792,0,-21637.23215868762
4793,0,19616.70220323928
4794,0,29631.12784681149
4795,0,24948.086269139978
4796,0,13898.913701757032
4797,0,16136.756713090224
4798,0,-31269.83669163188
4799,0,-8367.66106989878
4800,0,-15728.465435521794
4801,0,-35193.91175369463
4802,0,15576.256006891159
4803,0,-39393.11495866173
4804,0,-11391.24615038311
4805,0,-16416.204829245384
4806,0,34723.68506453113
4807,0,-23288.163947447258
4808,0,10471.729868225855
4809,0,2142.008230614936
4810,0,18178.6470562093
4811,0,34301.87679199854
4812,0,27204.405338071618
4813,0,-27042.48105541992
4814,0,-18840.03529383039
4815,0,17413.797673172943
4816,0,-40295.19547773945
4817,0,-12296.843338395362
4818,0,-1417.8972671120969
4819,0,-570.1020289206949
4820,0,-15774.292288061191
4821,0,16472.267300980304
4822,0,16745.49324722579
4823,0,10886.181076428351
4824,0,-15199.131660758008
4825,0,2077.530510838491
4826,0,672.0171909868512
4827,0,27757.764973151585
4828,0,19999.700849164794
4829,0,10715.605596478732
4830,0,-39295.37508409091
4831,0,12213.646408238925
4832,0,9200.716813591902
4833,0,40625.308035999326
4834,0,2442.7206439503543
4835,0,24705.13238993503
4836,0,-1706.4718023550608
4837,0,-4015.468203032566
4838,0,655.1634543983382
4839,0,-12625.547040043251
4840,0,12320.730696780833
4841,0,18152.92915301292
4842,0,9839.05942788144
4843,0,28043.529358283475
4844,0,36339.88863841395
4845,0,-22289.07886602365
4846,0,46106.802240726014
4847,0,15335.836827767096
4848,0,-34412.609162420136
4849,0,4426.290323790979
4850,0,21377.697479714425
4851,0,-4734.6571113369355
4852,0,-17443.386782153633
4853,0,-5049.131095342293
4854,0,12465.049380386376
4855,0,76.76474782169612
4856,0,8296.985516843031
4857,0,-9923.929798185363
4858,0,11240.205230187892
4859,0,-2521.8278932215667
4860,0,-8632.548056024612
4861,0,-52117.03028415871
4862,0,-8639.666621677507
4863,0,34694.931648327336
4864,0,-39940.198491950265
4865,0,36022.820755713066
4866,0,-16279.171640551798
4867,0,-27850.481125297578
4868,0,-447.12966192884414
4869,0,-9032.714825572011
4870,0,-16507.05840359606
4871,0,-32170.22217973864
4872,0,-32957.31740160693
4873,0,-27599.216557992022
4874,0,-32336.699218512244
4875,0,-62889.585672724344
4876,0,5561.788443856955
4877,0,14406.022795129515
4878,0,-16951.10302477783
4879,0,15880.19757722508
4880,0,18870.620874379307
4881,0,3830.6586772051105
4882,0,-5187.033794466033
4883,0,16627.63285714551
4884,0,-12074.37716853276
4885,0,16784.087521907004
4886,0,45428.09467909279
4887,0,17867.26078645035
4888,0,49508.225275804514
4889,0,23049.89681672325
4890,0,-55000.32998709693
4891,0,-13508.78649563555
4892,0,-6458.19255650127
4893,0,-24505.326133827824
4894,0,-55551.30997706698
4895,0,-13805.657772324641
4896,0,919.342278593389
4897,0,-10793.47111626996
4898,0,7471.803305944946
4899,0,-22609.901391466283
4900,0,-15641.846503301233
4901,0,-43535.17361303344
4902,0,20015.841515715325
4903,0,-14416.76851096498
4904,0,-5536.382085899245
4905,0,-16200.350471312453
4906,0,-16475.269070006667
4907,0,33190.1556152754
4908,0,-21376.560607886484
4909,0,3892.892205879094
4910,0,-17964.371842198332
4911,0,25746.960153694097
4912,0,-27598.361213551565
4913,0,271.3865237243376
4914,0,-21510.395747095874
4915,0,-4345.188206986913
4916,0,-9739.905382374865
4917,0,6680.751344750815
4918,0,2931.367949237816
4919,0,-2914.9321444488396
4920,0,-18000.525179552536
4921,0,8347.546821860844
4922,0,11455.251069986538
4923,0,7327.460266138499
4924,0,-5839.572410650646
4925,0,-9630.670208616073
4926,0,17664.793739816145
4927,0,-15424.245154220765
4928,0,-1760.2722323325943
4929,0,-28190.107334039225
4930,0,29263.57429815997
4931,0,14689.846716058575
4932,0,1352.2948285337843
4933,0,22803.84473142972
4934,0,35859.15825684082
4935,0,-20769.523594843347
4936,0,-3096.4561093491443
4937,0,-31304.71679944307
4938,0,-28673.66330829435
4939,0,-21552.48476486789
4940,0,18286.36599680346
4941,0,21702.923983430086
4942,0,-11167.105202546598
4943,0,-7027.584669339676
4944,0,-21820.15625672466
4945,0,7448.878906903916
4946,0,-65118.59095994427
4947,0,-7534.558408869447
4948,0,30065.87244602396
4949,0,12303.848334480455
4950,0,6196.204421696188
4951,0,4681.980900458385
4952,0,-19687.129172213157
4953,0,933.7145661260417
4954,0,-5640.762322214243
4955,0,-35803.062161109134
4956,0,-40563.690847799844
4957,0,-12826.447280716957
4958,0,13940.73364953938
4959,0,-14502.266881201738
4960,0,12723.16783020948
4961,0,-2376.330015156842
4962,0,63074.30426257631
4963,0,-1247.6937365045428
4964,0,-7703.366071375534
4965,0,-8407.089605865991
4966,0,20978.188468408596
4967,0,-45652.43062885577
4968,0,-33821.85423020624
4969,0,26496.821724280926
4970,0,25116.83053160661
4971,0,-6186.223904347309
4972,0,-35579.87996247281
4973,0,-23300.241517803217
4974,0,-21749.7718961764
4975,0,-17401.88137236103
4976,0,-21377.026281657414
4977,0,-19496.12563002349
4978,0,34466.58843855178
4979,0,-15477.247267191491
4980,0,13989.726249025407
4981,0,-38634.407042492334
4982,0,-15693.061451734915
4983,0,-11682.5840095297
4984,0,11287.453477874245
4985,0,19291.7647880936
4986,0,-8496.546627899465
4987,0,-9934.036842891748
4988,0,-4.471916626740494
4989,0,-8997.735879707507
4990,0,-6810.638439817253
4991,0,-27531.51348544004
4992,0,-2467.1192297092566
4993,0,-5458.307292948488
4994,0,-144.91348710765487
4995,0,1593.1266447412631
4996,0,-25242.85344742146
4997,0,-23400.222912636338
4998,0,18254.571582851444
4999,0,9352.95694175972
5000,0,25253.248419534877
5001,0,5732.912016279281
5002,0,-41137.96105892812
5003,0,18324.19707973038
5004,0,-55041.52592552571
5005,0,-5730.496433219358
5006,0,-3619.5438398278625
5007,0,-9929.188133286807
5008,0,-22075.292452520156
5009,0,35237.83558873817
5010,0,-13057.64325139733
5011,0,13258.243837111222
5012,0,37389.86824729268
5013,0,4442.764356598539
5014,0,18397.931549723246
5015,0,16277.59455203718
5016,0,7203.383441910311
5017,0,-48365.215332290296
5018,0,-33950.26876067977
5019,0,-28149.46367786449
5020,0,-9568.520121603548
5021,0,31778.12882329132
5022,0,9429.578154469487
5023,0,-35138.89549138282
5024,0,29619.307838012166
5025,0,-4650.274685815628
5026,0,-11717.495476516156
5027,0,-5879.191763255424
5028,0,-3361.8490940840466
5029,0,-23201.432821163344
5030,0,-9925.92750926535
5031,0,-35704.067424831526
5032,0,-8601.905491817412
5033,0,-6914.374164276776
5034,0,18727.6900772331
5035,0,-6148.66983447683
5036,0,-5863.573200628394
5037,0,105.27769527017699
5038,0,14074.681366536432
5039,0,18362.59957460328
5040,0,16804.77672872515
5041,0,-20591.71552646319
5042,0,-21164.60292915018
5043,0,16488.846504068435
5044,0,22374.377537251617
5045,0,29761.281356603267
5046,0,-48292.022120955764
5047,0,-51818.197997915915
5048,0,-22872.681433627324
5049,0,-11825.894170488395
5050,0,16099.939630290986
5051,0,9599.862379297514
5052,0,-15779.494512029363
5053,0,-3938.8910247980475
5054,0,-21938.41500878826
5055,0,-16666.513028934005
5056,0,11702.816318477653
5057,0,-19230.718313498703
5058,0,-9839.055847680194
5059,0,11124.038514514987
