T,S,X0
2713,0,-654.3323953254612
2714,0,166.6094891689554
2715,0,89.22962066411799
2716,0,151.72277285465947
2717,0,-651.7623522599251
2718,0,-207.83197918924907
2719,0,-85.8965768862202
2720,0,67.47154899929598
2721,0,70.09665417720339
2722,0,-265.1677843418703
2723,0,-374.5935554459405
2724,0,-446.85563519335204
2725,0,-488.06416567420786
2726,0,-132.79983798913622
2727,0,-831.7512222320341
2728,0,-15.67838842509616
2729,0,368.3035334603211
2730,0,-876.3322218200302
2731,0,-939.7850172323867
2732,0,38.164324381789015
2733,0,-562.2792298559672
2734,0,-310.1808862164144
2735,0,-361.5587204361318
2736,0,-341.7921108720741
2737,0,-194.7742702650315
2738,0,-450.6884157873779
2739,0,-365.613912664111
2740,0,-619.5418399164948
2741,0,-150.921674913868
2742,0,-38.050154219988656
2743,0,-847.6030059809016
2744,0,527.4304023833008
2745,0,-251.82122805943135
2746,0,-1450.767499451514
2747,0,-69.62623114114274
2748,0,-966.659892198967
2749,0,552.3632535757781
2750,0,732.475468611889
2751,0,-618.1824177853912
2752,0,-297.56028923095425
2753,0,-572.8883914137721
2754,0,211.7370277582727
2755,0,-234.2826835065239
2756,0,-139.54799194013543
2757,0,150.4217258088795
2758,0,-81.51163148619523
2759,0,-667.1378632537583
2760,0,-1050.0616339326798
2761,0,-483.8188460250502
2762,0,-533.5656294132255
2763,0,-316.7931960955212
2764,0,-1047.5364065295144
2765,0,12.709153537746886
2766,0,-686.2849976832448
2767,0,-1022.0094298018387
2768,0,-1147.2653112339121
2769,0,-197.87773894748003
2770,0,52.5662461304417
2771,0,-80.72993101730282
2772,0,-525.7572250352785
2773,0,-404.6932248356333
2774,0,-230.2370838923727
2775,0,425.4423629387271
2776,0,-825.8938897206855
2777,0,-936.5123992746082
2778,0,-1052.332589340182
2779,0,-672.8779751338221
2780,0,218.774529434525
2781,0,-328.1137180382847
2782,0,-448.55165972458923
2783,0,-695.8306552125149
2784,0,-76.00730133771225
2785,0,-484.62234616079127
2786,0,-802.794645633166
2787,0,-50.952497327463504
2788,0,-438.3186814286059
2789,0,-691.0811567196522
2790,0,-1187.191007409734
2791,0,-533.6829424327354
2792,0,-541.1978861560382
2793,0,-316.45159684461964
2794,0,-74.75910426716109
2795,0,326.49126753594123
2796,0,194.4089395727749
2797,0,-176.26124524732367
2798,0,-741.8491560283499
2799,0,-650.0460110779804
2800,0,-579.3629680231115
2801,0,372.9635410680394
2802,0,400.02859730960256
2803,0,328.69034753317885
2804,0,-619.9657553172708
2805,0,244.6908590983836
2806,0,-503.93541613672585
2807,0,-505.48420164991114
2808,0,-315.0109385220397
2809,0,-666.6985404833981
2810,0,-131.827195971136
2811,0,-356.70204300883506
2812,0,-558.6824775295493
2813,0,-172.28492403674588
2814,0,-1080.7151532679309
2815,0,156.31563508551574
2816,0,-1124.8857995003834
2817,0,347.69632471548584
2818,0,17.157885921825994
2819,0,-657.886948080388
2820,0,-935.6252176520736
2821,0,-417.3020745809196
2822,0,-745.0655558012937
2823,0,963.5703303349462
2824,0,7.112880119758302
2825,0,-187.3467853872761
2826,0,-852.5805133131691
2827,0,-181.1139183626396
2828,0,274.21836139703964
2829,0,-421.55134226381153
2830,0,-300.50138236513675
2831,0,-758.0445344407153
2832,0,-797.264932169986
2833,0,-984.982540856843
2834,0,-593.6233390150907
2835,0,-442.41106142828863
2836,0,-929.541389674637
2837,0,82.88267570309443
2838,0,-139.07553594932887
2839,0,-508.26500195141284
2840,0,6.558229973790901
2841,0,-380.7387504762976
2842,0,250.22997117471812
2843,0,-245.65490474678313
2844,0,-260.19299780580167
2845,0,-78.6500419746784
2846,0,-698.4842965881244
2847,0,-396.68944762395887
2848,0,-489.15065742255365
2849,0,-278.9200412114976
2850,0,-604.0063056872536
2851,0,702.893113027537
2852,0,5.803751562346406
2853,0,-1029.3372535322037
2854,0,-612.6738954527882
2855,0,-555.9756450464292
2856,0,-153.41453042598488
2857,0,-195.40079534829812
2858,0,-232.97391479403035
2859,0,-294.58559235135976
2860,0,-462.824040455981
2861,0,-88.3868003915174
2862,0,288.8540374706806
2863,0,224.30062212977555
2864,0,-471.7371925648299
2865,0,104.586844226305
2866,0,-756.0168971430827
2867,0,-502.3918497889647
2868,0,116.76468432172669
2869,0,-167.07462443057858
2870,0,647.1917399316898
2871,0,-1732.082963450245
2872,0,-1588.615869173074
2873,0,298.4689528955731
2874,0,-409.1608872004412
2875,0,-121.28494029111386
2876,0,-673.5487497666061
2877,0,-450.59108500578475
2878,0,-501.9638601932473
2879,0,-772.881996802746
2880,0,-764.8092316729696
2881,0,206.0781169979673
2882,0,-628.010487765254
2883,0,-717.3102690602648
2884,0,-676.0495714594363
2885,0,82.48037325783343
2886,0,-399.46570729548444
2887,0,115.33423494690368
2888,0,-497.94045435999783
2889,0,-587.4605807352468
2890,0,-551.6031049664618
2891,0,-584.2807184939138
2892,0,84.70229650177453
2893,0,-244.52493964748476
2894,0,307.6327845392864
2895,0,-564.0520512415596
2896,0,-825.1195295711293
2897,0,-274.09720351174565
2898,0,-796.3355391327793
2899,0,-460.50085125923556
2900,0,224.43600190246877
2901,0,-373.31278187129016
2902,0,-544.0639620544268
2903,0,95.40954423638442
2904,0,-442.07207112502147
2905,0,-675.2581740386636
2906,0,-411.8260775312447
2907,0,-481.831335981025
2908,0,205.4258037256252
2909,0,31.006614141457533
2910,0,-411.04225215838403
2911,0,-742.8139754354715
2912,0,-720.5752230727387
2913,0,-27.654570683808856
2914,0,19.03141065503661
2915,0,-598.6070455697671
2916,0,-254.0573242806725
2917,0,-663.384053398571
2918,0,-859.7756375461865
2919,0,-303.65262902657685
2920,0,-128.91323908506695
2921,0,162.1687276229361
2922,0,-174.96811716585307
2923,0,62.62262488661446
2924,0,493.4434716568901
2925,0,180.21616067986042
2926,0,-32.98723625985622
2927,0,-57.322910221712846
2928,0,-64.61693524079158
2929,0,371.1455616619053
2930,0,-345.34793493617485
2931,0,45.960641744083375
2932,0,-420.24782194079444
2933,0,-10.707183329641168
2934,0,-730.2359415375818
2935,0,14.082226571256228
2936,0,-332.70721640445674
2937,0,-612.1059345412145
2938,0,-207.27052256934584
2939,0,-84.46569081857729
2940,0,-341.5526825814666
2941,0,-936.831065837823
2942,0,-340.39506153041077
2943,0,-274.86371644245514
2944,0,-303.188176972106
2945,0,145.94916001540952
2946,0,-232.54358287846634
2947,0,-525.6724436270686
2948,0,-179.9316455570353
2949,0,-229.2377523373655
2950,0,11.52098042598044
2951,0,-583.0994357437039
2952,0,-374.9035620844951
2953,0,78.99329048097098
2954,0,23.488580840572126
2955,0,242.14961041029233
2956,0,-544.9028595216429
2957,0,-182.8531755289635
2958,0,-23.648121537178213
2959,0,142.89232078412334
2960,0,114.57574126488441
2961,0,-752.57332185783
2962,0,-1330.680654721959
2963,0,-225.90723953619747
2964,0,-44.6269995096074
2965,0,-65.49113740748288
2966,0,-767.1107015833411
2967,0,-178.93290950254317
2968,0,146.08900040782794
2969,0,-347.5765644927924
2970,0,-743.4240213257278
2971,0,-350.3986901612445
2972,0,-339.56537873994057
2973,0,-526.7879538197683
2974,0,-720.3985128966971
2975,0,-4.435540994430994
2976,0,-563.5224774825671
2977,0,187.63729296300352
2978,0,-1045.1789707261719
2979,0,-161.71318845611952
2980,0,-336.57964600065816
2981,0,-453.3088218410953
2982,0,-559.8809038486859
2983,0,329.37025891480823
2984,0,-193.67982820202104
2985,0,-379.8675087909561
2986,0,277.33719531873714
2987,0,-4.070731730099226
2988,0,-460.69848935273467
2989,0,-378.15454502333347
2990,0,-46.82522184236632
2991,0,-494.33861166500856
2992,0,-1184.9358464041245
2993,0,-889.1494310342431
2994,0,333.44796884782863
2995,0,-293.1911017084841
2996,0,-916.7885936122623
2997,0,-653.612846409411
2998,0,-202.44595083271906
2999,0,-695.4544626810632
3000,0,-224.12959034860236
3001,0,264.12085350779364
3002,0,260.2986634317897
3003,0,-671.4289692305194
3004,0,-894.4152570257552
3005,0,42.9556556134541
3006,0,-274.46092740168433
3007,0,1032.284974222621
3008,0,288.77045028105306
3009,0,-204.00034124618608
3010,0,132.62437170484765
3011,0,-80.98957473055432
3012,0,-246.60418178709318
3013,0,-302.1516102724929
3014,0,-1186.2943220707484
3015,0,-847.8973841676924
3016,0,-521.8091762334659
3017,0,-29.046169438327695
3018,0,-129.52236240230815
3019,0,-56.015857290920565
3020,0,-1157.04962234001
3021,0,57.816342579834384
3022,0,-727.9976205672251
3023,0,-13.96995755024102
3024,0,175.37603733383378
3025,0,-466.5456943750869
3026,0,194.14504752369453
3027,0,-156.94378445364703
3028,0,-2.5007937360271058
3029,0,-866.8013653712096
3030,0,57.25774924916345
3031,0,-767.9104355884854
3032,0,-252.18606145725815
3033,0,154.42515126511557
3034,0,-851.6500825722734
3035,0,-979.3859560994226
3036,0,304.983702616606
3037,0,621.2187047321042
3038,0,-35.318046751624024
3039,0,-323.2516810452472
3040,0,-231.05397381896586
3041,0,-401.0162426990378
3042,0,13.957581246764676
3043,0,172.99622391578617
3044,0,-255.0797262118316
3045,0,596.1388984396641
3046,0,-1368.757490217075
3047,0,-615.9494683036445
3048,0,-373.4445617122317
3049,0,109.02853880647518
3050,0,-677.1299211170121
3051,0,263.4831959151187
3052,0,137.118986741708
3053,0,-639.0784104381222
3054,0,-735.1558419337305
3055,0,3.8162241507898784
3056,0,-224.14855429735394
3057,0,-66.69145076915095
3058,0,-144.89916692908884
3059,0,130.30945828581696
3060,0,-735.8343430079829
3061,0,-793.9143402784621
3062,0,-187.11860944996522
3063,0,75.28874999570752
3064,0,-462.5321276893154
3065,0,-187.19092697495608
3066,0,-783.3536193396594
3067,0,-335.1090902560991
3068,0,-313.2777677758733
3069,0,-843.0491177818737
3070,0,-505.1474237378942
3071,0,-712.7336308753719
3072,0,-788.3456542538852
3073,0,-444.6079572855699
3074,0,170.05837386092367
3075,0,-706.428349055814
3076,0,137.80125679746448
3077,0,-49.920899005980004
3078,0,-498.52481509864
3079,0,-179.33880125849467
3080,0,-236.48920587573622
3081,0,-862.5967958816173
3082,0,250.47108837511405
3083,0,-903.5719295657874
3084,0,-210.8504585877623
3085,0,-629.4391168135433
3086,0,123.38431361959636
3087,0,-485.3590706245599
3088,0,-343.91479203530065
3089,0,-478.5234127591581
3090,0,72.15325742463847
3091,0,119.07988570965693
3092,0,290.29570491047207
3093,0,-556.4710785268189
3094,0,-399.62342446645374
3095,0,621.4354360239319
3096,0,-455.1543132624402
3097,0,86.13391830254108
3098,0,25.980646395698557
3099,0,-84.88687087142421
3100,0,-16.785606295794082
3101,0,-12.344158455515014
3102,0,-541.2864704525917
3103,0,-66.32890388650065
3104,0,301.05533327445573
3105,0,-3.272832057109781
3106,0,-673.9168998869386
3107,0,-226.5166881719188
3108,0,-5.148160377142574
3109,0,-743.2467055080317
3110,0,-396.8048006491126
3111,0,-475.8659657822666
3112,0,-772.2414021206653
3113,0,-309.83946129266474
3114,0,697.2447927812898
3115,0,-205.46451665314834
3116,0,-167.63996239389016
3117,0,-937.3342531683548
3118,0,233.66187476441007
3119,0,-251.43937129457086
3120,0,-856.5242818157886
3121,0,-512.3038066595751
3122,0,-751.5497218163329
3123,0,6.639308872191464
3124,0,-8.55924004658317
3125,0,-847.3298756725903
3126,0,278.1185543940394
3127,0,-46.86091823307328
3128,0,-424.61103898384005
3129,0,193.89215284756267
3130,0,-190.7018660823827
3131,0,-626.0228905829272
3132,0,-691.6891786033889
3133,0,179.44234884260067
3134,0,489.4360855094111
3135,0,-468.8887066113772
3136,0,-153.3429896157258
3137,0,-440.6608617810733
3138,0,187.76691015871222
3139,0,-501.9896580030845
3140,0,-300.7817799725491
3141,0,-321.75225535277855
3142,0,-529.9156649689992
3143,0,-378.25900822750407
3144,0,-546.2935578879786
3145,0,-161.97173819483515
3146,0,-293.1710794572921
3147,0,-1223.3757214268621
3148,0,-753.541398121911
3149,0,-380.6765125555185
3150,0,-572.7746181091313
3151,0,-143.14046077929785
3152,0,-467.0272709774931
3153,0,66.0436070803155
3154,0,-370.01318979298827
3155,0,-207.8995610054992
3156,0,-598.8106049974925
3157,0,-402.26006988462996
3158,0,-234.24226148952886
3159,0,281.22037918888327
3160,0,-893.0548513748064
3161,0,-519.0673779155879
3162,0,-578.0272386685765
3163,0,-586.3929104235295
3164,0,-348.2153584343969
3165,0,97.81130318342241
3166,0,-535.8343895547782
3167,0,-494.26726052604704
3168,0,153.9559244224189
3169,0,501.3100883480888
3170,0,-393.4321109148707
3171,0,-388.8575511096892
3172,0,-80.06527732978708
3173,0,427.1627696038487
3174,0,-679.3929652650625
3175,0,-239.32568429384168
3176,0,-80.85594536295324
3177,0,-945.7735336338199
3178,0,-70.88368048502545
3179,0,-33.06943120208268
3180,0,439.9845733226381
3181,0,-441.2258778800303
3182,0,-220.0097991462458
3183,0,-547.2445316810596
3184,0,-286.2214672840295
3185,0,-466.6399393659005
3186,0,-46.64537228254764
3187,0,-297.71243624290946
3188,0,-178.33779883987825
3189,0,-220.99005914244776
3190,0,-685.0385642131785
3191,0,632.8403311260538
3192,0,-975.9272917365751
3193,0,-834.2868038371225
3194,0,-50.33768677492989
3195,0,-285.0126324795121
3196,0,-729.4096365152564
3197,0,45.14597470258724
3198,0,-618.3816005945132
3199,0,-404.8035606881052
3200,0,46.31428497230098
3201,0,44.32607332386442
3202,0,73.07470658884449
3203,0,-175.6081768231128
3204,0,-358.77495348470046
3205,0,-23.316986475339036
3206,0,-267.0123779657862
3207,0,-585.6795902079353
3208,0,-955.0444635436268
3209,0,-732.2977953626528
3210,0,-382.82245482440686
3211,0,-949.9036043173097
3212,0,-522.5874639758862
3213,0,-139.23057655360174
3214,0,-1316.4637293718247
3215,0,292.16435782229553
3216,0,-620.7238106964294
3217,0,-975.6573785584286
3218,0,480.8249212085632
3219,0,-1036.1046154089868
3220,0,-1034.122195399898
3221,0,-139.99524762118
3222,0,-274.84300696462014
3223,0,-563.0266316704622
3224,0,0.7393540656474329
3225,0,-797.259540741155
3226,0,-542.9436574637275
3227,0,-908.7460569148703
3228,0,-478.4152077383468
3229,0,-635.0038432598587
3230,0,-133.01276707444853
3231,0,-583.9971642659083
3232,0,-250.65004472210524
3233,0,-397.3302792201219
3234,0,-678.9309245173869
3235,0,-385.4807153204896
3236,0,-61.473931507360135
3237,0,-540.6401806858896
3238,0,-955.7176474843334
3239,0,-55.97551234254462
3240,0,-872.5873030431725
3241,0,-497.7604734172314
3242,0,-814.5361862504317
3243,0,-441.2278409394753
3244,0,-127.29334604413944
3245,0,-303.62883731900683
3246,0,-652.0184512920016
3247,0,-795.1031531436374
3248,0,-484.4188583152292
3249,0,-1014.0416549172605
3250,0,-75.84218158915348
3251,0,-611.3183567741738
3252,0,-296.75748846367776
3253,0,-312.87292317682727
3254,0,-602.9048739187522
3255,0,-242.01025838174698
3256,0,-528.3753007063473
3257,0,-15.18189124260158
3258,0,-154.39132957923172
3259,0,-498.2349081561298
3260,0,40.15233814817259
3261,0,-256.9488590015068
3262,0,273.66232598565375
3263,0,-844.5917543737669
3264,0,-411.549514846675
3265,0,-711.4192169035468
3266,0,-692.674248385887
3267,0,-373.7199240957979
3268,0,-39.904688395151084
3269,0,345.7632810291075
3270,0,-447.5463054742536
3271,0,-198.1452508844371
3272,0,-266.322665654698
3273,0,-507.0459109987833
3274,0,-469.2884924376591
3275,0,-223.4428668259977
3276,0,-150.93698226641203
3277,0,-709.7906479692897
3278,0,-336.4960816021967
3279,0,-82.46301487348757
3280,0,-217.78604613642813
3281,0,-679.0133413543144
3282,0,-767.9134140003715
3283,0,-641.0862835058342
3284,0,-511.1394732064312
3285,0,-438.554512150304
3286,0,-1034.4108081100471
3287,0,-460.4579841152639
3288,0,-848.3465170082075
3289,0,-210.46450015577108
3290,0,-69.16254488253321
3291,0,-512.3923299207221
3292,0,342.67283286953466
3293,0,-64.11603363278567
3294,0,-654.510794755101
3295,0,-240.3120895961271
3296,0,289.9343268824839
3297,0,-185.13794609487002
3298,0,47.84527566646625
3299,0,-563.5830431030661
3300,0,24.76566122502055
3301,0,-1390.5074432253632
3302,0,-549.457584625742
3303,0,-161.3473764079264
3304,0,-424.02589165656036
3305,0,-211.41889759043627
3306,0,-318.2185887924953
3307,0,285.2490068266916
3308,0,-781.3584128365208
3309,0,-700.0774814262115
3310,0,-218.89305239389796
3311,0,44.97401837453458
3312,0,-455.5716508439637
3313,0,-201.8124597273059
3314,0,157.6946902520212
3315,0,-322.62630674899185
3316,0,-184.72361822720364
3317,0,131.18108828680056
3318,0,-560.6989843108552
3319,0,52.83011130471675
3320,0,-885.4089118390724
3321,0,-169.86291715741797
3322,0,-399.25485443751063
3323,0,-604.2422168365836
3324,0,-681.4917646450588
3325,0,97.4875506766657
3326,0,-805.640446445896
3327,0,-489.45101017943387
3328,0,-560.1896278489627
3329,0,-633.5783977222354
3330,0,-1014.031342836067
3331,0,-539.8846593736196
3332,0,505.1844201577145
3333,0,-210.80227261062328
3334,0,-892.2471548571323
3335,0,-1074.6801682535488
3336,0,-857.5569749544584
3337,0,-736.1909906867863
3338,0,-699.7035690570651
3339,0,314.9100209182709
3340,0,-769.7499349226294
3341,0,-151.32374662407506
3342,0,15.120743289582663
3343,0,470.15745530806623
3344,0,-959.021679335569
3345,0,329.47713482163397
3346,0,-666.3109303090407
3347,0,-1165.0991953865139
3348,0,-560.4469978305667
3349,0,-482.34598700252116
3350,0,-1478.4336727890588
3351,0,-312.94940857249935
3352,0,-170.52745741306825
3353,0,-789.1830647971158
3354,0,-647.7950381746838
3355,0,148.88836943330614
3356,0,-518.2993795673943
3357,0,13.330875389163964
3358,0,-962.3384716534584
3359,0,-715.8759659663916
3360,0,1.1746015734753996
3361,0,-219.61254533284063
3362,0,-937.1269966944358
3363,0,-1217.6429587339583
3364,0,-705.4233395899275
3365,0,-962.117230018469
3366,0,-472.5527301556494
3367,0,-507.2404159144559
3368,0,-447.63274518834305
3369,0,-283.2691725180545
3370,0,626.523889021987
3371,0,3.4679047746321885
3372,0,55.57722036834036
3373,0,62.08003893641944
3374,0,-554.6729899657148
3375,0,51.4039738732871
3376,0,-59.715719313397415
3377,0,47.77603471387323
3378,0,-1134.8820400027266
3379,0,-467.6228076660358
3380,0,-273.230902208961
3381,0,-8.309714353103857
3382,0,149.70659631056947
3383,0,-623.8569832862759
3384,0,368.78001888650283
3385,0,-530.598032233922
3386,0,201.0150681462544
3387,0,-709.7463957483726
3388,0,-584.3714953782052
3389,0,-1042.3190282926653
3390,0,-250.33823164686052
3391,0,131.90517354194134
3392,0,33.49225637189261
3393,0,-241.25200193750555
3394,0,-149.08365271220123
3395,0,-607.591640248859
3396,0,482.66964864785814
3397,0,-479.23644507786685
3398,0,-515.0764592304685
3399,0,230.199696662434
3400,0,-917.4917870235394
3401,0,462.27519510345587
3402,0,-954.2212357889705
3403,0,-42.42623885240755
3404,0,-702.8167916638581
3405,0,-211.80413825484968
3406,0,-329.1266639541409
3407,0,358.6122128231368
3408,0,600.5580956224971
3409,0,-385.4378305317319
3410,0,-659.3463586555322
3411,0,-908.7630026776029
3412,0,-923.1717827149946
3413,0,-384.25046423394315
3414,0,-394.47245326869063
3415,0,-227.19245094358018
3416,0,-613.9834459806085
3417,0,529.0132110227615
3418,0,-716.7430888280276
3419,0,-303.42851377432146
3420,0,-699.2988020679634
3421,0,284.38164359249004
3422,0,-1106.6465256890951
3423,0,-471.2048203782458
3424,0,-212.73854727594065
3425,0,-556.0528738747282
3426,0,-201.03341652501925
3427,0,-255.74943094736537
3428,0,-1472.2919641941105
3429,0,-378.18473043921676
3430,0,-939.0466106338223
3431,0,-342.3468948447067
3432,0,-343.4608252707972
3433,0,-780.5585739300395
3434,0,-645.1260207082274
3435,0,47.725762229146824
3436,0,396.9167159486233
3437,0,-637.0907531745054
3438,0,-394.32490295475657
3439,0,-38.83207144946789
3440,0,-1145.9743949050476
3441,0,341.46294684561235
3442,0,-296.8708421879312
3443,0,-579.5555892682085
3444,0,192.04331289296442
3445,0,-281.83888098709684
3446,0,-1336.5748642629649
3447,0,-519.4921533009555
3448,0,-396.2017441026776
3449,0,-551.1387738110677
3450,0,223.75832452443296
3451,0,-83.97104643555946
3452,0,-767.8559963142368
3453,0,-56.736692861627915
3454,0,-500.9501333520127
3455,0,-1023.7591437168859
3456,0,-342.0672964618234
3457,0,-752.1245151680196
3458,0,-33.49252639612132
3459,0,98.59074161449445
3460,0,-264.0034639406624
3461,0,-371.62499200794696
3462,0,-72.81754454378762
3463,0,-81.12731634843209
3464,0,-262.0072293498654
3465,0,-395.4243533974028
3466,0,-732.1654162770276
3467,0,-753.4151687894591
3468,0,-570.0204301383357
3469,0,-262.2498468437984
3470,0,-234.4462373188462
3471,0,-59.5395872932275
3472,0,17.187139736914673
3473,0,91.26107520261371
3474,0,-1096.0311285816329
3475,0,-1023.0684381567194
3476,0,-456.9642859401374
3477,0,-163.00413183844387
3478,0,-249.0214558746041
3479,0,-52.14738637711898
3480,0,-1116.5861148407062
3481,0,414.81200014018054
3482,0,-588.4870631399881
3483,0,-221.87546811499647
3484,0,-405.4494890722901
3485,0,-644.617073567051
3486,0,54.9627455788991
3487,0,-123.04102462526629
3488,0,-128.70069304401477
3489,0,694.2931306689345
3490,0,-379.3142123624266
3491,0,-1380.5278771837054
3492,0,-323.17749163393864
3493,0,-728.7307590077808
3494,0,-826.7812816778714
3495,0,93.5571803712715
3496,0,-422.04756925789513
3497,0,-748.5149593925153
3498,0,-344.9070031901997
3499,0,-392.3858872228518
3500,0,76.18487856477509
3501,0,-591.3390301948674
3502,0,-760.6076340160009
3503,0,-320.83679019232494
3504,0,-356.04772188885664
3505,0,-126.71581927746183
3506,0,-458.70229772788457
3507,0,-622.1146854884915
3508,0,-465.7590941554739
3509,0,-306.08353950239217
3510,0,-754.4452740633037
3511,0,613.9585600997494
3512,0,174.00069832057954
3513,0,58.60011784257813
3514,0,-703.9926436728736
3515,0,-800.1021899256768
3516,0,-445.73083104022743
3517,0,-384.58827220993044
3518,0,562.8434989695382
3519,0,-560.9614408554172
3520,0,52.965369897631376
3521,0,85.30915954225907
3522,0,-385.58126486645597
3523,0,-624.8533569108301
3524,0,-1.4982249815333546
3525,0,-425.98552169910187
3526,0,-998.4833093944864
3527,0,-702.192646392686
3528,0,341.32494480339665
3529,0,-378.39652445466135
3530,0,-583.3229252491828
3531,0,-582.8672070604287
3532,0,-347.73889356246525
3533,0,-925.8003952765655
3534,0,-627.1915436313641
3535,0,-47.045099860281994
3536,0,-361.3320544098052
3537,0,-794.0084971949694
3538,0,-455.04984892962057
3539,0,-63.9134574116012
3540,0,174.50623983598314
3541,0,-115.19521561841427
3542,0,-302.83647476154295
3543,0,-819.4133208744765
3544,0,-246.92945758899032
3545,0,-77.02697816904436
3546,0,218.7839641434174
3547,0,-569.673749321197
3548,0,-747.6161966781915
3549,0,-379.95036762870535
3550,0,-543.5434451018481
3551,0,99.22274306847919
3552,0,-69.4271659890685
3553,0,-37.25856610593803
3554,0,-687.4028709088218
3555,0,-886.6834893236938
3556,0,274.04490710804123
3557,0,-827.3524240536789
3558,0,-360.25475206733233
3559,0,-155.34567107293157
3560,0,-423.24597183009257
3561,0,-899.1343796173826
3562,0,-204.5358449298303
3563,0,-680.9409032317972
3564,0,-826.1652619176398
3565,0,-126.96492166253208
3566,0,69.36050495584288
3567,0,-433.28797892743
3568,0,548.1982337754731
3569,0,-542.2056032637697
3570,0,-296.6105646708445
3571,0,-367.96012302850545
3572,0,-467.8978673582035
3573,0,-698.3751486170733
3574,0,118.68585275952381
3575,0,-138.3604103910355
3576,0,243.99196829689015
3577,0,-1302.942078053475
3578,0,-679.4919112897858
3579,0,-421.25913281362466
3580,0,5.770876615806799
3581,0,-483.1727099346873
3582,0,-124.45679082031506
3583,0,-467.2256430536477
3584,0,-85.3322958315052
3585,0,64.70467087120159
3586,0,-1102.0446880770505
3587,0,47.93639705901609
3588,0,-170.6933477458751
3589,0,247.77273829121407
3590,0,-737.1532935825498
3591,0,-785.4418613470264
3592,0,-905.762629543427
3593,0,-30.545475849192485
3594,0,-588.5448203327853
3595,0,-238.88846724038018
3596,0,-644.7818135073285
3597,0,167.9364747976607
3598,0,-748.7360981815883
3599,0,-254.36805147307973
3600,0,153.88981156396568
3601,0,-233.02901068807634
3602,0,409.5046893328157
3603,0,-1194.4178518353815
3604,0,-1409.1156130189147
3605,0,-349.71675553713555
3606,0,-164.03921241856796
3607,0,-512.3777546364529
3608,0,-1120.2685972189681
3609,0,-983.6017678832488
3610,0,-34.49367093144741
3611,0,-261.18715557165353
3612,0,42.47762431505748
3613,0,-733.3712807886707
3614,0,104.76771306863532
3615,0,-719.2576682013045
3616,0,-219.74736519917096
3617,0,-733.7797219123872
3618,0,149.13759594743175
3619,0,-505.2019447669371
3620,0,-620.5913646427879
3621,0,-119.99060053455341
3622,0,-286.88407793420714
3623,0,-1288.4000326729042
3624,0,-503.2175555321559
3625,0,-1079.7722998524412
3626,0,403.1160743054543
3627,0,-78.65458706346203
3628,0,-881.8682435766128
3629,0,-572.1730455307882
3630,0,-195.45372368764382
3631,0,-218.68390689699137
3632,0,-598.227296722875
3633,0,-57.38769641003819
3634,0,-310.21415377120417
3635,0,347.01483696687285
3636,0,-162.10006112562684
3637,0,-862.1218255180286
3638,0,-356.2414061683148
3639,0,-475.94899651555465
3640,0,-920.0563881994668
3641,0,-339.43016656537196
3642,0,-195.1678948523582
3643,0,-569.352189903678
3644,0,-380.9458256507487
3645,0,-147.84619868178322
3646,0,49.315499127830606
3647,0,-372.03052176305283
3648,0,-113.55980803846404
3649,0,-359.2140691723392
3650,0,-1198.281676556469
3651,0,-423.87163320849265
3652,0,-414.58701569953143
3653,0,-555.9868986257757
3654,0,-90.16958443447311
3655,0,-434.9089450335642
3656,0,-410.02491996625156
3657,0,-600.6860641952466
3658,0,220.5515741832087
3659,0,-818.7693652273053
3660,0,-542.7921259476987
3661,0,-237.97438538698407
3662,0,87.1321409163848
3663,0,-6.108771598531007
3664,0,246.67556618931712
3665,0,-750.2333438531665
3666,0,-30.685586903532908
3667,0,-933.1961125073476
3668,0,-826.7468474401614
3669,0,-142.54800798066648
3670,0,242.80805476024682
3671,0,-926.7147554901052
3672,0,-248.46980808545453
3673,0,-397.4633752803381
3674,0,-633.3639906870558
3675,0,-495.5035878152583
3676,0,-673.8794713272214
3677,0,-594.4960082098921
3678,0,-822.6525635719227
3679,0,559.9280100244218
3680,0,-152.91811735834546
3681,0,-542.2698371654267
3682,0,-373.25050280265964
3683,0,-201.01065936552257
3684,0,-591.1888965409437
3685,0,-160.3618898678887
3686,0,-328.07180262294514
3687,0,-612.6065236748098
3688,0,-1012.9115680388512
3689,0,-466.62299818126473
3690,0,-292.78023741544285
3691,0,58.64007771572898
3692,0,-285.65555767795036
3693,0,-1013.7595152022626
3694,0,-321.6371842356813
3695,0,1034.1855567370635
3696,0,-363.8875616060277
3697,0,-703.7549437800424
3698,0,-687.1805032430495
3699,0,-213.15486206458462
3700,0,-111.95425222570213
3701,0,256.98807339786356
3702,0,-376.6631450084196
3703,0,820.3404366449197
3704,0,-68.21788518550943
3705,0,56.5503929222067
3706,0,-24.484100588153694
3707,0,-840.9835234411062
3708,0,213.0621121315678
3709,0,-379.33710272419313
3710,0,-516.011522187616
3711,0,-816.7962837676973
3712,0,-61.72344593653514
3713,0,-612.4906423283337
3714,0,-255.35373971413878
3715,0,291.9139990425658
3716,0,-828.3729430335595
3717,0,42.58696371430176
3718,0,-155.1869305559191
3719,0,-1038.601654327198
3720,0,-960.6597138951518
3721,0,143.48484622076523
3722,0,18.456510699530043
3723,0,-876.1576272953112
3724,0,-694.9179247868192
3725,0,-149.4575305014454
3726,0,-533.256042029707
3727,0,-412.1292452477196
