T,S,X0
1989,0,2496.273172918325
1990,0,2419.0972530441136
1991,0,2077.1063226553943
1992,0,2009.230223231628
1993,0,2192.592657203727
1994,0,2570.517708376624
1995,0,2506.3074180757776
1996,0,2340.269496253376
1997,0,1896.006414041956
1998,0,2133.6308275481138
1999,0,3003.861726420177
2000,0,1521.4621856838812
2001,0,2758.2437396439764
2002,0,1969.8951122565018
2003,0,2301.617504418375
2004,0,2123.3730309049865
2005,0,2499.4805029762356
2006,0,2212.9243493070085
2007,0,2171.680842674801
2008,0,1726.9247050242816
2009,0,2241.2110324755718
2010,0,2445.3341426058
2011,0,2135.428458152298
2012,0,2736.0553663690966
2013,0,2620.4589386958733
2014,0,3157.250250270929
2015,0,2102.2592815274434
2016,0,2609.9496042782175
2017,0,2397.258706203276
2018,0,1354.273961830822
2019,0,2410.58669794889
2020,0,2581.945417011876
2021,0,2397.7357653723793
2022,0,2978.102775173701
2023,0,2019.4501215101313
2024,0,2004.5354799778484
2025,0,2565.2781539265493
2026,0,2808.204661886749
2027,0,2883.260277310842
2028,0,2410.3870365642956
2029,0,2730.0443085626416
2030,0,2144.4374161522064
2031,0,2410.3193720790387
2032,0,1990.6253915868365
2033,0,2782.9392749528965
2034,0,1907.743024213109
2035,0,2899.2238026084856
2036,0,2360.606367378299
2037,0,2457.954853470222
2038,0,2337.6586787802985
2039,0,2189.1507833162764
2040,0,2369.9559190409504
2041,0,2077.705449037361
2042,0,2329.119919819809
2043,0,1888.843611763687
2044,0,2495.164953775717
2045,0,1613.6535973487507
2046,0,2002.3235817062273
2047,0,2433.672490912139
2048,0,2300.308920243785
2049,0,2069.0268057062335
2050,0,2517.622526546959
2051,0,2580.0233564407204
2052,0,2289.489244384669
2053,0,2238.5290286392033
2054,0,1865.590301397546
2055,0,2317.208284323492
2056,0,2034.969783679
2057,0,2253.8010517137127
2058,0,1751.7604856830417
2059,0,2138.9297267176703
2060,0,1969.2890373930854
2061,0,2178.0432117909304
2062,0,2606.0330212012673
2063,0,1845.0547728265283
2064,0,2103.9006343212313
2065,0,1630.649491587461
2066,0,1740.4147385638926
2067,0,2062.8132488722413
2068,0,1648.7456375630677
2069,0,2259.542697080592
2070,0,2801.5496517941924
2071,0,1626.5185367986965
2072,0,2567.019590481843
2073,0,2467.054332350811
2074,0,2686.629914355255
2075,0,2676.8482370982374
2076,0,2333.9675982849435
2077,0,2816.7518228255376
2078,0,2621.1715807503674
2079,0,2255.1812324785333
2080,0,2330.703152723275
2081,0,2253.7741048638263
2082,0,1969.6374173059853
2083,0,2621.950790527329
2084,0,2166.1013972376873
2085,0,1935.4696056662115
2086,0,1869.482036193002
2087,0,1930.6287870695803
2088,0,2138.928767279268
2089,0,1947.6499305132147
2090,0,2412.7575197074502
2091,0,2004.3688873437668
2092,0,2309.654221782692
2093,0,2952.6956661118984
2094,0,1845.234856796177
2095,0,2721.574675860018
2096,0,2900.2350312864123
2097,0,1638.7525375665496
2098,0,3054.2918067750834
2099,0,2921.2135790157736
2100,0,2008.763230396499
2101,0,2782.8865297247403
2102,0,2325.4755452982704
2103,0,2870.3940589472213
2104,0,2154.8004671110857
2105,0,2436.0138502435275
2106,0,2117.025089962214
2107,0,2333.913177733488
2108,0,2368.8571928530228
2109,0,1898.75210835283
2110,0,2255.9150085250258
2111,0,2260.2577783026736
2112,0,1942.2156735455521
2113,0,2366.9970843815927
2114,0,2179.8198431119863
2115,0,2151.7492702244303
2116,0,2108.7470496787846
2117,0,1970.2208550081689
2118,0,3525.976935971559
2119,0,2657.153391861757
2120,0,2879.1643738823373
2121,0,2558.135248275748
2122,0,2279.134863287455
2123,0,2048.1778427600993
2124,0,2993.5267466463506
2125,0,2194.6163132404154
2126,0,1925.1055408649956
2127,0,1792.8631145975855
2128,0,2311.006349834488
2129,0,2582.269238469247
2130,0,2622.0930797760643
2131,0,1889.318286856827
2132,0,2237.272210258675
2133,0,1938.9400675537563
2134,0,2109.1724199541018
2135,0,2704.1146401424603
2136,0,2599.557128286979
2137,0,3073.1753401684327
2138,0,2676.260681658232
2139,0,2188.4800717055773
2140,0,2267.348957012234
2141,0,2264.161282425236
2142,0,1514.3892365856714
2143,0,1852.6830093295084
2144,0,2737.629231820345
2145,0,2814.395945880691
2146,0,2410.145121683314
2147,0,2356.8502518906707
2148,0,2195.5908757543616
2149,0,3050.3102744822345
2150,0,2078.35491013152
2151,0,2166.154608184979
2152,0,2192.3665123803157
2153,0,2474.8316503901183
2154,0,3015.7156729496874
2155,0,2355.0764632566525
2156,0,2031.5471527915797
2157,0,2704.8085619014846
2158,0,2877.311906105241
2159,0,2313.330330946659
2160,0,2418.3113312812966
2161,0,2131.9367727938074
2162,0,2286.372734148026
2163,0,2792.3552016350345
2164,0,2734.9979821818533
2165,0,2355.546090761158
2166,0,2099.774448442039
2167,0,2000.5180788781026
2168,0,2300.027304184002
2169,0,1920.1306580653097
2170,0,2349.6468457827364
2171,0,2760.5099611197684
2172,0,2267.503395037689
2173,0,2139.461951568365
2174,0,2404.651236697618
2175,0,1953.7536739975092
2176,0,2287.0759149062496
2177,0,1951.4256277888594
2178,0,2286.821312019207
2179,0,2261.321301843313
2180,0,2237.8478047429544
2181,0,2732.994010703086
2182,0,2493.9691455215125
2183,0,2682.426314967667
2184,0,2657.0510966539173
2185,0,2870.08736055135
2186,0,1846.298470250665
2187,0,2065.6168840074074
2188,0,2414.541995774389
2189,0,1932.5668164768363
2190,0,2845.505606177477
2191,0,2249.2517755522567
2192,0,1804.0724240200964
2193,0,2086.133279165313
2194,0,2137.3967161045266
2195,0,1399.8395792217448
2196,0,2942.8643777533357
2197,0,2307.843222299408
2198,0,1933.4375657650862
2199,0,2203.794312004033
2200,0,2065.6269187431312
2201,0,1754.9100348225556
2202,0,2505.9834199762477
2203,0,1990.819182190315
2204,0,2761.037208119605
2205,0,3316.8456406981313
2206,0,2380.241518854365
2207,0,2176.597536442362
2208,0,2313.5036181054934
2209,0,2108.3815957987263
2210,0,2686.994448132664
2211,0,2575.330855420729
2212,0,2255.3420646848467
2213,0,2264.463197170576
2214,0,2510.788102868753
2215,0,1527.6752386541712
2216,0,2566.558203201464
2217,0,2840.5438498502945
2218,0,2375.3679417150774
2219,0,1863.9532090032762
2220,0,2337.9276799026675
2221,0,2565.202119198925
2222,0,2779.0630764192406
2223,0,2230.932805584995
2224,0,1913.0224946335666
2225,0,1922.233018654134
2226,0,1882.3326023939953
2227,0,2330.4425388101263
2228,0,2161.84117719451
2229,0,1921.9715326308053
2230,0,2883.492276992174
2231,0,1648.7858809732584
2232,0,2387.7199970385054
2233,0,3102.4569755697494
2234,0,2192.963934896424
2235,0,2447.2047622513114
2236,0,2331.0203625985514
2237,0,2428.704331554041
2238,0,2241.9097368950897
2239,0,2039.9515383282335
2240,0,2140.737878529265
2241,0,2342.2428996892404
2242,0,2225.147166828928
2243,0,2358.906166712074
2244,0,2493.0983580988286
2245,0,2407.797030174219
2246,0,1971.4667954932997
2247,0,2530.7596151278753
2248,0,2147.701228629875
2249,0,1845.3967054144628
2250,0,2456.2978752450217
2251,0,2381.8755082007747
2252,0,2007.9928469775618
2253,0,1905.7927486561077
2254,0,1776.24298565934
2255,0,2373.965819698291
2256,0,2255.753406684854
2257,0,2385.4052357456826
2258,0,2372.7009556717467
2259,0,2451.587743763616
2260,0,1869.8805749120907
2261,0,2225.271538777438
2262,0,2212.7432165356217
2263,0,2722.0384875455657
2264,0,2295.0373871017264
2265,0,2188.220652920983
2266,0,1986.7309378573743
2267,0,2234.359822363376
2268,0,2101.752239865955
2269,0,2377.2059691179934
2270,0,2404.0066387527977
2271,0,2073.911935196911
2272,0,1375.1715053349408
2273,0,2895.2767868135415
2274,0,2760.313930474909
2275,0,2555.651011281623
2276,0,2272.1038051500122
2277,0,2087.3832387259663
2278,0,1390.0225260606724
2279,0,2262.777397905176
2280,0,1805.2120832774044
2281,0,2671.9509120790985
2282,0,1763.802050421349
2283,0,2144.289619855854
2284,0,2704.9058375850054
2285,0,2480.09800777604
2286,0,2498.372276205603
2287,0,2114.4627704666864
2288,0,3021.852056752401
2289,0,2451.8235186131133
2290,0,1666.9731987283872
2291,0,1936.8672524613658
2292,0,2167.3040353594106
2293,0,2054.4034243446727
2294,0,2091.133800560215
2295,0,2327.6006439447433
2296,0,2430.1254188083158
2297,0,1903.4410955663639
2298,0,1590.6934559190859
2299,0,1731.3223436393932
2300,0,2167.4275211768213
2301,0,2707.176642569061
2302,0,2633.103503555039
2303,0,1699.374750849625
2304,0,2397.4847928354934
2305,0,2167.2582718068716
2306,0,2991.9132611732825
2307,0,2552.367140623099
2308,0,2174.2289697986407
2309,0,2053.16520453449
2310,0,2751.984806259633
2311,0,2783.1704902431525
2312,0,2230.656118620752
2313,0,2704.3185785315704
2314,0,2441.2261375391104
2315,0,2154.2432268907564
2316,0,2015.8871056044204
2317,0,2352.121293923978
2318,0,2122.0959604627483
2319,0,2358.4808462996016
2320,0,2124.257288707777
2321,0,1961.507110158096
2322,0,2339.0735191977974
2323,0,2624.3012385940497
2324,0,2138.757400786464
2325,0,2189.31202402172
2326,0,2387.865676209098
2327,0,2026.4244835674858
2328,0,2374.7832028288835
2329,0,2172.6431186729333
2330,0,2520.3208050061503
2331,0,2301.4060380251058
2332,0,2119.169380526403
2333,0,1990.7942845829348
2334,0,2337.31002762163
2335,0,2554.5395815267802
2336,0,2182.67329759711
2337,0,2499.172610805772
2338,0,2867.7624631796043
2339,0,2588.0918597402774
2340,0,2358.1730228997603
2341,0,1839.202553531717
2342,0,2465.2827219435394
2343,0,2019.2867299393702
2344,0,2991.929660243782
2345,0,2739.6522073514557
2346,0,2348.7752846681597
2347,0,2477.5436425942116
2348,0,2192.1729392242496
2349,0,1662.2441993565303
2350,0,2888.9535172155915
2351,0,1914.5019733804495
2352,0,2413.431945876759
2353,0,2315.672164061919
2354,0,2175.831162229852
2355,0,2646.0002252906806
2356,0,2126.108791903326
2357,0,2333.7558252545473
2358,0,2302.124477310668
2359,0,2605.3295859462132
2360,0,2651.480448762466
2361,0,3052.823725766969
2362,0,1587.8427945012836
2363,0,2657.282095389788
2364,0,2184.5760916761574
2365,0,2405.316230492873
2366,0,2676.837049577258
2367,0,2533.8455011420206
2368,0,2574.224051344662
2369,0,2361.0949567116495
2370,0,2974.8344227218186
2371,0,1810.2913992295053
2372,0,1757.7180132581384
2373,0,1953.2066419046323
2374,0,2685.7738497676055
2375,0,2669.407939312743
2376,0,1356.8733720900696
2377,0,2461.9410311457427
2378,0,2572.2245020258133
2379,0,2619.6269364959917
2380,0,2815.2412678488326
2381,0,2125.7891094199463
2382,0,2499.55817647726
2383,0,1346.0484989617848
2384,0,2249.136356326942
2385,0,1767.1192859037988
2386,0,2567.9761763766373
2387,0,2361.803672638493
2388,0,1954.401836078009
2389,0,2276.898303180506
2390,0,2101.509198548304
2391,0,2595.9054298257142
2392,0,3154.3108581617535
2393,0,2606.8907366175185
2394,0,2566.2293638657457
2395,0,2504.775135096585
2396,0,2644.3437976171913
2397,0,1947.7691507691839
2398,0,2511.9582449834297
2399,0,2394.5346723714756
2400,0,2331.3259831947316
2401,0,2523.7791637223595
2402,0,2350.122496020041
2403,0,1934.3688977250981
2404,0,2822.557152713408
2405,0,2441.241486994336
2406,0,2165.6569785703246
2407,0,2538.253838823584
2408,0,2256.868424795265
2409,0,1695.4392787396405
2410,0,2265.0587604759103
2411,0,2555.973900835699
2412,0,1879.3877447217133
2413,0,1929.1827228679526
2414,0,2913.2755860498796
2415,0,2193.6530025683546
2416,0,3206.5187526302284
2417,0,1361.5441334913387
2418,0,2279.866943728018
2419,0,2222.249292538406
2420,0,2226.4083458489326
2421,0,3001.5332913016873
2422,0,2601.6246812745835
2423,0,1880.6978103134184
2424,0,2452.54601737365
2425,0,2311.790547048303
2426,0,2763.0803059422283
2427,0,1819.7481627032948
2428,0,2073.1421480800564
2429,0,3140.791953213362
2430,0,1630.7070172922477
2431,0,2589.7160707221256
2432,0,2542.0074564706947
2433,0,2088.8648054773867
2434,0,1887.5637213374566
2435,0,2834.2251800428157
2436,0,2429.672628121905
2437,0,2586.203771398439
2438,0,2506.2168203036654
2439,0,2439.7396271821312
2440,0,2865.852625047708
2441,0,2431.464431188396
2442,0,2332.3062494159453
2443,0,1800.1109073775522
2444,0,3113.610847698773
2445,0,2565.664742437751
2446,0,2473.7222310293378
2447,0,2051.9147439516023
2448,0,2705.201245856538
2449,0,2280.5254553259415
2450,0,2501.206168468714
2451,0,2297.9077548663195
2452,0,2980.648285680474
2453,0,2387.959806390714
2454,0,2241.027104287037
2455,0,2285.540212017034
2456,0,1968.2328981933151
2457,0,1997.5716158448263
2458,0,1910.9190123649919
2459,0,1498.074917240443
2460,0,3040.4096789800556
2461,0,2106.116503545813
2462,0,2555.5616900014593
2463,0,2230.134102775674
2464,0,2728.779500859017
2465,0,2613.8937145295727
2466,0,2759.2036496307624
2467,0,2067.228024640709
2468,0,2250.648632783068
2469,0,2498.992262983059
2470,0,2279.5256946392337
2471,0,2800.433843608896
2472,0,2360.5548023016017
2473,0,2635.3538908649684
2474,0,1724.411276330909
2475,0,2196.8505783553755
2476,0,2124.0882778868195
2477,0,2443.1977916075957
2478,0,2536.7167930061214
2479,0,2673.5694715147993
2480,0,2351.9729923163154
2481,0,2361.4513931303013
2482,0,1667.019098933426
2483,0,1776.562448217318
2484,0,1803.5533165718534
2485,0,2422.162346367477
2486,0,2453.667668974768
2487,0,2992.8306080051334
2488,0,1834.3470327178395
2489,0,2442.4493638456124
2490,0,2076.020584284166
2491,0,2179.040298788106
2492,0,2332.711658850762
2493,0,2269.915641356239
2494,0,2514.2550730063945
2495,0,1993.9903970925645
2496,0,2094.2248128048486
2497,0,2480.924768552454
2498,0,2109.737917455163
2499,0,2857.108712273186
2500,0,2515.819540063059
2501,0,2521.5157971164017
2502,0,2869.124922764833
2503,0,2903.165774351678
2504,0,2771.8452075182263
2505,0,2397.86631276062
2506,0,2382.394615604071
2507,0,1911.1551158855998
2508,0,2064.956816213855
2509,0,1576.176261792325
2510,0,2096.2206872636734
2511,0,2440.6155284558645
2512,0,2870.781990919614
2513,0,2301.622154240826
2514,0,2341.985342505385
2515,0,2084.3690528024276
2516,0,2379.1272685764543
2517,0,1639.931496792109
2518,0,2272.7946735409337
2519,0,2267.659657632123
2520,0,2237.4443543333555
2521,0,2089.1784554550923
2522,0,2340.7505605642596
2523,0,2529.445201888849
2524,0,2375.9500383686886
2525,0,2368.6680994109465
2526,0,3152.4588796164658
2527,0,3097.789170841607
2528,0,2210.59751047885
2529,0,2675.6634440890875
2530,0,2839.0694205529644
2531,0,2223.416640572037
2532,0,2173.114139511152
2533,0,2529.4093917280293
2534,0,2243.033429740591
2535,0,2470.8186130329336
2536,0,1481.3755656188146
2537,0,2254.1911361444095
2538,0,1580.0833795049866
2539,0,2262.821041389409
2540,0,2287.88989439376
2541,0,2889.278752518906
2542,0,2534.6327001644895
2543,0,2152.2715339929982
2544,0,2154.0438516290355
2545,0,2378.0407038831318
2546,0,2537.036173371111
2547,0,2746.83156676486
2548,0,2318.617123315901
2549,0,1958.6671747172054
2550,0,2244.8640722638306
2551,0,1946.274470435233
2552,0,2293.789419897745
2553,0,2296.1811332580633
2554,0,2632.0989103347283
2555,0,1884.341400457448
2556,0,2495.5075591614677
2557,0,2440.7582625609175
2558,0,2292.4328808991604
2559,0,2031.8425835659878
2560,0,2729.703149124093
2561,0,2783.5302542724326
2562,0,2022.4326613673268
2563,0,2164.8570009434575
2564,0,2493.5536297756253
2565,0,1926.6718022491095
2566,0,2297.534831907023
2567,0,2294.148350094902
2568,0,2561.7759993289997
2569,0,2159.669233343471
2570,0,2504.0820239740337
2571,0,2296.245856259989
2572,0,1209.5840066333017
2573,0,2064.17403011915
2574,0,2534.32647185877
2575,0,2233.7769147737376
2576,0,2490.5750262011793
2577,0,2593.9280157496582
2578,0,2281.1114223301533
2579,0,2914.3074371905573
2580,0,1902.8027924237424
2581,0,2882.432319856798
2582,0,2538.8001194688136
2583,0,2238.4533176770974
2584,0,2692.356890302526
2585,0,2350.798655284903
2586,0,2789.8219057069573
2587,0,2746.6989149491505
2588,0,2494.6665182607403
2589,0,2261.9353458158184
2590,0,2494.314029857445
2591,0,2329.3503920357257
2592,0,2144.224196859452
2593,0,2552.2009064842714
2594,0,2247.0834142155454
2595,0,1272.0301898237371
2596,0,2236.342182932451
2597,0,2170.4077541624824
2598,0,2364.9969026593094
2599,0,2938.8292384913857
2600,0,2010.340544618046
2601,0,2164.088305656965
2602,0,2644.6911020523557
2603,0,2281.3418553325605
2604,0,1845.5504651365607
2605,0,1908.2442476394817
2606,0,2389.6609674229526
2607,0,1326.50558851909
2608,0,1558.6778883750508
2609,0,1720.868514102864
2610,0,2099.565125088748
2611,0,2005.2378410623403
2612,0,2979.0054760609532
2613,0,2249.334775593285
2614,0,2561.1990409902064
2615,0,2141.590535983983
2616,0,2045.487350342962
2617,0,2288.7202708133104
2618,0,2583.3125219955677
2619,0,1867.5111467497718
2620,0,2137.0140470164024
2621,0,2044.30439061165
2622,0,2236.4842797539204
2623,0,2052.414230646182
2624,0,2227.9119901101976
2625,0,1724.9762081467318
2626,0,2260.8855813364553
2627,0,3115.100213157864
2628,0,2213.2587521758733
2629,0,2950.888185989259
2630,0,2597.1826920283324
2631,0,2224.224286418445
2632,0,2524.609295638651
2633,0,2522.6641090380394
2634,0,2152.1918777885394
2635,0,1941.3942952208336
2636,0,2056.3630689731062
2637,0,2384.04968370673
2638,0,2661.436325654699
2639,0,1892.1959593835745
2640,0,2017.2154523267475
2641,0,2251.8861458253555
2642,0,2997.6050590248747
2643,0,2043.6046921938648
2644,0,2593.470877723751
2645,0,2468.297288479118
2646,0,1879.4756801809021
2647,0,2105.986394579336
2648,0,1959.7913171032337
2649,0,2692.1281301171543
2650,0,2214.6170868012127
2651,0,2218.2567689775847
2652,0,1774.1308403215467
2653,0,2388.63402273779
2654,0,2501.94821169741
2655,0,2657.1371642139766
2656,0,1525.7764768270317
2657,0,2643.368363072684
2658,0,2669.0193072940106
2659,0,2593.641204307974
2660,0,2315.952253302254
2661,0,1806.4099327470992
2662,0,2536.3734323202193
2663,0,2704.13929048262
2664,0,1827.4434095560478
2665,0,2145.461369636549
2666,0,2431.1663570241644
2667,0,2537.2638330631207
2668,0,2739.4381073384247
2669,0,2476.9940018299217
2670,0,2427.58492857228
2671,0,2138.1058315962
2672,0,2750.2437303545253
2673,0,1969.6294779279913
2674,0,2474.4444645204862
2675,0,2369.9656124944167
2676,0,2293.9366666736073
2677,0,2253.3881410054255
2678,0,2192.0643611504825
2679,0,2445.953325111496
2680,0,1944.714480361949
2681,0,2115.6289835512343
2682,0,2342.2582762033453
2683,0,2781.284421326564
2684,0,3081.2752378598475
2685,0,2609.286745763911
2686,0,1926.2885265737127
2687,0,1668.0080781703186
2688,0,2549.0755158583866
2689,0,2208.909464413103
2690,0,1970.0047708557959
2691,0,2528.858850491213
2692,0,1779.3651657686778
2693,0,2100.196369639661
2694,0,2668.605477518009
2695,0,3172.4969116936372
2696,0,2646.3075464812123
2697,0,2383.9990746252
2698,0,1961.86721596779
2699,0,2239.0672604227234
2700,0,2389.375322450216
2701,0,2423.152339032872
2702,0,2583.0060848665776
2703,0,2791.0525885102843
2704,0,2611.022562797021
2705,0,1740.4554194925754
2706,0,2534.5806171067184
2707,0,1889.2895488657114
2708,0,2333.5350608314047
2709,0,2496.3161661163954
2710,0,2494.312948121061
2711,0,2087.3452071947804
2712,0,2616.878590103508
2713,0,2187.9316330181314
2714,0,1452.7640057029257
2715,0,1976.4723220713245
2716,0,2158.110747170335
2717,0,2425.149927517367
2718,0,2427.944730072074
2719,0,2368.441306728784
2720,0,2365.3635246363106
2721,0,2816.397873752431
2722,0,2786.5635343882045
2723,0,1754.6793730906913
2724,0,2312.511974624569
2725,0,2444.8910328472207
2726,0,1796.6389492012129
2727,0,2361.279608764905
2728,0,2694.5227093320996
2729,0,2965.028834456637
2730,0,2765.540611229629
2731,0,2777.177072612938
2732,0,2911.757497086198
2733,0,2245.0456246880394
2734,0,2213.2916063417533
2735,0,2114.9190761486643
2736,0,2226.073794033522
2737,0,2297.566237832374
2738,0,2015.478393875642
2739,0,1900.3754741103235
2740,0,2464.1393464536777
2741,0,2240.8083939280923
2742,0,2290.042702630416
2743,0,2029.4391920019723
2744,0,2576.1996947299112
2745,0,2036.6338789070046
2746,0,2384.3690818362347
2747,0,2337.399539407019
2748,0,2573.8516601469014
2749,0,2402.6914331935286
2750,0,3026.9551906154484
2751,0,2592.934572644181
2752,0,2434.3794942907043
2753,0,2422.075315902651
2754,0,2102.9801558860063
2755,0,2221.368864284726
2756,0,2379.486959891412
2757,0,2762.688684558012
2758,0,2054.9858377080927
2759,0,2293.3280724339184
2760,0,2416.223606474788
2761,0,1610.61655536329
2762,0,2325.8771088806484
2763,0,2222.6930342590736
2764,0,2317.431461665744
2765,0,2552.434094627366
2766,0,2424.213947662377
2767,0,2157.524457885969
2768,0,2488.0196922349724
2769,0,2918.8275899534533
2770,0,2689.0378048244734
2771,0,2550.8925559358668
2772,0,2605.6941947657624
2773,0,2239.3905864013695
2774,0,2743.115082995403
2775,0,2422.304185230117
2776,0,2083.3551432677395
2777,0,2808.4482560213096
2778,0,2574.7974856324145
2779,0,1864.434625255716
2780,0,2466.8567097258133
2781,0,2072.896968543157
2782,0,2539.7913191450552
2783,0,2729.646423001096
2784,0,2339.883545517403
2785,0,2345.902037922632
2786,0,1621.685256235036
2787,0,2024.5878624128113
2788,0,2102.419323502155
2789,0,2600.773481813505
2790,0,2133.4081659038125
2791,0,2643.622261887374
2792,0,2121.0132335711196
2793,0,2340.0285171843566
2794,0,2501.6112779299006
2795,0,2540.401969148448
2796,0,2751.170579096
2797,0,1825.183740906358
2798,0,2243.0810654515
2799,0,1955.1609848673017
2800,0,2618.1886405846503
2801,0,2012.7640223396095
2802,0,3021.9409818803733
2803,0,2067.889382245357
2804,0,2153.6823590686217
2805,0,3091.080066404392
2806,0,1712.2725150204228
2807,0,2096.5549876267405
2808,0,1949.4769004391762
2809,0,2498.334612158368
2810,0,2371.143715477787
2811,0,2628.7237914891402
2812,0,2199.7371131042755
2813,0,2378.1730754988157
2814,0,2227.1459802414815
2815,0,1971.7061992192978
2816,0,2106.4671238922074
2817,0,2112.5288824816053
2818,0,2385.6878047670407
2819,0,1786.428022028012
2820,0,2304.2287628647864
2821,0,2643.179192777164
2822,0,1337.1393889860283
2823,0,2004.2764047452015
2824,0,2690.0122772009076
2825,0,2194.9945230315398
2826,0,2140.0984054601836
2827,0,1876.6565664669088
2828,0,2350.2325916984705
2829,0,2365.7382259741944
2830,0,2189.0223168716584
2831,0,1873.8914178277255
2832,0,2236.670235677063
2833,0,2713.7313766261163
2834,0,1824.2738647172782
2835,0,1765.4944895026088
2836,0,2316.766090823574
2837,0,2124.589876125187
2838,0,2322.168310336797
2839,0,2460.354182754144
2840,0,2485.9828826001535
2841,0,2085.4505678366063
2842,0,2656.428000480987
2843,0,2340.5369807591405
2844,0,2315.4479197312426
2845,0,2541.7438651758607
2846,0,2805.6322158537578
2847,0,2407.5662661356523
2848,0,2444.3327443365006
2849,0,2966.1195508950186
2850,0,2654.8526958560965
2851,0,1910.9374548844917
2852,0,2527.6688243281887
2853,0,1945.9604835931732
2854,0,2077.8720201881715
2855,0,1739.8625680610849
2856,0,2529.5458498407356
2857,0,2248.3889695878283
2858,0,2980.0730458987464
2859,0,2483.279689484752
2860,0,2143.0087016468415
2861,0,2071.946920496495
2862,0,2223.182439114579
2863,0,2002.1418132175224
2864,0,2579.818346413256
2865,0,1850.3399173622447
2866,0,2571.075270045294
2867,0,3009.662841565457
2868,0,2763.199905225792
2869,0,2463.684980254789
2870,0,2208.160565675624
2871,0,2098.0911544445307
2872,0,2939.4266157827165
2873,0,1865.824808635009
2874,0,2525.3106961642716
2875,0,2568.6001921263733
2876,0,2398.176327909452
2877,0,2526.4048179397505
2878,0,2556.0236266776074
2879,0,2315.813475132176
2880,0,2011.7186550782292
2881,0,2281.1936132195237
2882,0,2040.8202263916698
2883,0,2360.385324755884
2884,0,2500.7246140335856
2885,0,2172.6369406348595
2886,0,2029.8527148522367
2887,0,2505.005746160888
2888,0,1729.751946577815
2889,0,2108.753607291901
2890,0,2263.0540551522736
2891,0,3331.3308270744274
2892,0,2256.6042795832
2893,0,2630.334608763845
2894,0,2242.6324276717264
2895,0,2414.365056061106
2896,0,2244.120037503661
2897,0,2221.1485000533025
2898,0,2216.520567166169
2899,0,2198.314629467393
2900,0,2210.9609903517976
2901,0,2127.4746945024713
2902,0,2249.8896887640835
2903,0,2481.283877807367
2904,0,2571.465673806778
2905,0,2317.422046094589
2906,0,3060.025263326963
2907,0,1990.1636182681943
2908,0,2212.3278028468167
2909,0,2714.6309520393697
2910,0,2428.1730306057398
2911,0,1667.2832751648366
2912,0,2144.3981347263016
2913,0,2423.135378567252
2914,0,2331.558829910956
2915,0,2764.1419323793966
2916,0,2824.2727915897603
2917,0,2122.20910523084
2918,0,2290.6109295698075
2919,0,2503.9536265104484
2920,0,2150.185314000431
2921,0,2624.461588520681
2922,0,2286.507517952735
2923,0,2284.3326111670153
2924,0,2744.275625222851
2925,0,2400.0054651215355
2926,0,2171.381693786341
2927,0,2315.9991052182845
2928,0,2278.834383159821
2929,0,2318.6888068363064
2930,0,2668.138894876917
2931,0,2495.3326429557424
2932,0,1888.976917600757
2933,0,2501.8201050086204
2934,0,2614.259740836152
2935,0,1803.9358073237936
2936,0,1627.1553751016672
2937,0,2563.2683562981742
2938,0,2240.1743168139847
2939,0,2310.315338109426
2940,0,2674.151625005358
2941,0,2130.210087873464
2942,0,1903.590977880584
2943,0,2532.6922596627824
2944,0,2385.2132992705347
2945,0,1900.6951836010871
2946,0,2975.6742603096127
2947,0,2707.3243879877423
2948,0,2591.6508118889365
2949,0,1917.8467194754032
2950,0,1777.0107512096733
2951,0,2192.0568458352454
2952,0,2812.8391143183494
2953,0,2346.014204045254
2954,0,2661.166527431598
2955,0,1895.4587894305428
2956,0,2130.9606546813243
2957,0,1798.4493951736952
2958,0,2237.5948648469266
2959,0,1955.2157787690003
2960,0,2563.4358535612723
2961,0,2285.9341551301295
2962,0,2860.520364606165
2963,0,2552.948367287396
2964,0,2775.9831145968637
2965,0,2646.596554365942
2966,0,2259.76586181833
2967,0,2674.4067647300762
2968,0,2003.8964382606723
2969,0,2482.8133870859747
2970,0,1987.4114805800752
2971,0,1937.0658303862895
2972,0,2568.7715901163792
2973,0,2557.5425714771727
2974,0,2919.1226709650614
2975,0,2654.9588372571416
2976,0,2592.291642080265
2977,0,1830.9606752304371
2978,0,2128.241976565605
2979,0,1676.9493223438408
2980,0,2677.0450916168884
2981,0,2168.53665892317
2982,0,1603.2071786402953
2983,0,2671.0647423158334
2984,0,2482.28839197353
2985,0,2915.045975609103
2986,0,2894.3575072874055
2987,0,2609.4026076382092
2988,0,2390.5325635678787
2989,0,2465.6802985268073
2990,0,2458.741158011903
2991,0,1798.2619070356777
2992,0,2233.8112737642364
2993,0,1800.701331653168
2994,0,2452.7024230614825
2995,0,2353.8567851358794
2996,0,2322.5096906936783
2997,0,2512.1069663350313
2998,0,1582.5383497654632
2999,0,1591.2120209589998
3000,0,2236.803940759652
3001,0,2230.8734008519523
3002,0,2590.2995823484366
3003,0,2815.7549338188005
3004,0,2134.482068206435
3005,0,2118.2584730607487
3006,0,2186.714830982482
3007,0,3294.6196103761595
3008,0,1948.5564209467802
3009,0,2334.844998710993
3010,0,2714.480188816227
3011,0,1533.9676427853437
3012,0,1979.573512653261
3013,0,2324.9033904194084
3014,0,2492.5514840015603
3015,0,2224.4069717096986
3016,0,2966.5800494523883
