T,S,X0
2406,0,-292070.61262107815
2407,0,-255179.67361792785
2408,0,-268855.60114157584
2409,0,-244493.49267177779
2410,0,-266230.3781963197
2411,0,-302555.4083649867
2412,0,-312137.4765536545
2413,0,-315159.1653671482
2414,0,-270281.76156286825
2415,0,-289654.65416535
2416,0,-278602.9790154666
2417,0,-270989.6332801178
2418,0,-314549.75200082286
2419,0,-280954.7193995601
2420,0,-260664.51827429674
2421,0,-292666.8147867371
2422,0,-266693.0502862541
2423,0,-311234.9404736285
2424,0,-262563.98829228163
2425,0,-285948.97981031943
2426,0,-247832.87236642934
2427,0,-266421.4429576893
2428,0,-291941.29737876094
2429,0,-305282.4541278555
2430,0,-283663.9542166288
2431,0,-304620.68871408096
2432,0,-269179.5591693351
2433,0,-275378.3775891464
2434,0,-302123.28579660424
2435,0,-263477.78830391285
2436,0,-282156.6466940673
2437,0,-251635.90788156848
2438,0,-301102.88189045753
2439,0,-280941.60353594535
2440,0,-281407.6836807591
2441,0,-261489.14969754338
2442,0,-274631.66293845745
2443,0,-277928.1458535216
2444,0,-292693.2803506018
2445,0,-273327.2317484735
2446,0,-300940.8175266747
2447,0,-266469.46239887923
2448,0,-266286.68841119553
2449,0,-298227.9403087158
2450,0,-281695.02169826074
2451,0,-269382.31814694905
2452,0,-298476.9716654031
2453,0,-276468.3362034044
2454,0,-289584.08939184813
2455,0,-310229.2445342141
2456,0,-286330.0555761349
2457,0,-267804.5823423362
2458,0,-331577.0145782858
2459,0,-295079.1586780804
2460,0,-276850.10210390645
2461,0,-330348.20641915937
2462,0,-265664.7936443896
2463,0,-305032.60039530613
2464,0,-277509.6499728487
2465,0,-273986.10265883664
2466,0,-256916.84767614497
2467,0,-300471.79593718477
2468,0,-279057.37720543507
2469,0,-279147.7368682521
2470,0,-299616.4831742199
2471,0,-249709.78711114707
2472,0,-280915.1483768394
2473,0,-291980.72942091536
2474,0,-246329.5371155102
2475,0,-302115.6989365764
2476,0,-300261.34089277725
2477,0,-282367.8898561373
2478,0,-277350.02245392004
2479,0,-264648.65949198534
2480,0,-292934.8889635842
2481,0,-267893.16539352166
2482,0,-291561.39290013525
2483,0,-286433.3554957213
2484,0,-295725.8615242691
2485,0,-276490.3087920228
2486,0,-266300.01853570016
2487,0,-304055.60383440193
2488,0,-298652.3985847794
2489,0,-309485.5899918328
2490,0,-284072.4125000572
2491,0,-278955.78968374414
2492,0,-294790.09064849257
2493,0,-266675.11969510885
2494,0,-261534.41021963255
2495,0,-233182.0830423026
2496,0,-272947.8205237321
2497,0,-276278.01591744274
2498,0,-288256.3164335302
2499,0,-312510.9023984336
2500,0,-277533.80177956464
2501,0,-310539.05060303985
2502,0,-313794.64251205453
2503,0,-285727.9302191389
2504,0,-260844.20809989504
2505,0,-294693.5737625918
2506,0,-270172.8667662861
2507,0,-280456.18395231676
2508,0,-268312.38533380895
2509,0,-329206.6953764463
2510,0,-289733.89180367894
2511,0,-300814.1813150784
2512,0,-272097.847314242
2513,0,-314726.5479125091
2514,0,-266406.91300583736
2515,0,-284658.8022934089
2516,0,-311604.27344911976
2517,0,-294706.9609768753
2518,0,-290662.1027195613
2519,0,-301940.08970214834
2520,0,-286279.1125983541
2521,0,-270993.76424567425
2522,0,-290091.62485610886
2523,0,-275375.0685331002
2524,0,-250417.66951805414
2525,0,-297012.4642862317
2526,0,-272586.472721781
2527,0,-294130.4240040276
2528,0,-301839.00545878446
2529,0,-292925.4257744537
2530,0,-288520.49429677817
2531,0,-292114.8152980873
2532,0,-288361.0747821836
2533,0,-260366.99183175486
2534,0,-300325.6918544716
2535,0,-244044.87369899746
2536,0,-298625.93591711606
2537,0,-297578.4315759134
2538,0,-295986.65222853
2539,0,-246624.01594944726
2540,0,-284857.0903273113
2541,0,-315692.91874244343
2542,0,-309688.12090708106
2543,0,-294106.3706787807
2544,0,-268214.27634963783
2545,0,-270212.4406456592
2546,0,-281705.7285391107
2547,0,-247456.58261801465
2548,0,-247242.81752777018
2549,0,-283101.1925142068
2550,0,-291231.1091840393
2551,0,-292028.13025854446
2552,0,-270887.4028313505
2553,0,-300494.7575341759
2554,0,-300007.1887838934
2555,0,-313739.54876790417
2556,0,-296891.9863767852
2557,0,-314925.307965299
2558,0,-289683.1983241098
2559,0,-266643.39341554843
2560,0,-294100.33552080236
2561,0,-282817.5235955418
2562,0,-300748.91702678497
2563,0,-305300.00411352946
2564,0,-299341.0115598361
2565,0,-272147.58766999235
2566,0,-272906.60187471856
2567,0,-255149.2815865849
2568,0,-253506.73332157818
2569,0,-299399.44965467806
2570,0,-276075.83700957417
2571,0,-291029.74741832056
2572,0,-265813.4517652326
2573,0,-293914.352974479
2574,0,-284185.58426472236
2575,0,-291258.86933464184
2576,0,-277770.9008194384
2577,0,-271642.22468881315
2578,0,-273034.6842627921
2579,0,-305429.38629668154
2580,0,-283704.8079439105
2581,0,-289022.87057034066
2582,0,-270538.2767938147
2583,0,-295019.47297324066
2584,0,-281217.76175429847
2585,0,-302266.12516762345
2586,0,-287644.1793863506
2587,0,-287621.9071998931
2588,0,-288644.1397880383
2589,0,-276537.70584024483
2590,0,-270808.5100448453
2591,0,-286238.02643912856
2592,0,-268650.1964826231
2593,0,-277773.15342511743
2594,0,-269632.95395223127
2595,0,-284206.5579887713
2596,0,-281628.35661676805
2597,0,-271916.46390751394
2598,0,-288600.983605476
2599,0,-289718.3080976616
2600,0,-297578.96168147534
2601,0,-272113.1745388814
2602,0,-265544.56021429977
2603,0,-253162.3159301242
2604,0,-290453.8255411872
2605,0,-258850.32410305666
2606,0,-284151.39588350407
2607,0,-308315.305401608
2608,0,-282383.1397389271
2609,0,-287650.14479225955
2610,0,-287230.3077254829
2611,0,-270159.42053600674
2612,0,-305391.7514366959
2613,0,-280232.08493289404
2614,0,-297192.67823169555
2615,0,-265356.77865112806
2616,0,-248755.8810187275
2617,0,-282086.48814339086
2618,0,-296250.44617231144
2619,0,-263015.0339061399
2620,0,-282385.55350900616
2621,0,-302594.8889200255
2622,0,-288274.5982407015
2623,0,-296967.32453283103
2624,0,-280567.70401888154
2625,0,-274937.78120325896
2626,0,-287073.1750744534
2627,0,-280763.44561337994
2628,0,-273957.06064603635
2629,0,-306836.60339640756
2630,0,-282614.9701968268
2631,0,-293215.1859003771
2632,0,-305771.68485011585
2633,0,-268658.1953368343
2634,0,-287035.535671755
2635,0,-283529.00622456206
2636,0,-313875.95464918803
2637,0,-300669.7629839518
2638,0,-274039.5641000265
2639,0,-269496.6337105207
2640,0,-256537.89851997473
2641,0,-268809.6700371452
2642,0,-280782.31933414435
2643,0,-301204.6605805914
2644,0,-286462.8631982968
2645,0,-276920.42730572965
2646,0,-304858.44387481984
2647,0,-296967.4713674392
2648,0,-276173.11365487386
2649,0,-271628.2801663076
2650,0,-301964.71532908623
2651,0,-242379.09120860952
2652,0,-295037.7649019899
2653,0,-274900.3867510336
2654,0,-283117.4043534993
2655,0,-285976.22992691345
2656,0,-284283.34665495536
2657,0,-269906.1761011482
2658,0,-282667.96439569053
2659,0,-278402.10813024145
2660,0,-273094.7946481439
2661,0,-305872.76471256797
2662,0,-280654.39016635716
2663,0,-276794.1821997225
2664,0,-300582.1943056937
2665,0,-343913.6546935303
2666,0,-259609.88692018695
2667,0,-259270.5965729503
2668,0,-284903.91878670297
2669,0,-282439.426442567
2670,0,-253619.02363422
2671,0,-286433.45900826075
2672,0,-269036.5643899677
2673,0,-285012.8484440207
2674,0,-278196.32633490517
2675,0,-270289.21988987667
2676,0,-298046.9717590167
2677,0,-254879.2162349484
2678,0,-286109.63146808895
2679,0,-292744.1123958969
2680,0,-281907.7612334034
2681,0,-300823.76616401935
2682,0,-261259.50703256504
2683,0,-305333.3238333536
2684,0,-303193.976609377
2685,0,-277600.6941279523
2686,0,-278163.53325102496
2687,0,-279163.82425242284
2688,0,-269373.2511727196
2689,0,-300307.9846554114
2690,0,-283625.57828695513
2691,0,-279854.2364996269
2692,0,-262339.840200907
2693,0,-284279.0300612314
2694,0,-314260.09986829245
2695,0,-283540.5866449054
2696,0,-278639.81411066686
2697,0,-303269.32966551615
2698,0,-317331.00499392813
2699,0,-273535.4937223825
2700,0,-288941.54474498116
2701,0,-258379.88415448746
2702,0,-303614.0267975876
2703,0,-296445.82433559693
2704,0,-276291.8547072759
2705,0,-283574.55682842253
2706,0,-283157.2365162375
2707,0,-298386.2728073467
2708,0,-303863.100099578
2709,0,-272550.8991900144
2710,0,-314669.1876569113
2711,0,-293649.0636605891
2712,0,-280375.4703601773
2713,0,-292436.165555282
2714,0,-266179.6686523392
2715,0,-286671.36312548816
2716,0,-328583.10808277957
2717,0,-279251.3672326006
2718,0,-254289.44178771824
2719,0,-281540.42172703956
2720,0,-314738.2905379657
2721,0,-289124.2537538826
2722,0,-302009.2250035123
2723,0,-289948.71520244796
2724,0,-283527.73735676176
2725,0,-258659.86270767366
2726,0,-290075.6466900083
2727,0,-278207.10457247746
2728,0,-293496.41436714295
2729,0,-266675.94720027474
2730,0,-293136.6469223858
2731,0,-311300.8807889651
2732,0,-312723.8228090412
2733,0,-262679.53270754765
2734,0,-243756.49055123288
2735,0,-309066.6022366636
2736,0,-264983.84983480687
2737,0,-306367.4541221984
2738,0,-338792.82512607914
2739,0,-288648.9594254433
2740,0,-288768.72401540226
2741,0,-304351.021255346
2742,0,-235873.05644917136
2743,0,-293545.46106505906
2744,0,-275623.5105898852
2745,0,-270011.0690135546
2746,0,-318280.65718007
2747,0,-284061.33944009605
2748,0,-281625.14459056524
2749,0,-301010.45990920236
2750,0,-301138.7535742007
2751,0,-282624.6611450653
2752,0,-300269.7201895815
2753,0,-238486.81209672763
2754,0,-297858.29971776076
2755,0,-273130.098344
2756,0,-273443.9644748009
2757,0,-278127.6749022252
2758,0,-285180.2085347429
2759,0,-282673.45156125026
2760,0,-312291.6232563427
2761,0,-267420.55566636694
2762,0,-305713.51624227344
2763,0,-297332.7574723695
2764,0,-262297.033952024
2765,0,-283379.4683360613
2766,0,-255692.08837465363
2767,0,-267175.807242028
2768,0,-302562.44593341846
2769,0,-288176.97429315065
2770,0,-300217.2997717779
2771,0,-309034.5749405206
2772,0,-270935.64874301676
2773,0,-289066.16167858406
2774,0,-292855.04173016996
2775,0,-293822.900085829
2776,0,-241399.03845221712
2777,0,-318035.8095709844
2778,0,-297431.73895791924
2779,0,-320905.554006342
2780,0,-264477.8345091332
2781,0,-306456.31755900674
2782,0,-277549.5147008299
2783,0,-308208.72743345046
2784,0,-294167.57828126504
2785,0,-289005.3977908495
2786,0,-297240.43680129776
2787,0,-271126.1991164324
2788,0,-258557.65303392374
2789,0,-252740.1298281976
2790,0,-303993.06125364406
2791,0,-339850.79255342047
2792,0,-291469.17473057046
2793,0,-306061.03188660747
2794,0,-278118.0040650295
2795,0,-303360.9903809763
2796,0,-288816.28664442134
2797,0,-292901.11367006093
2798,0,-251612.05079640716
2799,0,-275508.4191024352
2800,0,-238804.54028720866
2801,0,-278180.2784792632
2802,0,-257815.74105089856
2803,0,-327595.13962460624
2804,0,-277962.5788033891
2805,0,-306938.8912206335
2806,0,-273862.7322870457
2807,0,-262306.62430976104
2808,0,-286301.1402244397
2809,0,-289146.4620651483
2810,0,-295662.6333784288
2811,0,-282681.5549313166
2812,0,-271661.11842649436
2813,0,-313032.1366446706
2814,0,-262500.01114081894
2815,0,-267401.1794386759
2816,0,-293826.0722652034
2817,0,-272912.48289032665
2818,0,-261670.21742648009
2819,0,-293534.275536614
2820,0,-297921.2001739646
2821,0,-309081.76987870625
2822,0,-312775.64127800404
2823,0,-254661.23903846394
2824,0,-294007.91266557673
2825,0,-281324.758767332
2826,0,-289215.05863027513
2827,0,-312907.5609870415
2828,0,-298952.2154423234
2829,0,-304636.2582331433
2830,0,-284539.4769367173
2831,0,-309226.731499941
2832,0,-259740.871808274
2833,0,-260152.46663531245
2834,0,-285796.64880957495
2835,0,-309398.603422091
2836,0,-291025.0344282636
2837,0,-303934.61322053993
2838,0,-306211.67098442616
2839,0,-264040.8351265125
2840,0,-267209.64681751287
2841,0,-274299.9934632438
2842,0,-284248.14139949577
2843,0,-281809.2069200825
2844,0,-290954.3152281462
2845,0,-268819.12614583375
2846,0,-309712.61257546506
2847,0,-305322.9804388157
2848,0,-288612.45233635406
2849,0,-297354.3938645124
2850,0,-283001.5693490809
2851,0,-276220.68077766174
2852,0,-272132.3021171753
2853,0,-280467.28082886804
2854,0,-298751.00636918587
2855,0,-268992.2295645482
2856,0,-269958.88119220064
2857,0,-276098.62701559777
2858,0,-268880.2612176327
2859,0,-293697.3161864587
2860,0,-298511.08342888585
2861,0,-283581.44199865084
2862,0,-290347.044143054
2863,0,-290054.40014737303
2864,0,-279675.8492852523
2865,0,-313741.28942762583
2866,0,-269858.85572563775
2867,0,-279415.6707524699
2868,0,-284255.2623666814
2869,0,-280364.3305103315
2870,0,-297989.10523538623
2871,0,-276800.823008458
2872,0,-286609.719784563
2873,0,-287384.4465107768
2874,0,-279575.0949105989
2875,0,-309042.9260470481
2876,0,-285584.5983611911
2877,0,-290078.0741496977
2878,0,-304620.76144601684
2879,0,-286027.3108417518
2880,0,-282268.88469823706
2881,0,-284983.48910299776
2882,0,-275618.12992856617
2883,0,-305660.1101703903
2884,0,-294649.999052422
2885,0,-272392.544527559
2886,0,-303741.7021102228
2887,0,-268906.95193603786
2888,0,-296716.9499855805
2889,0,-290983.8268854079
2890,0,-311453.05366290757
2891,0,-306912.09527923696
2892,0,-271900.7338605604
2893,0,-287195.82477812987
2894,0,-304034.28881521744
2895,0,-276050.2400089671
2896,0,-290175.7589726976
2897,0,-308238.16465882986
2898,0,-251267.2250860822
2899,0,-278860.2567181147
2900,0,-292939.04432044626
2901,0,-272300.5135180791
2902,0,-288896.6129877427
2903,0,-277549.89500369196
2904,0,-283379.95957964414
2905,0,-321552.3004820547
2906,0,-306051.03496558435
2907,0,-310177.8931144606
2908,0,-290551.78976140986
2909,0,-268890.8391615513
2910,0,-300404.51893139875
2911,0,-301236.5488881366
2912,0,-266663.70208938397
2913,0,-270217.74580643076
2914,0,-279820.19096461777
2915,0,-309883.3624790166
2916,0,-299159.0260411673
2917,0,-310560.45872794505
2918,0,-263269.7228685929
2919,0,-289290.8680586984
2920,0,-250008.97979533696
2921,0,-304858.2327112844
2922,0,-250987.03180656477
2923,0,-286386.84145812195
2924,0,-279460.5833985581
2925,0,-306720.1696978071
2926,0,-332850.2433892831
2927,0,-288344.95233039226
2928,0,-276528.65525158826
2929,0,-245043.99186940258
2930,0,-266041.57586389704
2931,0,-274137.0233845129
2932,0,-324847.8801159119
2933,0,-285772.00289221987
2934,0,-277795.2529894408
2935,0,-267972.5631019486
2936,0,-259976.16758542517
2937,0,-283508.7248805256
2938,0,-292776.23449523054
2939,0,-289750.79466014437
2940,0,-297875.6606492833
2941,0,-252792.66528085797
2942,0,-277300.3536298679
2943,0,-251368.14090515758
2944,0,-283240.8908708973
2945,0,-286633.43138811714
2946,0,-312375.2550029416
2947,0,-278870.5241365455
2948,0,-324304.47693847126
2949,0,-303249.7447755039
2950,0,-293479.035419586
2951,0,-309571.2692930191
2952,0,-304965.4573350606
2953,0,-286551.6213403497
2954,0,-254073.30099197628
2955,0,-260160.20795954333
2956,0,-283414.2074071492
2957,0,-276876.93247718865
2958,0,-308810.97697234835
2959,0,-277142.1396282245
2960,0,-251797.68681361328
2961,0,-265685.63480993354
2962,0,-293452.0788570757
2963,0,-249327.47470536537
2964,0,-265320.0858208804
2965,0,-304711.6613038554
2966,0,-300970.67109179014
2967,0,-329443.3770606197
2968,0,-285571.705817543
2969,0,-286024.912984487
2970,0,-272809.2418461725
2971,0,-273728.0088933845
2972,0,-300903.9144616216
2973,0,-278879.47427759005
2974,0,-256916.8103331194
2975,0,-273482.0862588342
2976,0,-281787.57447699644
2977,0,-294780.2456234086
2978,0,-259248.18313558048
2979,0,-314368.56077626295
2980,0,-290014.3883971465
2981,0,-285537.746184486
2982,0,-279898.6582613019
2983,0,-284107.03793699475
2984,0,-282814.82492981857
2985,0,-297006.70630533365
2986,0,-283722.7307965682
2987,0,-306070.8313965376
2988,0,-268025.09121201356
2989,0,-289586.08037456684
2990,0,-303236.1731515557
2991,0,-289666.5228618988
2992,0,-303850.39800281957
2993,0,-293893.6775168518
2994,0,-293801.47529795655
2995,0,-279111.0015775835
2996,0,-316394.37852005207
2997,0,-287207.3505594982
2998,0,-308210.5931133391
2999,0,-276992.5643302412
3000,0,-287282.07169482345
3001,0,-295449.36484571715
3002,0,-290066.5767750209
3003,0,-291240.7418889734
3004,0,-277287.40939833724
3005,0,-272038.5710379546
3006,0,-275914.5481558899
3007,0,-287840.78999253584
3008,0,-270563.7807785717
3009,0,-278730.748997545
3010,0,-299869.5138717717
3011,0,-273979.42372891115
3012,0,-292763.814213741
3013,0,-324263.08010854287
3014,0,-274925.74584492954
3015,0,-316398.722828844
3016,0,-252681.05344512776
3017,0,-298478.76366973855
3018,0,-283789.8180901466
3019,0,-275240.86728647444
3020,0,-274254.9593195196
3021,0,-274574.04787384317
3022,0,-273171.52004593395
3023,0,-318198.1503900025
3024,0,-279973.13951401395
3025,0,-287545.57399573113
3026,0,-259481.81221933098
3027,0,-275343.1224255757
3028,0,-278413.30049136264
3029,0,-296816.15038599866
3030,0,-291563.61071102956
3031,0,-289310.2391746945
3032,0,-254126.5439440824
3033,0,-252300.5106163797
3034,0,-301963.1564877002
3035,0,-266712.1862977616
3036,0,-299589.6767566917
3037,0,-308168.8808660423
3038,0,-276580.48932045524
3039,0,-295543.9544494754
3040,0,-281375.06161204324
3041,0,-269137.5504890297
3042,0,-279377.45510083536
3043,0,-288931.60112978594
3044,0,-305500.8103452456
3045,0,-266010.97879946517
3046,0,-284130.00089593325
3047,0,-253775.15339182044
3048,0,-287816.16844514
3049,0,-283543.023184949
3050,0,-291016.3975114803
3051,0,-287789.49915409327
3052,0,-272751.0961967776
3053,0,-288248.446221893
3054,0,-290261.12293736613
3055,0,-306152.2637605112
3056,0,-277038.57757142885
3057,0,-272522.2668326551
3058,0,-289201.3794021884
3059,0,-273378.08062906563
3060,0,-262388.590032086
3061,0,-249617.41025464926
3062,0,-289252.10038686113
3063,0,-309014.31913142785
3064,0,-278913.22086338844
3065,0,-298080.59647943854
3066,0,-296674.2400681579
3067,0,-316666.9625393175
3068,0,-293823.7599534387
3069,0,-315018.6953599142
3070,0,-282785.3316758495
3071,0,-269220.02603684907
3072,0,-306937.42092189915
3073,0,-291169.3814681713
3074,0,-297051.4870789261
3075,0,-282970.0469055071
3076,0,-302988.56739125453
3077,0,-294816.5606548745
3078,0,-278740.6325338872
3079,0,-279675.9030917763
3080,0,-284993.5438409941
3081,0,-298505.00919311866
3082,0,-286392.13239930925
3083,0,-304915.8234148773
3084,0,-263949.9140798537
3085,0,-265586.154265905
3086,0,-297884.1082721266
3087,0,-275376.4662290933
3088,0,-287997.5089414223
3089,0,-321278.1364413889
3090,0,-304809.5021641068
3091,0,-309815.85420102574
3092,0,-270692.2398331157
3093,0,-276168.39937480475
3094,0,-304521.1710130887
3095,0,-286094.9639826404
3096,0,-273802.79713331856
3097,0,-282170.08891685324
3098,0,-289276.65901382535
3099,0,-258272.91764976553
3100,0,-305088.7376132924
3101,0,-302794.9997108635
3102,0,-308089.6112417535
3103,0,-291781.46780906775
3104,0,-241469.79227932403
3105,0,-269170.39180126187
3106,0,-283028.89789404115
3107,0,-288642.1443616677
3108,0,-306626.5424019116
3109,0,-275262.44738689216
3110,0,-286225.6702221626
3111,0,-309169.48904907604
3112,0,-299836.1744528262
3113,0,-307057.80421317706
3114,0,-273684.34034344857
3115,0,-315159.1738759778
3116,0,-300087.2393909618
3117,0,-237309.66130939708
3118,0,-264121.8765430984
3119,0,-278073.2618892393
3120,0,-264775.6695808532
3121,0,-318315.6411211981
3122,0,-301568.7354000581
3123,0,-290013.8125426992
3124,0,-307343.98113212007
3125,0,-288398.34232756274
3126,0,-259474.2623743147
3127,0,-247540.15707240594
3128,0,-298001.18081104517
3129,0,-257534.4482655159
3130,0,-274802.86367759464
3131,0,-279909.2025959008
3132,0,-272701.0980648169
3133,0,-309596.263034116
3134,0,-307720.89931996516
3135,0,-282032.54469817126
3136,0,-276861.20158982836
3137,0,-274763.9417949271
3138,0,-311092.71808912465
3139,0,-279665.2252109721
3140,0,-272363.45031489036
3141,0,-286963.91129368584
3142,0,-269976.47651357827
3143,0,-285388.4544177503
3144,0,-296767.7719782436
3145,0,-258346.28822362985
3146,0,-293480.1365431129
3147,0,-318441.20233626215
3148,0,-309081.8880380295
3149,0,-295613.84435331635
3150,0,-301710.78831733053
3151,0,-265747.9852179348
3152,0,-283699.9476383431
3153,0,-276415.2902812051
3154,0,-309934.121648062
3155,0,-270953.76784902305
3156,0,-311554.31467242946
3157,0,-338794.6059559182
3158,0,-282947.49237991945
3159,0,-291724.7539480602
3160,0,-274034.9308315604
3161,0,-253030.5057230346
3162,0,-301489.70897795365
3163,0,-288577.6461887676
3164,0,-310219.0007607824
3165,0,-297221.18575875595
3166,0,-267232.3438551404
3167,0,-281060.7603137187
3168,0,-295023.20863583277
3169,0,-288438.89658814634
3170,0,-323503.5530349076
3171,0,-258589.22655682734
3172,0,-318972.6127118818
3173,0,-284000.1536698674
3174,0,-287083.24830514117
3175,0,-245532.94273910017
3176,0,-302522.9369677294
3177,0,-279115.59195570176
3178,0,-284458.983303953
3179,0,-268857.21945207275
3180,0,-282001.4740194886
3181,0,-302112.1207174871
3182,0,-257622.27601148587
3183,0,-286585.32446390047
3184,0,-267556.8240352368
3185,0,-272470.1913337726
3186,0,-268256.4953324874
3187,0,-269590.2163966842
3188,0,-280353.1397983808
3189,0,-256305.3565503055
3190,0,-271018.4403318037
3191,0,-270244.16669458227
3192,0,-262463.91283171985
3193,0,-311859.9494606055
3194,0,-291473.32588388195
3195,0,-303271.12602937216
3196,0,-305933.37163181265
3197,0,-311695.3092879437
3198,0,-292907.6513799006
3199,0,-288916.59556881845
3200,0,-257132.0315061693
3201,0,-297930.826037897
3202,0,-277783.33296497574
3203,0,-289363.8116516152
3204,0,-302248.8108453645
3205,0,-275425.1746623909
3206,0,-294061.61354960495
3207,0,-288419.5420675667
3208,0,-318584.5921742918
3209,0,-297782.1790713269
3210,0,-255007.21320150013
3211,0,-260877.20474653516
3212,0,-296124.3022248222
3213,0,-293632.3013897394
3214,0,-292290.101084145
3215,0,-292357.2235137464
3216,0,-300661.2336539469
3217,0,-292631.57298108866
3218,0,-290664.9372147409
3219,0,-259494.84669918203
3220,0,-290867.3739938222
3221,0,-293833.4552180121
3222,0,-270390.4340725709
3223,0,-284155.5475087162
3224,0,-305781.63977013156
3225,0,-280372.94820871943
3226,0,-265678.0784412375
3227,0,-287420.4351769478
3228,0,-293702.3682252569
3229,0,-270026.30756392493
3230,0,-308406.919242334
3231,0,-305755.29978897877
3232,0,-272720.6507394763
3233,0,-295491.75913279376
3234,0,-294750.71099470987
3235,0,-279901.11797245056
3236,0,-279453.84382465546
3237,0,-291789.7390417816
3238,0,-259559.56075781098
3239,0,-284455.0539950612
3240,0,-290549.290280906
3241,0,-277144.3019603566
3242,0,-312383.72389331023
3243,0,-293448.0227690955
3244,0,-256925.374315149
3245,0,-308045.7685339613
3246,0,-286252.558888029
3247,0,-314352.3151562833
3248,0,-319977.1922836113
3249,0,-285334.90551145
3250,0,-269326.6085028154
3251,0,-274397.5885661751
3252,0,-296759.09754255955
3253,0,-301366.23087736365
3254,0,-241676.10416313872
3255,0,-258795.61293782498
3256,0,-278845.66020386753
3257,0,-263947.7020509541
3258,0,-274211.45517779404
3259,0,-302787.3362064068
3260,0,-285368.1208815413
3261,0,-286777.10565197584
3262,0,-267054.4515251496
3263,0,-280206.2954127679
3264,0,-303783.4872777473
3265,0,-275213.8361765533
3266,0,-286334.28732029203
3267,0,-270571.3761549907
3268,0,-289527.1130876086
3269,0,-280921.523700901
3270,0,-298670.46186489396
3271,0,-265126.7728012041
3272,0,-311520.3188051798
3273,0,-279995.7481688997
3274,0,-276160.90007332887
3275,0,-302858.84627905395
3276,0,-273819.21766023006
3277,0,-248784.4167689222
3278,0,-282710.81415500026
3279,0,-307284.411369886
3280,0,-293504.2500368535
3281,0,-277827.2425805053
3282,0,-247476.8429682421
3283,0,-284374.3497335042
3284,0,-274471.58669762255
3285,0,-297257.43906024046
3286,0,-289406.61243214266
3287,0,-287537.25257065165
3288,0,-274922.67266753275
3289,0,-266076.3167293002
3290,0,-273835.9577325519
3291,0,-286785.48763849743
3292,0,-264193.8211755876
3293,0,-298922.2270417043
3294,0,-270241.021020134
3295,0,-321046.3226704271
3296,0,-299208.75962449884
3297,0,-278798.2443168853
3298,0,-281744.4548873076
3299,0,-277860.56166298577
3300,0,-280050.66791537136
3301,0,-270212.6932475398
3302,0,-294757.92105029745
3303,0,-281992.1458249535
3304,0,-283198.6543722516
3305,0,-288636.6685073691
3306,0,-271782.74005271395
3307,0,-274992.93600379874
3308,0,-311900.5374019937
3309,0,-295493.2875538775
3310,0,-313223.1176253602
3311,0,-284970.41730298
3312,0,-306847.53915411764
3313,0,-274904.5278073986
3314,0,-295383.3449937309
3315,0,-281146.83226841193
3316,0,-299684.1859774279
3317,0,-278417.64059439313
3318,0,-282760.61330735224
3319,0,-297731.8071280541
3320,0,-270143.1886596807
3321,0,-275501.6869336601
3322,0,-284991.62266352406
3323,0,-318366.80840415234
3324,0,-273177.160554417
3325,0,-263849.51603570074
3326,0,-291360.54132218886
3327,0,-294677.1058833092
3328,0,-284770.1257995753
3329,0,-286420.7798562638
3330,0,-282163.0467920606
3331,0,-289090.35172537976
3332,0,-291125.02936683566
3333,0,-280151.71900647454
3334,0,-269068.24463758006
3335,0,-246475.21613705665
3336,0,-274728.68473000824
3337,0,-267736.4112125126
3338,0,-274344.85309063137
3339,0,-283517.09422151756
3340,0,-276924.515024442
3341,0,-305910.8835116056
3342,0,-286337.53765027225
3343,0,-320020.08181942115
3344,0,-288399.9614592269
3345,0,-306168.2289157369
3346,0,-286946.8247679833
3347,0,-272248.1982418053
3348,0,-284278.7974011858
3349,0,-296569.36341296445
3350,0,-250074.71653072766
3351,0,-328887.9797945404
3352,0,-270445.39958606416
3353,0,-291036.8878281466
3354,0,-269319.7045956803
3355,0,-291814.32880797033
3356,0,-264401.38514466595
3357,0,-285300.99046115583
3358,0,-275944.19099834753
3359,0,-259341.08051963884
3360,0,-261216.80755271312
3361,0,-291387.7724008825
3362,0,-261261.82167594132
3363,0,-280933.3043106636
3364,0,-303957.6965605949
3365,0,-260445.97957204812
3366,0,-274538.07100510027
3367,0,-322871.3898515852
3368,0,-308503.68284735514
3369,0,-308019.20786094293
3370,0,-279575.516707579
3371,0,-260790.55845216653
3372,0,-256255.44265465243
3373,0,-304687.1212158092
3374,0,-322296.5169933217
3375,0,-286387.1514139804
3376,0,-290553.2847296375
3377,0,-269935.84501405514
3378,0,-291368.0687756273
3379,0,-306998.2227189912
3380,0,-275185.33742490853
3381,0,-285167.2191795435
3382,0,-301555.31552428065
3383,0,-271051.0974388764
3384,0,-287724.496360129
3385,0,-279612.00152192736
3386,0,-248517.9864204988
3387,0,-274887.50037448166
3388,0,-301067.51575282303
3389,0,-268438.1515144433
3390,0,-324457.3352873322
3391,0,-255756.8854999224
3392,0,-289619.03271191893
3393,0,-290950.1960292633
3394,0,-294202.6669245616
3395,0,-293246.6015608849
3396,0,-278833.893899387
3397,0,-288397.49746191036
3398,0,-288130.1596482428
3399,0,-271070.36864450295
3400,0,-281191.9714962364
3401,0,-272765.34968652006
3402,0,-279978.5212626149
3403,0,-285699.1420876199
3404,0,-269052.6129457759
3405,0,-276357.13588982454
3406,0,-277246.139985078
3407,0,-265579.3778710252
3408,0,-269563.3492300642
3409,0,-299972.2523998692
