T,S,X0
4832,0,-1691.0076240994017
4833,0,-5309.602345132131
4834,0,-379.39913980468657
4835,0,1473.7511423412454
4836,0,142.98323646996772
4837,0,1164.0612274269504
4838,0,-1270.220841023277
4839,0,-4583.518441437207
4840,0,763.8982783036058
4841,0,-734.4480671321071
4842,0,-3398.920362992412
4843,0,-2990.419359613596
4844,0,-631.4092083777431
4845,0,-3459.7141760693385
4846,0,-378.833819022915
4847,0,943.0229772521691
4848,0,559.6922764655835
4849,0,1960.9894518754554
4850,0,-3155.1641097448664
4851,0,-2050.766472513381
4852,0,595.4241641514857
4853,0,-1668.5060175430729
4854,0,-873.3178480844174
4855,0,-406.31385387026376
4856,0,746.7739877868171
4857,0,-3265.49879587456
4858,0,-3421.5676247685765
4859,0,-1176.9367296730038
4860,0,-3870.3341800009403
4861,0,-294.9048600944085
4862,0,-3591.8306040009184
4863,0,685.6819533284538
4864,0,-2487.2159049804895
4865,0,1751.8901374194584
4866,0,-1498.1443082445812
4867,0,-440.61100062224034
4868,0,1414.4013866082594
4869,0,-460.8708994558042
4870,0,84.07881467203174
4871,0,-1482.51405294962
4872,0,-1681.7465210868227
4873,0,711.4018541725859
4874,0,1043.42939864848
4875,0,2260.250638941631
4876,0,1049.2887214593836
4877,0,1261.9836491862995
4878,0,-1294.1961135318204
4879,0,-3544.8096477848776
4880,0,23.056717823003737
4881,0,249.47947208481037
4882,0,-388.7301150156347
4883,0,712.9325627937237
4884,0,-674.4959909391666
4885,0,-2774.4509257598424
4886,0,-4551.130880926257
4887,0,-1502.2667110025823
4888,0,-2301.5978552183524
4889,0,-2071.7453744870563
4890,0,2199.6554237421974
4891,0,-940.5746791790156
4892,0,1569.1058129817357
4893,0,-2226.1200374668497
4894,0,-941.2093870491708
4895,0,667.1006179772401
4896,0,2104.313327273876
4897,0,1241.3626571759196
4898,0,-1808.942944508586
4899,0,-2837.7066186182838
4900,0,-3742.7511858860303
4901,0,-1411.386444476096
4902,0,138.3466981920232
4903,0,-1298.6339065756779
4904,0,-2563.0603489444757
4905,0,-2116.2022723186255
4906,0,-1743.7794021528766
4907,0,1168.243911184301
4908,0,-1341.9357644486304
4909,0,301.26606914531726
4910,0,-876.4605170011366
4911,0,-1882.14919985428
4912,0,2274.8873683454644
4913,0,96.06491356396532
4914,0,742.662658323419
4915,0,-292.35258834606634
4916,0,-1039.356446519583
4917,0,-1855.815716778681
4918,0,553.042790248302
4919,0,-2372.5876696261084
4920,0,-243.85055915143278
4921,0,-474.09432797404645
4922,0,718.4274318287415
4923,0,-1429.4477823552438
4924,0,-4401.260353257697
4925,0,-1064.2867080243457
4926,0,-3520.9417308911598
4927,0,3398.811206610456
4928,0,636.2171354458466
4929,0,-989.2740574916519
4930,0,-1646.8980253194036
4931,0,738.3575460492166
4932,0,-1690.6342211605838
4933,0,-2576.6375432514487
4934,0,-716.4062876373017
4935,0,154.39213845431925
4936,0,-2544.7989215762755
4937,0,-2494.6921863690936
4938,0,-928.6101778950506
4939,0,1142.0205128251564
4940,0,1224.7351282983082
4941,0,1126.2410541380339
4942,0,545.4817396463616
4943,0,-2114.9211045098473
4944,0,-1328.7906838604893
4945,0,-2134.255466030121
4946,0,-1754.9161358383806
4947,0,2970.673394323587
4948,0,-500.7581621061885
4949,0,-2635.0208403060838
4950,0,-5361.334729118682
4951,0,-2600.014065945993
4952,0,-5287.731129039148
4953,0,83.13053607005787
4954,0,2487.6461301900167
4955,0,-1249.7784634302018
4956,0,-1110.032189445948
4957,0,887.331481662206
4958,0,-250.62389003214582
4959,0,119.74442829432422
4960,0,3380.9968147498503
4961,0,391.08068061859376
4962,0,801.6414932780544
4963,0,1185.4140195070268
4964,0,-753.3146267968898
4965,0,4577.365078546703
4966,0,2005.736295886039
4967,0,-2127.692054869782
4968,0,-1259.475935549484
4969,0,-1129.9630481030313
4970,0,-1664.9783510033208
4971,0,-1199.6009307969225
4972,0,1611.2471714172586
4973,0,1215.9218552698676
4974,0,-2898.6997926123054
4975,0,-782.957469139679
4976,0,-1156.9704446531864
4977,0,-710.6115968927659
4978,0,-914.8628932350841
4979,0,1911.0192102697474
4980,0,-3640.582945977139
4981,0,1319.3300641938904
4982,0,911.4404174988405
4983,0,-1421.1617191897612
4984,0,-1443.8670168801316
4985,0,2264.83771884928
4986,0,3109.0746749593204
4987,0,-2807.3352413893404
4988,0,-637.1815419254959
4989,0,-1984.8278406984152
4990,0,202.98372030103087
4991,0,-599.6172173556064
4992,0,1757.0603323314372
4993,0,1421.941839533031
4994,0,2014.200946001237
4995,0,-156.75145726263912
4996,0,932.541276628052
4997,0,-855.5096772164474
4998,0,-3113.8564565203324
4999,0,196.80223319646075
5000,0,-654.9944329863092
5001,0,2173.34174271122
5002,0,-2869.272188139394
5003,0,-411.7403563953078
5004,0,-332.72092420058516
5005,0,-94.52270489866487
5006,0,250.1314975189032
5007,0,34.02826101924029
5008,0,2447.6408027462335
5009,0,519.294717366928
5010,0,-1863.5911008437074
5011,0,1983.7897870831534
5012,0,357.9512929620937
5013,0,519.9444333213979
5014,0,1155.455473676751
5015,0,993.1331161377861
5016,0,-432.89933758763607
5017,0,1771.2557283502424
5018,0,1881.0699500400488
5019,0,-3429.628318966439
5020,0,-3418.4932957052665
5021,0,-191.1768363379391
5022,0,1556.9066932126318
5023,0,1243.856140662575
5024,0,575.8211957803929
5025,0,-1434.0444525612056
5026,0,-4977.698909779113
5027,0,-512.7680336677429
5028,0,427.6582712225438
5029,0,-741.2987897784622
5030,0,409.72347855480473
5031,0,2688.1108463885253
5032,0,994.8714140546997
5033,0,1317.8141171247635
5034,0,-1368.26336621762
5035,0,578.3395342398576
5036,0,558.0619177569605
5037,0,64.07383982882766
5038,0,-92.08963922103953
5039,0,-5248.400079235669
5040,0,-1625.1173927756508
5041,0,-3503.607160266312
5042,0,-782.3968082717649
5043,0,852.569416324055
5044,0,-711.5471240340354
5045,0,103.32383491921075
5046,0,-606.5896373144818
5047,0,-258.88077341406375
5048,0,-291.6277782120211
5049,0,2031.4154113801328
5050,0,2011.5099693478883
5051,0,-1515.2246750580262
5052,0,-950.7057613592299
5053,0,5013.611405981919
5054,0,-110.11231103712896
5055,0,2421.6561740443153
5056,0,-505.88729566099374
5057,0,-4414.197296466942
5058,0,-56.69017038596121
5059,0,-13.602271505327725
5060,0,-494.5902871615483
5061,0,403.58971875222085
5062,0,-269.67095484104493
5063,0,-1557.9546301312455
5064,0,-1735.658378495541
5065,0,-2754.105393249123
5066,0,-1586.7429264867158
5067,0,-2944.1809244575684
5068,0,-417.5558743941585
5069,0,-494.5142902479495
5070,0,-3411.943751135909
5071,0,-2328.4827284293733
5072,0,784.8664976786324
5073,0,1130.3994019696443
5074,0,-3676.691474180894
5075,0,-2829.19076776861
5076,0,-1405.9349841866294
5077,0,783.446967782204
5078,0,1186.376720150472
5079,0,-2819.433787708668
5080,0,-3129.888861036169
5081,0,-3732.055724909592
5082,0,-1653.4560917128913
5083,0,-1113.054655317344
5084,0,-1280.1755678851691
5085,0,992.7853610412185
5086,0,-1423.8652700912614
5087,0,1842.9190603844258
5088,0,-2287.60560543235
5089,0,-475.2756547823318
5090,0,-2601.1056259714815
5091,0,-1491.952827438991
5092,0,596.980694674575
5093,0,-1723.2075585460784
5094,0,-26.88473339025859
5095,0,225.69129843545613
5096,0,-3506.5678575540865
5097,0,34.89843429784344
5098,0,-2255.111300003624
5099,0,-571.533748061287
5100,0,-3124.6379412860406
5101,0,1155.0105778086163
5102,0,1140.8202912434808
5103,0,-2429.045091860822
5104,0,1336.677318880158
5105,0,-2502.687420595523
5106,0,-2219.0828509851785
5107,0,-1033.9895713209414
5108,0,-224.03477994299584
5109,0,91.48099089823359
5110,0,-2633.7286847690984
5111,0,-68.16151201867197
5112,0,-179.4539180194056
5113,0,-771.1810678981387
5114,0,-1551.5681024667033
5115,0,-845.7888491321651
5116,0,633.7715857569008
5117,0,645.1427561047295
5118,0,-1527.9791273527576
5119,0,-1535.5049300796472
5120,0,-1857.8035582747884
5121,0,4262.291459666518
5122,0,-3308.4993703823197
5123,0,698.8130707793684
5124,0,-2134.7153512003097
5125,0,-2195.8894207158382
5126,0,-3544.477961254235
5127,0,808.5645889719422
5128,0,-1222.4071130525801
5129,0,150.22433661264307
5130,0,16.91885275727077
5131,0,-4106.2847592524095
5132,0,-1808.36271294464
5133,0,941.3318825349018
5134,0,3430.6794536613756
5135,0,16.186990406824577
5136,0,-1196.9216454110938
5137,0,2097.9545599836492
5138,0,-1139.3530749954707
5139,0,-1606.9396509949418
5140,0,-2928.415620148492
5141,0,945.23250866069
5142,0,2254.8340508208366
5143,0,350.93483853326507
5144,0,-4387.513352421742
5145,0,-3414.3288329804254
5146,0,-957.8314942667121
5147,0,-1644.0108002162992
5148,0,2205.74594383799
5149,0,-1306.0760115959545
5150,0,683.5202407846491
5151,0,729.4509233155779
5152,0,1717.7711206391589
5153,0,-1543.7346186603522
5154,0,638.7816184083135
5155,0,663.4155390169478
5156,0,-1285.5249068770531
5157,0,-1356.6667853641336
5158,0,-1957.4295973453375
5159,0,-3626.1989348162247
5160,0,-3159.2794320984704
5161,0,1971.076094000673
5162,0,-2163.1142464160266
5163,0,-492.9447965325677
5164,0,389.83729936493637
5165,0,-1013.9258850800962
5166,0,-3199.8108913211877
5167,0,-1781.6155024531167
5168,0,-1854.2978575680133
5169,0,1421.1719405664458
5170,0,326.62170480189934
5171,0,-1301.807289752737
5172,0,-4573.603329709726
5173,0,-3238.6193175476396
5174,0,-1927.5877746112624
5175,0,-8.852184934792888
5176,0,-2662.3455699256547
5177,0,554.7484139862468
5178,0,-1114.46941782369
5179,0,3017.962995869446
5180,0,-2724.1807219552215
5181,0,-94.29978368108277
5182,0,-1268.0141605275885
5183,0,-2680.422171297524
5184,0,-1973.3495114492955
5185,0,5061.746403952993
5186,0,-1708.908874125128
5187,0,2510.3431133317413
5188,0,124.3859066497298
5189,0,-2679.7094928153447
5190,0,-2606.2888328867866
5191,0,-1259.999841889908
5192,0,755.6972535257896
5193,0,1049.3024601485586
5194,0,2420.253048001912
5195,0,-2627.5249591836605
5196,0,648.0693974443952
5197,0,-1807.0406554692106
5198,0,305.0313625258
5199,0,1205.6361246340075
5200,0,514.1475315666582
5201,0,-1130.6539365315145
5202,0,49.616702479208016
5203,0,-3798.78320256489
5204,0,-158.5112951977476
5205,0,-1630.2540936075045
5206,0,-2209.6410101950232
5207,0,-1282.3796699734055
5208,0,-2214.1764189259193
5209,0,-149.01267210404683
5210,0,-1532.0439361802291
5211,0,204.79572827498168
5212,0,-1996.0336503368899
5213,0,4459.0300657104635
5214,0,288.26457689684366
5215,0,-1501.7284650723375
5216,0,-1981.5463911822808
5217,0,-563.231549240412
5218,0,-655.8735231499927
5219,0,1485.0796916122758
5220,0,-2525.1286980285577
5221,0,-3134.9951865161734
5222,0,1304.812742234623
5223,0,1630.4626732754687
5224,0,-1654.022950962321
5225,0,-634.3537134288996
5226,0,-980.8541398089149
5227,0,-1439.9737643519184
5228,0,-749.1511182728365
5229,0,-458.9588816434326
5230,0,-677.3192724390549
5231,0,-1055.1093375290989
5232,0,-1111.4630840834934
5233,0,-1435.3256529976031
5234,0,181.2367311137166
5235,0,-1035.8294865587022
5236,0,-2741.0261234213326
5237,0,-534.5182457403943
5238,0,810.940749626569
5239,0,-605.487954347169
5240,0,-1478.2043352911173
5241,0,119.7341401553852
5242,0,517.0228647446404
5243,0,-115.84778369490616
5244,0,-552.4646456928124
5245,0,-4474.584897476816
5246,0,53.35612508206418
5247,0,2152.328423741715
5248,0,-85.1606861470342
5249,0,2051.2143643674685
5250,0,-1540.959672461096
5251,0,-4982.240142739265
5252,0,-399.4193431571215
5253,0,923.3815519865257
5254,0,1346.5447011864205
5255,0,-1353.5693401596661
5256,0,-2124.2640909520123
5257,0,-1395.6126613687802
5258,0,-615.7061820783047
5259,0,1180.328145500072
5260,0,-140.47905509343917
5261,0,-460.4169272957062
5262,0,41.11412501937161
5263,0,-338.1105179070215
5264,0,1332.932207309224
5265,0,-314.26563297357393
5266,0,-5049.433009114872
5267,0,1171.8738975018518
5268,0,-1967.4384443885679
5269,0,196.44581485099184
5270,0,-252.54362559786486
5271,0,-3183.830153256631
5272,0,-2063.603231715965
5273,0,-1575.4618671473372
5274,0,-2212.4290009520655
5275,0,-941.0236697037766
5276,0,-1682.9740629466023
5277,0,873.3874413800554
5278,0,-4681.2455629561855
5279,0,2190.9370080704944
5280,0,24.046022239491222
5281,0,427.3400338007844
5282,0,-4309.136092437249
5283,0,-1999.1567682150157
5284,0,-3719.76140844402
5285,0,646.0710893534801
5286,0,-3399.1026388661494
5287,0,197.55623143629532
5288,0,709.2164365732626
5289,0,262.9441824770653
5290,0,442.32018655321986
5291,0,1186.9694505367481
5292,0,-1842.7102199700118
5293,0,-13.922769295024636
5294,0,-4147.589232930652
5295,0,85.96731073228113
5296,0,254.12845465323358
5297,0,-321.2950117860804
5298,0,-1902.9170327776314
5299,0,-313.70927067071625
5300,0,-592.8233700465967
5301,0,2126.2160608325457
5302,0,475.5934018798257
5303,0,2230.3126756866686
5304,0,1374.1802602945627
5305,0,-302.60493095209125
5306,0,60.61654539906283
5307,0,81.16290065155704
5308,0,1974.2052405063191
5309,0,-2168.466683163006
5310,0,-58.6164621835552
5311,0,-2810.4176160460156
5312,0,-2448.9201464563293
5313,0,2702.8278547531536
5314,0,1832.5879436776404
5315,0,-17.319024351370217
5316,0,-3355.0994946670817
5317,0,-2067.781392347232
5318,0,508.3644572372767
5319,0,3243.6656721351615
5320,0,913.6207158948898
5321,0,-2604.365622204731
5322,0,4901.481067795031
5323,0,1466.7602478898887
5324,0,-1761.4130546629256
5325,0,-622.7622604822766
5326,0,-2611.3154773818446
5327,0,-535.2255793088495
5328,0,1755.1010523234656
5329,0,-4064.4371720827994
5330,0,864.7256391989545
5331,0,-3389.3818233937886
5332,0,-1189.4724412930716
5333,0,-2928.6950782544
5334,0,-2328.2202866031625
5335,0,-358.5998568658351
5336,0,2238.7725471009485
5337,0,560.4143718545298
5338,0,1544.3147803767401
5339,0,-1034.5024740064941
5340,0,-2426.0874863329495
5341,0,-1336.6195469373079
5342,0,-2024.1961079600162
5343,0,-2947.9781151974785
5344,0,-1212.8807568947204
5345,0,-2949.958639098433
5346,0,25.940434470782463
5347,0,975.7344980107296
5348,0,1495.9378680196023
5349,0,-1256.0388649670003
5350,0,-283.40293421696924
5351,0,2070.9377941336747
5352,0,-6208.882632122241
5353,0,3689.4532466422515
5354,0,123.59823682408273
5355,0,645.1999396354789
5356,0,-1404.531707995639
5357,0,-2103.707918414225
5358,0,937.8069407712571
5359,0,-1799.3512479752549
5360,0,-1023.5985271734481
5361,0,637.9569566480224
5362,0,1336.1876828383427
5363,0,-5605.396537908266
5364,0,-49.75086807565776
5365,0,602.5367288137948
5366,0,2069.102684906937
5367,0,3568.9302843769624
5368,0,-271.63880692314183
5369,0,-324.98060900984626
5370,0,-6655.636061683084
5371,0,-1750.2674117415297
5372,0,2751.948199612924
5373,0,785.9944627510431
5374,0,903.0714978626747
5375,0,-1298.0729193152617
5376,0,-4222.933096999609
5377,0,75.69748100210518
5378,0,-1655.7556913849453
5379,0,676.9558770206522
5380,0,-2958.261421174315
5381,0,-421.1855721660891
5382,0,2918.6559863280395
5383,0,530.264800501762
5384,0,-810.4323957295417
5385,0,513.7419294754276
5386,0,-2310.4793382382995
5387,0,-3217.886482910451
5388,0,188.6221262348456
5389,0,69.67191427977127
5390,0,-580.0525102093256
5391,0,-2418.6530257913587
5392,0,-1961.983047318446
5393,0,-3758.5663399806035
5394,0,-1220.735079494164
5395,0,-2881.901905465394
5396,0,-2189.313666565722
5397,0,-565.5797796556492
5398,0,3462.326338130175
5399,0,2975.892960934261
5400,0,-496.62359983483066
5401,0,-1438.1065209050787
5402,0,-55.3964262646482
5403,0,-3542.437182445475
5404,0,-1869.044137776875
5405,0,1187.0720036293003
5406,0,-470.34970835390527
5407,0,-1053.6881580115619
5408,0,-3311.5995146955643
5409,0,-1937.0717745115026
5410,0,-2271.0198259749145
5411,0,-1196.0493563091109
5412,0,4115.592673414096
5413,0,-4184.124430099363
5414,0,1797.2843004697174
5415,0,-525.7584207629491
5416,0,-692.0913898134439
5417,0,-300.6345281804804
5418,0,-2063.1244129354436
5419,0,-1149.6735034339345
5420,0,-5815.821963387737
5421,0,1821.8356209639755
5422,0,-414.93679570864504
5423,0,-2005.175143123435
5424,0,342.3258001790194
5425,0,1804.806397456319
5426,0,2804.7850899248706
5427,0,-3260.176083715318
5428,0,892.7371234046709
5429,0,1190.2033903841332
5430,0,2345.9825162769853
5431,0,230.9244775130996
5432,0,-3080.344317436323
5433,0,3439.6882071119508
5434,0,693.2160178157687
5435,0,-940.9290589012578
5436,0,-1573.0041569119992
5437,0,-2276.218976493023
5438,0,-575.4448648942192
5439,0,-1864.2573330468201
5440,0,1551.415363992648
5441,0,1486.335546527161
5442,0,76.22480080529533
5443,0,-2054.5030022760784
5444,0,-846.6482036526695
5445,0,-2907.432451790687
5446,0,794.2397026921362
5447,0,1009.6485873975242
5448,0,547.221151425978
5449,0,895.1260424856437
5450,0,69.83683729215795
5451,0,635.2996412188422
5452,0,306.2685833617927
5453,0,-2383.9238233628707
5454,0,-1955.110265891702
5455,0,2029.8769259040102
5456,0,881.5549468883888
5457,0,-677.1711750420033
5458,0,-1758.3588418422896
5459,0,3812.4902763906885
5460,0,-1697.9360895741813
5461,0,-3791.7326066439837
5462,0,-735.2086577768293
5463,0,10.706946474302299
5464,0,612.5353343943921
5465,0,-875.9834131777384
5466,0,-1968.8925180786166
5467,0,-2992.7398378657167
5468,0,-1177.6068577616284
5469,0,-986.2680998852402
5470,0,-417.7551402745148
5471,0,-1623.6787560324758
5472,0,-2442.920436928345
5473,0,-2893.343826218066
5474,0,-1407.2365846420653
5475,0,-1913.3765881544384
5476,0,126.46622104234302
5477,0,2804.1044433629468
5478,0,-4308.257540556589
5479,0,-1593.670620330735
5480,0,-2748.070238218042
5481,0,-2703.517889475086
5482,0,2500.274354124086
5483,0,-946.480017955244
5484,0,-998.6573877693571
5485,0,151.0244190830207
5486,0,-1322.9245803775932
5487,0,-803.3993615914319
5488,0,-1309.2387918654922
5489,0,-829.9521588392428
5490,0,3936.270928511305
5491,0,2014.9784200589907
5492,0,-449.0366108219921
5493,0,356.8753365801749
5494,0,-241.65410554037823
5495,0,1058.8698008588265
5496,0,747.2392217708721
5497,0,907.1710924565252
5498,0,1089.3449920449616
5499,0,-2876.0693725224373
5500,0,-3057.5860437476513
5501,0,-2741.464200411944
5502,0,2233.611088370596
5503,0,-1731.4023963876975
5504,0,1337.8160130906797
5505,0,608.3088921777812
5506,0,-788.7828860425468
5507,0,-2609.9696677126904
5508,0,-5018.549888544279
5509,0,-1309.1634498725352
5510,0,1054.8489820124976
5511,0,993.4525141049246
5512,0,-808.5371965857453
5513,0,-3157.420290395939
5514,0,1490.6914865110602
5515,0,-1116.9243371046123
5516,0,-3124.966552185225
5517,0,-2236.2054735930587
5518,0,-30.860510582255074
5519,0,-462.72707327383796
5520,0,350.8583673730729
5521,0,-2131.723561130104
5522,0,1359.543342338652
5523,0,-4983.25093176823
5524,0,988.4843655175032
5525,0,1024.1532293955315
5526,0,-616.6917728684448
5527,0,-865.0816665760163
5528,0,1089.6905120186289
5529,0,-166.54284915314315
5530,0,273.8385294810462
5531,0,-3150.5075471075556
5532,0,2223.280481727298
5533,0,637.7353251897546
5534,0,-628.8685472217151
5535,0,7.561642654430827
5536,0,-415.10551610380884
5537,0,1914.5151660008937
5538,0,418.42797631968324
5539,0,-99.45488091087282
5540,0,-643.2178466940218
5541,0,200.3375215075166
5542,0,1252.2280932443675
5543,0,-2423.375036228017
5544,0,-2499.554715670476
5545,0,982.1571344476397
5546,0,-1271.697801018137
5547,0,-1167.1837904256008
5548,0,-1262.8176027200552
5549,0,420.80604338424973
5550,0,-2182.737118501839
5551,0,338.32379674956303
5552,0,-2290.265027345622
5553,0,-547.2108778610135
5554,0,-1836.6729687171776
5555,0,286.67634266855043
5556,0,3015.2092722481525
5557,0,1827.0896275107832
5558,0,766.4400723657836
5559,0,-1170.4059802898234
5560,0,-254.46088549509636
5561,0,1711.0577589992822
5562,0,-1637.5479131582665
5563,0,-123.17208239114734
5564,0,965.6350010643314
5565,0,-2679.5869211282734
5566,0,-2374.6121114165735
5567,0,-951.5594702001619
5568,0,2147.0626541560614
5569,0,1440.7221708646343
5570,0,510.4755419235622
5571,0,-1108.137901928163
5572,0,-1015.1681477208431
5573,0,10.619091905115232
5574,0,1140.8962897568754
5575,0,-333.4267003380831
5576,0,-2556.1414686964545
5577,0,685.3271051778092
5578,0,177.66470065979433
5579,0,-2268.734592414003
5580,0,-345.68199268977884
5581,0,-1421.4158280805548
5582,0,-643.4409102838554
5583,0,703.1619492820032
5584,0,-249.25568768326798
5585,0,698.6453102573392
5586,0,452.7494495244847
5587,0,-123.59760062027516
5588,0,2689.2999144004266
5589,0,-2438.2718225862864
5590,0,-550.8131818574868
5591,0,-1025.4337926660623
5592,0,208.6705112389557
5593,0,772.7730501617253
5594,0,1642.275035124229
5595,0,-172.14248386477811
5596,0,-513.5665209759039
5597,0,986.0100223419802
5598,0,-1443.9747404414334
5599,0,-2569.922521428529
5600,0,-262.29821515895316
5601,0,-1852.2018246734642
5602,0,-1717.4024958713567
5603,0,1180.4434699610708
5604,0,2176.64832611706
5605,0,3697.945680208041
5606,0,2440.3011325296393
5607,0,-324.4045549526521
5608,0,-4459.9616881107795
5609,0,-1131.8010408835241
5610,0,-1098.7489953362185
5611,0,-3880.5365220070234
5612,0,824.4072756231678
5613,0,678.3455970217503
5614,0,-922.5344920711494
5615,0,-1334.1196530551351
5616,0,-2706.6617574108695
5617,0,-5221.247521201832
5618,0,3242.8671955223335
5619,0,1726.8905942751082
5620,0,749.8991767861978
5621,0,-58.253476727491716
5622,0,-3479.409534287558
5623,0,205.40212391943135
5624,0,651.8489379104318
5625,0,864.948121316877
5626,0,-1144.3934129244362
5627,0,-2332.613451751536
5628,0,961.6499211174341
5629,0,-4707.08687053752
5630,0,483.32380700878514
5631,0,-2863.6076583790123
5632,0,-3085.196481363611
5633,0,1574.515324168794
5634,0,-1455.0990922176504
5635,0,2244.989551838199
5636,0,-4053.943184834999
5637,0,1069.989925915776
5638,0,3063.164529885726
5639,0,726.7681377714878
5640,0,-913.8890678109992
5641,0,1381.3102215861677
5642,0,-2535.2876470944316
5643,0,-2063.0221679320957
5644,0,-1783.8073213089156
5645,0,334.49019236316235
5646,0,-3531.521434491245
5647,0,4140.289500223449
5648,0,1761.0285190111972
5649,0,-676.4098531526618
5650,0,1719.5964784707335
5651,0,-839.5234659669379
5652,0,724.9238218607479
5653,0,-105.7149936118602
5654,0,290.0438096319367
5655,0,252.367791894037
5656,0,2742.2181166389373
5657,0,-3460.743745847563
5658,0,-1125.0542958800131
5659,0,274.04218620391543
5660,0,-1978.2415954280732
5661,0,255.1303723138472
5662,0,-3195.1618049106696
5663,0,1795.7328157128559
5664,0,-1960.8808964382902
5665,0,-1996.815818682481
5666,0,2102.1085700022145
5667,0,-483.75105330505215
5668,0,277.206899192219
5669,0,-3301.6676671054393
5670,0,-2905.5994136252343
5671,0,-4404.4362718835
5672,0,-1972.3178549896647
5673,0,-1449.0969621556942
5674,0,-3817.025341529402
5675,0,-1749.7822276752634
5676,0,2934.8114955360816
5677,0,-2534.092148066753
5678,0,1031.9878179792834
5679,0,-4308.792672847485
5680,0,-601.4987725649526
5681,0,-2168.849591408711
5682,0,-2002.5698325512967
5683,0,-2530.926210572401
5684,0,762.8233457815008
5685,0,1282.2882077772879
5686,0,1460.0002196595196
5687,0,92.80615253557295
5688,0,-129.44736638309053
5689,0,-1629.8894446298184
5690,0,-1085.4008716010887
5691,0,-1599.3137161604548
5692,0,1709.539897695298
5693,0,2057.835326373867
5694,0,-2459.1060240145425
5695,0,-2546.481893434733
5696,0,853.7074985380114
5697,0,-3113.647490450747
5698,0,-1728.1413117598822
5699,0,-1831.0648220872722
5700,0,-975.7400063539827
5701,0,3106.0412848961355
5702,0,-2476.835294604456
5703,0,137.6568103120291
5704,0,-290.7816131737337
5705,0,-1339.7684520606767
5706,0,-214.52992387286554
5707,0,-3602.1225860156305
5708,0,-1493.375710065182
5709,0,-2806.159335243509
5710,0,501.6390429241608
5711,0,-113.27689058173218
5712,0,-1730.2517739626721
5713,0,1310.3715858714584
5714,0,-254.2215737895657
5715,0,781.37570204485
5716,0,-550.4409976969303
5717,0,1268.0971205127662
5718,0,269.08565696390247
5719,0,-3254.8251208286683
5720,0,-2134.7101528605035
5721,0,-852.9870748075971
5722,0,-78.02368059025349
5723,0,-1966.850515335642
5724,0,-1356.8239158413262
5725,0,-496.89013171475483
5726,0,2302.3585768136772
5727,0,-331.40662830896997
5728,0,564.633417734944
5729,0,275.3312300448481
5730,0,487.68328197560004
5731,0,-991.9628636641588
5732,0,-2051.5749168157836
5733,0,1191.9049107629824
5734,0,236.43784927446512
5735,0,2005.4772437176375
5736,0,-1035.3468398589775
5737,0,-136.2110684294413
5738,0,-1517.145364422052
5739,0,-440.21832102514355
5740,0,2065.3874162388724
5741,0,-2114.1914523618457
5742,0,2336.3279286199895
5743,0,-2612.488983799516
5744,0,-2307.8988730360556
5745,0,2426.070326223824
5746,0,-649.515592118019
5747,0,2202.260796967727
5748,0,557.8541463814984
5749,0,-995.9440619628681
5750,0,3384.7812692292605
5751,0,-374.79638359100477
5752,0,-223.54655713008603
5753,0,-2557.9008923340652
5754,0,-1639.3706781859614
5755,0,-1236.1909944233619
5756,0,-3012.9055021637855
5757,0,-2851.396678092486
5758,0,-4420.639875115413
5759,0,2107.137699626045
5760,0,-524.0104982495645
5761,0,-810.8662613774308
5762,0,-2080.9707108544335
5763,0,-1508.4138678540412
5764,0,860.7558582505085
5765,0,-1356.506966725041
5766,0,1554.442991106914
5767,0,2840.8083170764976
5768,0,-1616.1657048908214
5769,0,271.6980945484818
5770,0,-4612.9320493415125
5771,0,-3161.511901746658
5772,0,-539.7495106101226
5773,0,1522.9694603958744
5774,0,2092.7676745496583
5775,0,121.17698079930243
5776,0,691.6573913683121
5777,0,-953.129365771353
5778,0,146.8191438722231
5779,0,4274.382083450626
5780,0,-333.06052308214754
5781,0,-3053.4394769334294
5782,0,-1974.9076213602625
5783,0,1787.6549669848482
5784,0,1718.4469263970113
5785,0,-2932.330611961472
5786,0,-2536.2739793413243
5787,0,680.1128498708681
5788,0,-941.9449379985697
5789,0,-3131.444412815831
5790,0,-2754.859134475848
5791,0,-5403.616172988139
5792,0,-1397.9725718703226
5793,0,311.0620103273375
5794,0,-454.43057640343915
5795,0,-272.4502867373344
5796,0,-1475.5316088557163
5797,0,-3852.5493670130854
5798,0,-2072.508727564
5799,0,-2632.44755360437
5800,0,-2126.0440215226713
5801,0,-2136.4512571190317
5802,0,-2453.6359188249226
5803,0,-599.600872975439
5804,0,9.556126276688474
5805,0,-3855.0820605264444
5806,0,1327.6258040864095
5807,0,-1154.0174674882885
5808,0,-2480.261506759027
5809,0,-927.3636094660882
5810,0,-2609.2169185533357
5811,0,-1144.6712847408219
5812,0,371.5305491502495
5813,0,2579.614752503927
5814,0,1415.7191061530148
5815,0,-1438.4557956733393
5816,0,1031.0160056921013
5817,0,-2425.795247364954
5818,0,671.6825918606014
5819,0,549.7916684515169
5820,0,-602.6329440003434
5821,0,499.70392529173654
5822,0,-1644.0754267738648
5823,0,-1457.9257155096964
5824,0,-3151.333209903471
5825,0,-10.387293425672965
5826,0,-1486.2040724267172
5827,0,-1465.5138091755273
5828,0,-3358.2122407588495
5829,0,-58.03977033643355
5830,0,-480.6415539161503
5831,0,1748.7631150773072
