T,S,X0
2187,0,-4239.639386935492
2188,0,-9026.612487410466
2189,0,6825.689169847759
2190,0,-5544.500463694005
2191,0,-9500.354732017197
2192,0,-10833.973860953894
2193,0,6028.034366164937
2194,0,3496.244081993731
2195,0,8142.704079477722
2196,0,-1857.3915616353968
2197,0,-1980.251061930148
2198,0,6839.887999588993
2199,0,-9589.998703871745
2200,0,-4403.904934815013
2201,0,-12614.355338235488
2202,0,-9857.883072417431
2203,0,-9956.416748920235
2204,0,-7200.878940415656
2205,0,-12882.569558766842
2206,0,4310.3050937253065
2207,0,2707.2875647012297
2208,0,-8347.62643241953
2209,0,-8506.080536795489
2210,0,-34.22071295324713
2211,0,-5611.930038439852
2212,0,-2968.75959357442
2213,0,-7434.984895336131
2214,0,6990.8815253989105
2215,0,6094.864413355919
2216,0,-6269.765828388752
2217,0,-7799.127383591358
2218,0,-2219.637037903296
2219,0,-447.47811009686484
2220,0,-9565.90232003182
2221,0,-1683.606787727453
2222,0,810.5594742845433
2223,0,251.8109602847453
2224,0,-2906.947771128962
2225,0,-14910.459673268218
2226,0,-18164.125927805762
2227,0,4421.106146298573
2228,0,-79.67011271278443
2229,0,928.1017842529236
2230,0,1228.3346864142486
2231,0,-2301.4938239183393
2232,0,-3943.053831623695
2233,0,-8824.389615327405
2234,0,-5616.593738613001
2235,0,-7721.598875832931
2236,0,-1452.8986293296507
2237,0,11037.701398284971
2238,0,4526.688092226809
2239,0,-5375.319554927712
2240,0,-14710.70104519766
2241,0,-6258.953331085595
2242,0,-4983.056656558474
2243,0,-6032.690597378049
2244,0,-6651.73614601868
2245,0,-7419.37538028778
2246,0,-16321.558891271077
2247,0,-15615.263421937108
2248,0,-7610.238310334151
2249,0,2299.9477694393017
2250,0,-7285.252622157083
2251,0,4170.986953945988
2252,0,-12243.64861780829
2253,0,-12771.332216173341
2254,0,-6663.933512314634
2255,0,-5965.345964115662
2256,0,-17526.040361626463
2257,0,-3736.27318508959
2258,0,-9084.379918558683
2259,0,-3448.794126145169
2260,0,1284.0662037810998
2261,0,-4602.123664816814
2262,0,-9424.056978453536
2263,0,-11906.478289726732
2264,0,7294.658082689399
2265,0,-2492.871021156178
2266,0,4245.870246258521
2267,0,1574.9660294073892
2268,0,-1284.1096138389812
2269,0,1923.490031792544
2270,0,-448.5473330038367
2271,0,-4214.645886321185
2272,0,-3442.252926036803
2273,0,-5282.144976055447
2274,0,-3622.550139736002
2275,0,-7463.188651868374
2276,0,4013.4053070156933
2277,0,-8848.033701439643
2278,0,1809.2879120748003
2279,0,4550.87625606954
2280,0,-9699.281819531046
2281,0,-10440.954044277096
2282,0,-5744.203844624213
2283,0,-6025.5366718774385
2284,0,2234.1620765078096
2285,0,718.6065195564925
2286,0,-5678.62932893724
2287,0,-10855.605081313945
2288,0,-9096.839727891314
2289,0,-3418.0379417047648
2290,0,-4468.256216954827
2291,0,-7395.939793986578
2292,0,-6713.654762182821
2293,0,48.34927079794443
2294,0,-1588.6408314132827
2295,0,-3467.739224930096
2296,0,-2102.6590388857253
2297,0,-11735.627822431516
2298,0,-18016.280584927918
2299,0,-11356.507728413268
2300,0,-5953.225997458975
2301,0,4788.29596464763
2302,0,-1487.0672764223978
2303,0,-5721.201049035852
2304,0,3601.4042728609666
2305,0,-14546.90237622812
2306,0,-8383.796974634426
2307,0,-10682.697327012733
2308,0,-6231.787117861001
2309,0,-2044.5079168323555
2310,0,-4046.5144535211552
2311,0,-5456.891654540664
2312,0,-3227.150897032075
2313,0,-1548.5714038123724
2314,0,5441.491483747024
2315,0,-3930.71349965791
2316,0,-5548.10000871421
2317,0,-10301.304521445261
2318,0,-537.64254457061
2319,0,1070.542383052556
2320,0,-1280.1166004378256
2321,0,-14182.348494774707
2322,0,-9770.627168685225
2323,0,-763.613885957292
2324,0,-6984.619103351628
2325,0,756.0125815244028
2326,0,-9682.480313992794
2327,0,-850.9231374007841
2328,0,-4787.757388251336
2329,0,2762.701184195791
2330,0,4500.779581238982
2331,0,-2239.3869944662083
2332,0,1216.6990791139851
2333,0,-2680.1574289095056
2334,0,-12094.288442279594
2335,0,-11166.235344376264
2336,0,5477.4459969160325
2337,0,-8743.092107371722
2338,0,-10913.153060460396
2339,0,515.9702088555696
2340,0,1624.3479311673746
2341,0,-7065.215494345606
2342,0,-4912.359573109559
2343,0,-5035.931436941814
2344,0,3323.2943551671124
2345,0,-9123.524940093737
2346,0,-1468.4522792287908
2347,0,-7913.815659556462
2348,0,820.1000626029136
2349,0,-1694.9966565172435
2350,0,-8684.626638858592
2351,0,5315.848393019742
2352,0,-5511.208198208721
2353,0,-9399.142949037803
2354,0,-5957.644047987395
2355,0,-1678.7610494073774
2356,0,-5422.051811209242
2357,0,-3410.5742858793865
2358,0,-7555.539796347734
2359,0,-5351.639993894417
2360,0,3438.105036769787
2361,0,-336.737678625871
2362,0,-11006.970607424702
2363,0,-8273.685775837228
2364,0,-1949.5895329390069
2365,0,-12961.284598280898
2366,0,-5640.627047347561
2367,0,-1874.8824858028229
2368,0,-11350.164509181446
2369,0,-7900.76430580928
2370,0,-12159.948785099697
2371,0,-7982.571267595607
2372,0,-18337.357872469518
2373,0,-17336.72533007562
2374,0,5812.703152393202
2375,0,-4469.4007425012815
2376,0,-7623.00101991494
2377,0,-4742.315754690118
2378,0,191.88310012477496
2379,0,2122.4841479245015
2380,0,-7299.695577249944
2381,0,-4620.988747459148
2382,0,-2732.895732984638
2383,0,-11294.00779300473
2384,0,-4719.254937496856
2385,0,-11629.183527305888
2386,0,-3170.7638871479867
2387,0,-9415.677163756509
2388,0,-8026.660979608001
2389,0,-5679.432659273936
2390,0,-3207.6790627888436
2391,0,-9745.546730161645
2392,0,-15274.58542857038
2393,0,9246.897968584517
2394,0,-8830.741748236065
2395,0,-4553.55242114091
2396,0,-6015.009983023678
2397,0,10145.975175659974
2398,0,-6627.96210712362
2399,0,-10321.06504623836
2400,0,-6259.963533610555
2401,0,-12052.618175715597
2402,0,-8513.10470495238
2403,0,-4532.958107870812
2404,0,-12712.76121294092
2405,0,-10325.88413197791
2406,0,-900.7341195297181
2407,0,976.270818451705
2408,0,-10703.239597177917
2409,0,5369.007973253691
2410,0,-6600.036270749135
2411,0,-2576.869669339868
2412,0,-4466.558689425043
2413,0,-7232.913761049618
2414,0,1600.246046421349
2415,0,-7661.489752831327
2416,0,-10047.776257001864
2417,0,2306.320988283691
2418,0,-6417.979445748219
2419,0,-3146.5346643400662
2420,0,-11780.459105201833
2421,0,-1066.4639417024514
2422,0,2860.0794213888066
2423,0,1065.2312931432753
2424,0,823.4898367454507
2425,0,-8792.955255726223
2426,0,-8682.750640664324
2427,0,-5317.347495720655
2428,0,-9411.02730578343
2429,0,-4180.238580571116
2430,0,-7529.188178341175
2431,0,76.4520560939618
2432,0,-10106.7373601672
2433,0,-4322.709548353761
2434,0,7106.8664241580045
2435,0,-7186.352843171892
2436,0,6109.932390478803
2437,0,-10151.601623444334
2438,0,-9318.247452376052
2439,0,-9581.331279502423
2440,0,-5816.135469376506
2441,0,-4978.892597853026
2442,0,-10620.100389143896
2443,0,-207.7761153141928
2444,0,-4930.645369137213
2445,0,-914.9679927488319
2446,0,6261.483413755178
2447,0,-1806.5354849736532
2448,0,-915.8247076174312
2449,0,-17493.393604236575
2450,0,-4773.991188003412
2451,0,-9383.667394622602
2452,0,-2659.198188769511
2453,0,-8882.630294813194
2454,0,-2325.1562318419174
2455,0,-4600.261961786662
2456,0,-5846.861843943148
2457,0,6754.059977969415
2458,0,-2102.898984602469
2459,0,-1559.148961618887
2460,0,-21091.343991738075
2461,0,-8844.574882398318
2462,0,-337.0606296971496
2463,0,-14025.321648670564
2464,0,538.4660771033978
2465,0,3243.7400350718635
2466,0,-759.3953474818854
2467,0,-15628.048053145778
2468,0,-8661.37296548539
2469,0,-6686.320959862428
2470,0,-2708.8304138969133
2471,0,-2508.255617574988
2472,0,-9969.068210500962
2473,0,-4861.16663972647
2474,0,-17991.162286952334
2475,0,-17126.298549643307
2476,0,-3725.200687458257
2477,0,-5258.544828550878
2478,0,1272.513504483457
2479,0,-6225.369625865424
2480,0,-7134.4725498362
2481,0,7545.958349346978
2482,0,7897.416768067764
2483,0,-918.1037444090855
2484,0,12623.095438817067
2485,0,-5697.053032014912
2486,0,-11543.570535278595
2487,0,-12994.81027091941
2488,0,-7557.6440856774825
2489,0,422.57158038927264
2490,0,-11482.621651794921
2491,0,-17141.043377755188
2492,0,-6075.553386647394
2493,0,-2075.657365084974
2494,0,-7166.699472220032
2495,0,5783.051883766883
2496,0,-2215.9534976722302
2497,0,-6335.794487519625
2498,0,-7701.028929359326
2499,0,-11302.203549607475
2500,0,-3090.5133352598978
2501,0,-7401.703488244355
2502,0,-3874.891311595612
2503,0,563.424567013878
2504,0,-1289.8911619594346
2505,0,-560.7378906248418
2506,0,-1944.5802370105107
2507,0,756.8787983812667
2508,0,3359.5425920045654
2509,0,-6324.141701837991
2510,0,-9523.3619197264
2511,0,-4888.718139368608
2512,0,-3869.533407846643
2513,0,-311.7778587619878
2514,0,-9736.575099193602
2515,0,-3114.406310044591
2516,0,87.8009339727887
2517,0,-1857.5850122884526
2518,0,-1803.7867303892608
2519,0,-7877.6312372101265
2520,0,-3257.9727513749194
2521,0,-10842.781824938746
2522,0,-1183.8359306529865
2523,0,127.09283191119539
2524,0,2601.9060721035366
2525,0,-7073.456476136082
2526,0,1558.6981810363395
2527,0,-1713.1890184827882
2528,0,1202.6667269576587
2529,0,-10327.772519390812
2530,0,-8399.586535928911
2531,0,-12329.786228663386
2532,0,-8490.618924597386
2533,0,-8183.96650964988
2534,0,-9275.769706075385
2535,0,3507.0891078496134
2536,0,-2370.2554446361396
2537,0,-2725.9957038974812
2538,0,-13995.82685812545
2539,0,-1748.2911833207525
2540,0,-5229.2244499468325
2541,0,3597.533149646514
2542,0,-4837.92776614781
2543,0,3589.7559776804374
2544,0,-11238.302736067162
2545,0,-10415.829816241958
2546,0,-9021.162015582891
2547,0,-322.6430138803662
2548,0,-5883.355372900796
2549,0,-6613.608915021137
2550,0,-13067.925416117678
2551,0,-7464.770190928293
2552,0,-13501.443068643419
2553,0,-279.8749126783955
2554,0,-1886.7702514045122
2555,0,-7900.708728380857
2556,0,-7265.741130818061
2557,0,-8504.355797788645
2558,0,-6087.419397216163
2559,0,6188.956020849915
2560,0,-6483.07550441326
2561,0,-6216.055360409894
2562,0,-1884.9669929035704
2563,0,-12128.408609714039
2564,0,-9770.69341384153
2565,0,-6898.596238496012
2566,0,-2409.0263207187363
2567,0,-5640.144429352911
2568,0,-6381.18518540799
2569,0,-7383.716610931408
2570,0,-575.7027570790101
2571,0,-4651.109605399635
2572,0,-6207.8053389119505
2573,0,-12351.870741007413
2574,0,-9153.408716866988
2575,0,-15217.289240705279
2576,0,-2534.195007119508
2577,0,-13600.672519473314
2578,0,-8237.462708885407
2579,0,7468.578974603561
2580,0,-4399.602655880144
2581,0,-760.1563137468665
2582,0,-7651.919299933795
2583,0,4610.390524685088
2584,0,-7664.887573676188
2585,0,-3602.6604911418253
2586,0,-13433.842732961994
2587,0,-9811.830688298034
2588,0,-7177.944535674989
2589,0,-1709.3022086539531
2590,0,-4183.905853888751
2591,0,-3180.9625411978104
2592,0,-1493.3677481755144
2593,0,-7924.406703817248
2594,0,-17699.13343429903
2595,0,3700.7189309108235
2596,0,6406.815182472488
2597,0,-9688.478136111535
2598,0,-5471.60655699189
2599,0,-2635.620227744983
2600,0,-307.2423400821426
2601,0,-19905.288447605715
2602,0,-7652.737856310648
2603,0,-3106.581807068935
2604,0,-11314.658128742389
2605,0,-314.76967792650976
2606,0,1407.1727480900454
2607,0,-2359.226790442434
2608,0,-10799.704878927987
2609,0,-6521.626618101058
2610,0,-10675.228061516362
2611,0,-12421.546657626695
2612,0,-9801.868452949726
2613,0,-1379.9197794767588
2614,0,-3158.2931452839634
2615,0,-6084.71628187669
2616,0,7725.650317190768
2617,0,-797.6189547006561
2618,0,-8406.493064515005
2619,0,1433.9274126270457
2620,0,-12353.365829668532
2621,0,3597.7614867900593
2622,0,-2224.023814834991
2623,0,-2793.099101821703
2624,0,-4320.526828250418
2625,0,-1805.3215974091227
2626,0,-10740.488488771385
2627,0,-4139.186846496424
2628,0,-3595.720150594921
2629,0,151.2230345159105
2630,0,-2022.371343360774
2631,0,-2991.1594000456867
2632,0,-14886.913269827603
2633,0,-7966.164758448473
2634,0,-9620.63505625624
2635,0,-4055.3055636277195
2636,0,-3732.646322289664
2637,0,4116.060847171984
2638,0,-13210.566994676741
2639,0,-6625.9532584375365
2640,0,-4612.879222908874
2641,0,-1854.435891648514
2642,0,560.6017351654318
2643,0,-7781.9585437429005
2644,0,-13250.99349783764
2645,0,-2147.5855438025947
2646,0,1562.9238038982376
2647,0,-10336.375006395658
2648,0,-6381.359824425372
2649,0,58.54257744251481
2650,0,-10794.63594314497
2651,0,-5380.471059109035
2652,0,-5720.35102833722
2653,0,-14816.40951401766
2654,0,-9298.303394528553
2655,0,8098.665306953091
2656,0,-1846.3890247722143
2657,0,-1856.8905358777674
2658,0,-4275.75622692552
2659,0,3952.22116186922
2660,0,539.5018563790209
2661,0,-3401.253436592461
2662,0,-9866.129076106146
2663,0,-8222.183355174773
2664,0,-4923.706362262098
2665,0,-6138.686916451639
2666,0,-17.39031050314952
2667,0,-483.04992790607594
2668,0,-3813.9400924253764
2669,0,5199.636263024866
2670,0,-449.17476539128256
2671,0,-11807.966159385578
2672,0,-6645.948577262827
2673,0,-2498.4451379182497
2674,0,-4057.294203268535
2675,0,-9043.108273880503
2676,0,-2392.9755393498303
2677,0,-5092.658218537678
2678,0,-4583.411506741152
2679,0,-2386.5873926138574
2680,0,2038.4961914005198
2681,0,2198.9866894154866
2682,0,-7215.425944443297
2683,0,-18165.34152693207
2684,0,-11603.45291748459
2685,0,8310.538322735145
2686,0,-335.6129721419311
2687,0,1421.2942125752988
2688,0,-61.069906371367324
2689,0,-11841.149138960527
2690,0,-14793.16908325022
2691,0,-10063.723825174304
2692,0,398.4286880940117
2693,0,-4977.352181166202
2694,0,-7428.368518891577
2695,0,-1998.4239033338852
2696,0,185.63751140487284
2697,0,-2452.6815968711862
2698,0,-7912.704398880831
2699,0,-6905.718955487584
2700,0,-6321.778888453044
2701,0,-9437.678645517202
2702,0,-9047.370272400916
2703,0,1857.4240817004302
2704,0,159.93716975774987
2705,0,-13826.66633249437
2706,0,1392.0384079420573
2707,0,-3609.3158972142805
2708,0,-6648.526697196684
2709,0,-9206.004224469394
2710,0,-8683.518277814012
2711,0,-7159.949230785002
2712,0,-3318.6202559733356
2713,0,-5386.608868893058
2714,0,-4294.923394113669
2715,0,-8945.252248159686
2716,0,2901.7630229188762
2717,0,-1924.5186352029477
2718,0,-3888.1783942185157
2719,0,-9190.888511425444
2720,0,-8550.252957185234
2721,0,3879.8223450756595
2722,0,-4626.289817779622
2723,0,-5466.375230904652
2724,0,-9617.03016797547
2725,0,-7972.212236956228
2726,0,-1790.5012837069976
2727,0,-15201.166341193124
2728,0,-5677.967103702349
2729,0,-5546.725975435164
2730,0,-9492.075443918293
2731,0,-3499.286463994731
2732,0,-6565.497006166471
2733,0,5677.792394855893
2734,0,1272.7472669103408
2735,0,1058.8586080790046
2736,0,-813.8635986664867
2737,0,-374.0236516468385
2738,0,7589.7055149766165
2739,0,-6775.757929580383
2740,0,-5057.121100328515
2741,0,-11172.791672517698
2742,0,-1249.75606876461
2743,0,1177.125883586864
2744,0,4207.998965701952
2745,0,-13164.133075760663
2746,0,-5132.148493754615
2747,0,1965.2828017150114
2748,0,-12853.213963776163
2749,0,-6822.449127170557
2750,0,-5216.857948038094
2751,0,-4044.353594831662
2752,0,-8497.4992958338
2753,0,-1042.3627763044315
2754,0,5752.556394441212
2755,0,-4173.287796397572
2756,0,-4224.794577585616
2757,0,-6625.205566935593
2758,0,-3161.3604797736034
2759,0,-7927.23832277021
2760,0,-6890.621066549014
2761,0,-15749.510288568566
2762,0,-11952.367579388125
2763,0,-2708.52990630228
2764,0,-2584.2984259184614
2765,0,973.9843575607929
2766,0,-413.95159785774604
2767,0,-7769.6349333983235
2768,0,-2820.4333496772133
2769,0,-10513.612749435837
2770,0,-2104.006366963452
2771,0,-5511.371581668594
2772,0,-5175.590490813597
2773,0,-10084.26503721591
2774,0,-19308.176418779985
2775,0,-5141.322090584495
2776,0,-10425.640806618267
2777,0,670.118040080527
2778,0,-3289.463262628057
2779,0,-3564.0569144922847
2780,0,-4739.269998651734
2781,0,-10732.51646229507
2782,0,-3190.1972068549107
2783,0,-11193.589418348362
2784,0,-927.8747525000354
2785,0,-13423.372789878971
2786,0,-9469.016331521625
2787,0,-3817.2132607284198
2788,0,-8707.869086767927
2789,0,3474.752231090518
2790,0,9115.562319603945
2791,0,1349.6466621935351
2792,0,-11834.1830613397
2793,0,-12787.814418779686
2794,0,3648.8344806534988
2795,0,-9421.486042047067
2796,0,-9512.295961735786
2797,0,-10288.292205836806
2798,0,-6801.056306914202
2799,0,-11923.585976590193
2800,0,-8383.068010491852
2801,0,4117.395839341333
2802,0,-16987.913570861863
2803,0,-8636.960142440887
2804,0,-199.88106690916084
2805,0,-13461.254515829754
2806,0,4083.633049321932
2807,0,-4841.528485572705
2808,0,-15064.739596963384
2809,0,-7611.983356663356
2810,0,6146.367348018504
2811,0,-15402.843435644534
2812,0,-2503.9781265093015
2813,0,-14531.40590702405
2814,0,-9634.506082001371
2815,0,-6923.980833495461
2816,0,-8233.053078737488
2817,0,-7866.568297838115
2818,0,-9000.717816305205
2819,0,3728.372660782441
2820,0,-11033.694426492557
2821,0,-436.12636245696103
2822,0,-6917.470473090704
2823,0,-14476.570772720215
2824,0,-2971.157886025153
2825,0,-9514.3626441314
2826,0,-4076.302440440118
2827,0,-2487.4165986035687
2828,0,-6895.755987862186
2829,0,-14699.052124231646
2830,0,-13803.050634140554
2831,0,-1403.3151465271658
2832,0,-2728.658478480935
2833,0,-18024.293483419548
2834,0,-8302.423860862185
2835,0,-4459.057332291686
2836,0,-1596.4569594619952
2837,0,-9564.45952451075
2838,0,-7723.82155472975
2839,0,-4617.304665121668
2840,0,-8155.235682041797
2841,0,-8792.776343595911
2842,0,-14933.78127862388
2843,0,-4310.625557956613
2844,0,-2428.850140023544
2845,0,-10682.950092331283
2846,0,-1914.8167245085688
2847,0,-12323.221504420486
2848,0,-12183.786473792541
2849,0,-5113.26114904563
2850,0,-6831.529896302523
2851,0,-3441.816523826747
2852,0,-1718.7450483888956
2853,0,-5156.307576468371
2854,0,-12276.298314755017
2855,0,-12126.387602961691
2856,0,-3140.405103646326
2857,0,4302.760689561426
2858,0,-574.5546595513551
2859,0,-6672.083632732267
2860,0,-11257.358175476713
2861,0,-2490.7158531486234
2862,0,-6746.9975253545845
2863,0,-4814.3718200497315
2864,0,-7465.350939484092
2865,0,-3493.0155236707615
2866,0,-11002.532866581147
2867,0,-15378.304334860815
2868,0,-7141.788489057039
2869,0,-6356.5244609902165
2870,0,-7447.1295524414
2871,0,-61.99780096301038
2872,0,2980.288625317652
2873,0,3269.496356522117
2874,0,4299.941596202902
2875,0,-2370.1007692933
2876,0,1833.8115760909122
2877,0,-6068.522442606815
2878,0,-14515.436545954784
2879,0,-1316.076507519243
2880,0,-5981.843180296323
2881,0,-3582.323296181075
2882,0,-5193.03911032822
2883,0,-1778.2843272150217
2884,0,1444.5461391281915
2885,0,-1365.6881741711732
2886,0,-302.98658872410124
2887,0,2045.1215744794108
2888,0,-4950.828122415448
2889,0,-10724.801833762383
2890,0,-1471.75164785364
2891,0,-8330.96890162742
2892,0,-436.4437385541423
2893,0,-4736.159175833346
2894,0,-17415.133345357324
2895,0,-7560.897212584145
2896,0,-1415.5223506930606
2897,0,-12014.306492472693
2898,0,-12599.235281055346
2899,0,-8269.249967563632
2900,0,436.1466545872263
2901,0,1303.1058247530127
2902,0,-9490.387444715874
2903,0,3377.3856865422495
2904,0,4593.642781849412
2905,0,-9412.168388138376
2906,0,-8211.422707517071
2907,0,-7087.5888828693205
2908,0,-17697.433477376588
2909,0,-14325.882656061172
2910,0,-2919.817299101761
2911,0,-10657.191245420116
2912,0,5041.056775857518
2913,0,3306.9340394096944
2914,0,-7105.964478114543
2915,0,-4917.274437700758
2916,0,-82.71597920201793
2917,0,-2805.8142478190284
2918,0,-1662.699666944377
2919,0,-8169.719717058721
2920,0,-13644.987369448492
2921,0,-5999.977756672572
2922,0,1820.084923924399
2923,0,-7409.844757682579
2924,0,-7303.647386847906
2925,0,-10113.182581340017
2926,0,4516.553332439189
2927,0,-7657.1443352844
2928,0,-7572.478769996862
2929,0,-5634.233391962075
2930,0,-5124.107437489461
2931,0,1450.7930569679838
2932,0,-7830.29147679402
2933,0,-11714.201480612337
2934,0,-3478.355388618538
2935,0,8812.385483904369
2936,0,-8810.583812273899
2937,0,-1591.955458408053
2938,0,-5307.36952418023
2939,0,-10246.14690120373
2940,0,-481.90105152688693
2941,0,-4895.922968740269
2942,0,-5957.237688362385
2943,0,-2572.533104670082
2944,0,-9311.707589273063
2945,0,3286.9548218900854
2946,0,1309.4041305147648
2947,0,-9479.264708158553
2948,0,-11060.81807139119
2949,0,-120.5602904582529
2950,0,497.95969679719565
2951,0,169.51814797624866
2952,0,-8096.329490553279
2953,0,-3670.5313735595837
2954,0,-655.4130756345949
2955,0,-9511.30555397592
2956,0,-6332.951103131109
2957,0,-12159.282963798862
2958,0,-1595.8871112656461
2959,0,-6595.264993805436
2960,0,-14909.992999281141
2961,0,-7508.744157838106
2962,0,-7320.885689482454
2963,0,-6175.2605275889
2964,0,-4892.896628750389
2965,0,-4981.967767295004
2966,0,2776.3141551243807
2967,0,-7463.193896257824
2968,0,-14694.63899605257
2969,0,-846.8256664686269
2970,0,-9179.752649206943
2971,0,-7009.217709858663
2972,0,-15227.111766325983
2973,0,-12844.92504811857
2974,0,6684.777245484673
2975,0,-3202.5255007922465
2976,0,-3809.3540404028317
2977,0,-5281.642139422165
2978,0,-3536.153868106915
2979,0,-10778.633253735276
2980,0,3269.353045396939
2981,0,-12202.872884478405
2982,0,3145.3483861904097
2983,0,-3232.3021430436147
2984,0,-10983.354081011363
2985,0,-8987.460821306657
2986,0,-9703.348973919934
2987,0,-10004.247374405564
2988,0,3714.7483708281397
2989,0,2095.532388775052
2990,0,-6022.9762279237475
2991,0,-3052.1862228770733
2992,0,-1210.3039078056674
2993,0,-13881.920152946866
2994,0,2964.7927282975525
2995,0,-5508.439795882149
2996,0,-12338.185936875789
2997,0,-14293.568558467203
2998,0,6185.83361015156
2999,0,-11658.663048486484
3000,0,-6539.406163155948
3001,0,-10499.310437358752
3002,0,-8233.859783221267
3003,0,8990.507440356465
3004,0,-1698.3457326981538
3005,0,-5525.337792553722
3006,0,493.20687273908607
3007,0,-5264.438206081755
3008,0,-10752.293607967082
3009,0,-15068.752583321759
3010,0,-1469.1142349725642
3011,0,3009.7543012303813
3012,0,-3843.0195603648
3013,0,-3188.517404039317
3014,0,-2198.8225839034358
3015,0,330.1777408796138
3016,0,-775.7166430745676
3017,0,-3900.382032154294
3018,0,-7990.89232517463
3019,0,4594.360919641193
3020,0,-7952.832523000964
3021,0,-10885.956042268706
3022,0,-6873.600181076625
3023,0,-5336.9567097279005
3024,0,-8758.483723080775
3025,0,-6394.857853070855
3026,0,9452.157941402254
3027,0,-6048.117892616511
3028,0,-227.05779582777268
3029,0,-10699.121929130839
3030,0,-6543.214608779162
3031,0,3259.4621935181003
3032,0,-7927.080541107007
3033,0,1476.9547815295346
3034,0,-3150.143932024776
3035,0,5841.09269652645
3036,0,-5154.184797801244
3037,0,-4744.355716880265
3038,0,-5729.306322151173
3039,0,-4657.670102299056
3040,0,-6356.602194271951
3041,0,3953.524545295586
3042,0,-4613.7695359282525
3043,0,-9886.915664081764
3044,0,-10967.300647942848
3045,0,-7883.584824468594
3046,0,-6036.532949664881
3047,0,-6646.7497251886325
3048,0,-3395.7901470245497
3049,0,-4272.600214000371
3050,0,-3585.758745310089
3051,0,-4720.229416116642
3052,0,-2912.1390487574636
3053,0,-2974.922051919858
3054,0,77.07072699439505
3055,0,-6497.870052033984
3056,0,-8170.346214695433
3057,0,-1691.7370758351508
3058,0,-3350.528693601171
3059,0,-8762.468152927126
3060,0,-2801.6346358279097
3061,0,-6953.515368353913
3062,0,-14454.969705802141
3063,0,-2839.018161257103
3064,0,-537.0214268829268
3065,0,-9155.880657362959
3066,0,-543.8347307927625
3067,0,689.0531372225923
3068,0,-9424.310884489862
3069,0,-6280.679024953168
3070,0,-6968.814937387121
3071,0,-3454.5342133177282
3072,0,-1391.6046901347004
3073,0,-9689.709495463081
3074,0,-26123.83564344197
3075,0,-5633.252766097827
3076,0,-9596.527086453962
3077,0,-14465.324233893221
3078,0,-2710.385211457601
3079,0,-8097.128779781201
3080,0,5266.810480263214
3081,0,2415.724414759504
3082,0,6654.284847126204
3083,0,-2216.141627000951
3084,0,6474.729903271551
3085,0,-2404.8136754906154
3086,0,773.4826011367641
3087,0,-8289.274667114641
3088,0,-2390.7211029824857
3089,0,-9904.578081724416
3090,0,6381.9517516452415
3091,0,803.2671995932469
3092,0,2885.039591980678
3093,0,-9241.336117176535
3094,0,-12120.799845349498
3095,0,-2948.2221669245646
3096,0,-6782.055749876925
3097,0,-13121.223490927303
3098,0,-2740.9757882761305
3099,0,-17696.59073253523
3100,0,-8472.862047302266
3101,0,-6429.070044126154
3102,0,-8218.2383716904
3103,0,-1181.7503159532343
3104,0,2540.5447099538223
3105,0,-423.66251819415265
3106,0,-12990.879625491065
3107,0,-8587.24577070234
3108,0,-712.3241059407596
3109,0,-16761.444631832463
3110,0,-9579.72666554996
3111,0,-515.586178445782
3112,0,-1259.5011140917823
3113,0,-6673.858053531463
3114,0,4350.606788964869
3115,0,-4084.5357654476743
3116,0,-592.5572238613395
3117,0,2200.0059486455066
3118,0,-579.4557757385164
3119,0,-7403.936895982727
3120,0,-8698.393824795274
3121,0,-7040.381282186281
3122,0,-8305.969228183252
3123,0,-6216.542754129856
3124,0,-8730.283395320983
3125,0,-5297.37625085722
3126,0,-2472.2886541163366
3127,0,-5055.556942885942
3128,0,-12445.394922597407
3129,0,-1608.0891531353327
3130,0,-6837.091063513819
3131,0,-4645.537567955597
3132,0,-5586.949573913006
3133,0,-1441.8802536638568
3134,0,-9589.790654894037
3135,0,-5102.018932193285
3136,0,-5969.623949715324
3137,0,-4401.006337235513
3138,0,-4646.228438513559
3139,0,-13319.579658069011
3140,0,-8869.351098054252
3141,0,-23571.059588889148
3142,0,-90.6126959583562
3143,0,-3388.413973210732
3144,0,-8873.566514754806
3145,0,-6696.2066066507205
3146,0,-5885.174661589597
3147,0,-2961.956330773599
3148,0,529.5621171464572
3149,0,2644.4963043963835
3150,0,-8471.202316529523
3151,0,-1377.3725039050735
3152,0,-2658.6660735749592
3153,0,-4284.736795220594
3154,0,-7221.028492027678
3155,0,-4430.421061439023
3156,0,6669.17823096489
3157,0,-10163.555855753611
3158,0,-10440.552859420757
3159,0,-3297.3650759732823
3160,0,-2596.889203451255
3161,0,-10172.055031894233
3162,0,-13177.893635964436
3163,0,-8122.112808163169
3164,0,-11467.65003055261
3165,0,7820.67970511591
3166,0,-2535.275990217618
3167,0,-3307.4373323872373
3168,0,-7626.152860560542
3169,0,-8879.84466200948
3170,0,-9217.192707726415
3171,0,-2708.43142552068
3172,0,-11546.27074988719
3173,0,-9609.049104567397
3174,0,-10824.681083089263
3175,0,-1352.6090559135505
3176,0,-10383.953017356096
3177,0,-5063.431099852804
3178,0,-5681.9789480759355
3179,0,2678.9183198399896
3180,0,-9087.150937409733
3181,0,-5122.745365356019
3182,0,-5541.246287067808
3183,0,-195.607458381357
3184,0,-5075.920990944737
3185,0,-4668.926627258052
