T,S,X0
4682,0,5941.987033280088
4683,0,5957.988108195709
4684,0,5978.90500192365
4685,0,5804.437442382004
4686,0,5894.665068645974
4687,0,5630.746867581952
4688,0,6550.984386869328
4689,0,6349.795162556894
4690,0,6385.164458959381
4691,0,6282.324695426042
4692,0,5920.467135328384
4693,0,5963.389636747473
4694,0,5587.799852307151
4695,0,6407.2657855734815
4696,0,6607.875816182569
4697,0,6151.495607706305
4698,0,5490.025304888624
4699,0,6293.981397433103
4700,0,6044.096675184699
4701,0,6502.993968063963
4702,0,5023.483597684712
4703,0,6164.787924406925
4704,0,6270.991790987854
4705,0,5956.923403416699
4706,0,6204.213491957202
4707,0,6400.354727360649
4708,0,6239.942470400296
4709,0,5504.424241230021
4710,0,5481.939073405178
4711,0,6499.0656900636695
4712,0,5521.66742257994
4713,0,6462.449992511066
4714,0,6048.921707203645
4715,0,5557.478540760252
4716,0,5868.944483141546
4717,0,5419.224663277
4718,0,6162.968637509404
4719,0,5822.968294950679
4720,0,5755.299879281666
4721,0,6419.069920167403
4722,0,6808.923892172556
4723,0,5810.279278014369
4724,0,6304.303061363996
4725,0,6301.562854822677
4726,0,5956.823471759466
4727,0,6224.486762023674
4728,0,5652.080736554614
4729,0,6007.191632925825
4730,0,5997.866311033441
4731,0,6439.925945340687
4732,0,5794.2118386464
4733,0,6470.366486269009
4734,0,6270.023789363815
4735,0,5976.370984332906
4736,0,6319.251680187519
4737,0,5512.2186935431055
4738,0,6427.089746760143
4739,0,6302.379180841435
4740,0,6128.377327514913
4741,0,5801.22815553766
4742,0,5628.7833028719915
4743,0,6189.146898484767
4744,0,6130.21360982299
4745,0,6184.712074219002
4746,0,6203.883415630009
4747,0,6112.016947174291
4748,0,5297.613857532017
4749,0,6174.496555663347
4750,0,5892.81220785122
4751,0,5875.725069382592
4752,0,5678.422161887634
4753,0,5720.60823441266
4754,0,5895.224382379531
4755,0,5672.124280958563
4756,0,6145.077267499547
4757,0,6182.9622477516305
4758,0,6133.418404630512
4759,0,5655.558482392527
4760,0,6369.718772829816
4761,0,6521.4111958593985
4762,0,5887.243409026464
4763,0,5957.14611399393
4764,0,5968.206406759127
4765,0,5686.747524784126
4766,0,6218.4973769130875
4767,0,6317.476032068382
4768,0,5965.1838184412
4769,0,5499.374623901626
4770,0,6597.54102973965
4771,0,5777.424000844301
4772,0,6068.18485525501
4773,0,6279.648707916989
4774,0,5898.503350790118
4775,0,5393.944248091598
4776,0,5952.529816471863
4777,0,6127.857724209283
4778,0,6158.27655731813
4779,0,5895.0555162969895
4780,0,6481.668200644058
4781,0,6148.129949404998
4782,0,5867.323320413467
4783,0,5759.512129581765
4784,0,6113.068468530943
4785,0,5833.966628110825
4786,0,5652.731934834163
4787,0,6298.152335073494
4788,0,5915.300597706988
4789,0,6372.177573472865
4790,0,5541.779330950641
4791,0,6498.156762448883
4792,0,5573.814580120526
4793,0,6507.0554792823195
4794,0,5639.8079728925295
4795,0,6133.128210774342
4796,0,5687.147462364504
4797,0,6478.716275049889
4798,0,5708.906722859385
4799,0,5502.439034398956
4800,0,6445.776677921974
4801,0,6189.671977945356
4802,0,6017.3526778891965
4803,0,5972.963307598985
4804,0,6091.225712639945
4805,0,5531.235846056692
4806,0,5608.613071695041
4807,0,6339.665946972287
4808,0,5881.3684857043945
4809,0,6052.065797827774
4810,0,5264.278035489437
4811,0,5959.49101503836
4812,0,6261.735525917604
4813,0,6168.942923239052
4814,0,6014.669601821202
4815,0,5759.064059287781
4816,0,6087.375378026391
4817,0,5777.505061990576
4818,0,5867.494567910074
4819,0,5386.676581265079
4820,0,6683.093803935316
4821,0,5811.204373724322
4822,0,6046.051334842892
4823,0,5839.990215705987
4824,0,5610.435048855454
4825,0,5604.771425028267
4826,0,6221.395032802886
4827,0,5881.151374580789
4828,0,6158.989691769598
4829,0,6113.578258090722
4830,0,5905.744678825548
4831,0,6470.551966938315
4832,0,5668.578919207543
4833,0,5505.201173884578
4834,0,6338.852738102249
4835,0,5932.056666831014
4836,0,5826.08554907563
4837,0,6290.314000537637
4838,0,6234.127257760131
4839,0,6275.1627112756205
4840,0,5229.752597279391
4841,0,6201.29477396191
4842,0,6029.510293264419
4843,0,5657.4178449932015
4844,0,5890.670980209806
4845,0,6088.135075506319
4846,0,6337.955517074288
4847,0,6088.977763653256
4848,0,5162.6614330871
4849,0,5948.469942786411
4850,0,5663.267792677144
4851,0,6075.637976107949
4852,0,5542.75969245356
4853,0,6121.154798995781
4854,0,5374.712647847001
4855,0,6147.056216595868
4856,0,5797.213655120712
4857,0,5767.417113903544
4858,0,6207.154267829612
4859,0,5878.923267568287
4860,0,5585.691485687567
4861,0,5826.703914509266
4862,0,6501.467566141282
4863,0,6138.51522460371
4864,0,5728.5204556119315
4865,0,5858.7695316342215
4866,0,5887.943739687445
4867,0,5442.852817302016
4868,0,6256.038923084594
4869,0,5556.8817988271185
4870,0,5904.08226474754
4871,0,5666.397169403049
4872,0,5398.162454005038
4873,0,6158.730149117806
4874,0,6128.749228667278
4875,0,6899.246815038122
4876,0,5263.795749888348
4877,0,6291.394446592274
4878,0,6383.0510153475225
4879,0,6103.491047341295
4880,0,5960.047039587565
4881,0,5643.288617773342
4882,0,5758.742119349485
4883,0,6251.886911899717
4884,0,5645.186542304201
4885,0,5551.456738861558
4886,0,6071.863485241664
4887,0,6255.374102063939
4888,0,6233.019739951692
4889,0,5854.255824859293
4890,0,6634.210034127835
4891,0,5270.936621979605
4892,0,5797.640836490282
4893,0,6293.480000785903
4894,0,5245.032566882973
4895,0,5826.040525643012
4896,0,5812.588488099625
4897,0,5585.1305907450505
4898,0,6300.421227764983
4899,0,6015.546418329616
4900,0,6398.82067834317
4901,0,6567.365078317103
4902,0,5918.077744332045
4903,0,6392.28668536422
4904,0,5776.250675185278
4905,0,5910.984647351659
4906,0,5638.611370396936
4907,0,6055.230109042255
4908,0,6230.801131484127
4909,0,5980.602310713594
4910,0,6246.8049440646555
4911,0,5834.087968306917
4912,0,6374.997409573522
4913,0,5541.300181086479
4914,0,5985.741306439069
4915,0,6177.3039340546
4916,0,6193.640603308465
4917,0,5362.458260717158
4918,0,6051.35794578383
4919,0,5458.2592419487155
4920,0,5916.643334003715
4921,0,6180.752961852553
4922,0,6198.3712899319
4923,0,5693.222108496016
4924,0,5386.750827218783
4925,0,5996.198722162788
4926,0,5502.41982893187
4927,0,5835.30211097418
4928,0,6066.125611199989
4929,0,5951.323563008984
4930,0,5690.91598501954
4931,0,5959.249205700277
4932,0,5518.053809158202
4933,0,5721.950824900639
4934,0,6067.125735300919
4935,0,5438.521559336621
4936,0,6245.934006124608
4937,0,6014.1506962094
4938,0,5419.752761133033
4939,0,5786.428992225717
4940,0,6178.647790295757
4941,0,5726.97412868528
4942,0,6303.613592697631
4943,0,5366.201939976095
4944,0,6154.471481874961
4945,0,6487.135370562688
4946,0,6103.7965762627055
4947,0,6172.697305595178
4948,0,6449.9811566117205
4949,0,5769.2184125262465
4950,0,5595.759656017056
4951,0,6290.33938745006
4952,0,5572.486865889925
4953,0,5699.667184544835
4954,0,6171.435199436863
4955,0,5205.235689930343
4956,0,5542.192780508117
4957,0,5807.861256524394
4958,0,5441.060249583115
4959,0,5801.4425636072265
4960,0,5826.792085550499
4961,0,5850.808535811069
4962,0,5753.814649158535
4963,0,6145.600765904882
4964,0,6463.500460725124
4965,0,6373.6641876953245
4966,0,6621.622453415225
4967,0,5513.609118286342
4968,0,5618.4454855619015
4969,0,6037.116756853001
4970,0,5894.322946155784
4971,0,6164.0537478461
4972,0,6170.959419122633
4973,0,6019.259090242867
4974,0,6026.147046724572
4975,0,5636.636584504125
4976,0,5876.576780254004
4977,0,5865.46508456481
4978,0,5518.293355686076
4979,0,5952.849073615312
4980,0,5448.1772276263255
4981,0,6195.556349897373
4982,0,6112.514913799436
4983,0,5426.490431568477
4984,0,5766.187331593492
4985,0,6284.406889818485
4986,0,5688.554659987573
4987,0,5828.441263556315
4988,0,5950.825594009758
4989,0,5588.1558877351445
4990,0,5653.296972797077
4991,0,6140.855245266087
4992,0,6212.909476497336
4993,0,5598.961378403004
4994,0,5901.266331844763
4995,0,6125.476768194724
4996,0,5668.377655164742
4997,0,6286.933416704236
4998,0,5585.116212208259
4999,0,5613.789554868477
5000,0,5493.913744903012
5001,0,6323.153022261682
5002,0,6131.096650012827
5003,0,5757.752326354461
5004,0,6085.583248554427
5005,0,5709.700754913863
5006,0,6143.049375145847
5007,0,6083.09847551744
5008,0,5724.00887723715
5009,0,5442.728299592485
5010,0,5614.333992094904
5011,0,6157.460992033717
5012,0,6101.419698746307
5013,0,5694.564338462503
5014,0,6394.917482723818
5015,0,5701.00724268458
5016,0,5998.30083663529
5017,0,5669.347746557186
5018,0,6339.168456254961
5019,0,5916.626240734822
5020,0,6121.562913407578
5021,0,6003.246958428582
5022,0,6462.504802583004
5023,0,5790.9368573432375
5024,0,5569.289848827875
5025,0,5885.210652479449
5026,0,5589.932392009172
5027,0,6678.3757842119085
5028,0,6896.968472859773
5029,0,6130.226918877007
5030,0,6027.994534423136
5031,0,5689.529514104564
5032,0,5344.798379743096
5033,0,6155.163833527858
5034,0,6390.733828066098
5035,0,5686.330774286627
5036,0,5984.39021395443
5037,0,5556.967471331467
5038,0,6469.8064904555495
5039,0,6800.672199490679
5040,0,6207.66936517329
5041,0,5570.682859373192
5042,0,6006.483791218382
5043,0,6120.870715072775
5044,0,5927.2513865096325
5045,0,5965.439263424921
5046,0,6026.765202146344
5047,0,5826.926278444668
5048,0,5977.61843077812
5049,0,5499.986526162086
5050,0,6170.680108907554
5051,0,5788.638689835466
5052,0,6095.644750789612
5053,0,6134.38411009394
5054,0,6092.815490990097
5055,0,5866.716497871483
5056,0,6320.824302096231
5057,0,5873.874149308679
5058,0,6193.700137289607
5059,0,5763.225511317645
5060,0,6150.402847938006
5061,0,6131.1783815932
5062,0,5666.90558318975
5063,0,5599.027188115422
5064,0,6583.248895430663
5065,0,5670.794574710949
5066,0,6004.000548919952
5067,0,5660.4808073404165
5068,0,6171.250976187549
5069,0,5666.195658426679
5070,0,6044.869179180321
5071,0,5597.093438574567
5072,0,6459.278873814942
5073,0,5978.556640022571
5074,0,6190.581515780026
5075,0,5860.436944602964
5076,0,6388.500118195316
5077,0,5954.67948875454
5078,0,5700.868974954
5079,0,5562.646088383348
5080,0,5083.636717191909
5081,0,6325.144073776114
5082,0,5869.828967749315
5083,0,6172.283565084635
5084,0,5516.325814013825
5085,0,6247.631515189829
5086,0,5774.811133802491
5087,0,6232.564321555852
5088,0,6303.003265681563
5089,0,5877.99849231768
5090,0,5904.788289447098
5091,0,6139.0073273288035
5092,0,5688.758471805453
5093,0,5888.405346443069
5094,0,5882.216499839793
5095,0,5638.75727125108
5096,0,5921.478863296783
5097,0,5948.658144180553
5098,0,5977.82942027145
5099,0,6075.791373653576
5100,0,5623.245395735957
5101,0,5271.407413589437
5102,0,6096.268997984942
5103,0,5147.696094126315
5104,0,6495.528455331188
5105,0,5657.943508882834
5106,0,5456.104100842688
5107,0,6166.093497634948
5108,0,6081.972946588651
5109,0,5799.083204164384
5110,0,5381.363623558021
5111,0,5951.88159081566
5112,0,5697.679582218375
5113,0,5971.371485225189
5114,0,6350.487299026852
5115,0,5984.058624301026
5116,0,6473.484554881284
5117,0,6317.019401886989
5118,0,5969.764029107354
5119,0,5710.57743846741
5120,0,5685.863475495152
5121,0,5940.984863264645
5122,0,6253.4983964360235
5123,0,5538.465601227524
5124,0,5516.131170578993
5125,0,6557.19897099851
5126,0,6027.094358067225
5127,0,5976.051860231383
5128,0,6184.284796434293
5129,0,6120.571183455335
5130,0,6192.327711327676
5131,0,6105.460777349135
5132,0,5653.429517228858
5133,0,5644.316896105913
5134,0,5414.115216873387
5135,0,5621.726216029359
5136,0,6038.2437034013765
5137,0,5729.079429698686
5138,0,5089.9542826795105
5139,0,5740.365994822579
5140,0,6081.9035930564705
5141,0,5783.862496622459
5142,0,6050.972135241352
5143,0,6002.888786916301
5144,0,5970.102768092087
5145,0,5393.1797931127485
5146,0,5381.466969395716
5147,0,5722.974124938706
5148,0,6242.916705701717
5149,0,6782.077865792135
5150,0,6095.451481062057
5151,0,5989.422156864332
5152,0,6259.529110528299
5153,0,6025.362646533598
5154,0,6455.917312019617
5155,0,5949.235056223673
5156,0,5967.606649417237
5157,0,5659.387512254489
5158,0,6172.967684513781
5159,0,6333.595238155803
5160,0,6048.237888242728
5161,0,5293.165537419697
5162,0,5993.411183215263
5163,0,5606.533090134887
5164,0,5631.700312612472
5165,0,5977.572516886026
5166,0,6679.859626658589
5167,0,5700.854349773821
5168,0,5762.117319173291
5169,0,6273.021987529857
5170,0,6251.103969691926
5171,0,5402.5224195304745
5172,0,6104.6058456204555
5173,0,5712.575674497218
5174,0,5881.770305356303
5175,0,5955.794827041358
5176,0,6431.670258291281
5177,0,5877.126919204627
5178,0,5856.090221219279
5179,0,6048.665878735772
5180,0,6421.350417854513
5181,0,5965.008389568667
5182,0,5372.257435457338
5183,0,6279.829539411837
5184,0,5645.749084384643
5185,0,6225.260819676994
5186,0,5724.172340075648
5187,0,5708.918335892084
5188,0,5517.656274243079
5189,0,5299.537411569417
5190,0,5856.371130242029
5191,0,5495.4418864441295
5192,0,6076.911959507066
5193,0,5874.426924059482
5194,0,6230.825209483533
5195,0,6562.246662432394
5196,0,5704.133044441692
5197,0,6144.689793250973
5198,0,5489.698081835484
5199,0,5412.516826910084
5200,0,5666.8312987916825
5201,0,5826.448276157982
5202,0,5383.462697012237
5203,0,5822.8232480813485
5204,0,6090.756031443235
5205,0,6242.544265748277
5206,0,6035.7973223119
5207,0,5414.885707500828
5208,0,5776.902554014144
5209,0,5706.939569016769
5210,0,5407.165844707906
5211,0,5601.887271562815
5212,0,6365.251627390104
5213,0,6442.021057694906
5214,0,6059.333364102817
5215,0,5561.8900407387855
5216,0,5492.1359011201885
5217,0,6005.358184102029
5218,0,6443.013859036137
5219,0,6092.782963769107
5220,0,5783.378467721829
5221,0,6527.283209514863
5222,0,6375.092157345996
5223,0,6011.665177075125
5224,0,6100.424825733536
5225,0,6280.808413048335
5226,0,6516.980549373925
5227,0,6091.867302478562
5228,0,5814.244616026497
5229,0,5923.846224957276
5230,0,5920.5917682208865
5231,0,5533.561870734041
5232,0,5936.675674512396
5233,0,5867.759046880747
5234,0,5571.647515019354
5235,0,5653.136217130097
5236,0,6231.620200065813
5237,0,6099.223874100593
5238,0,5889.631184684239
5239,0,5838.13006795196
5240,0,5610.137523103472
5241,0,5723.351084887489
5242,0,5806.097200965629
5243,0,5310.50353455477
5244,0,5741.543113047789
5245,0,6211.356789869686
5246,0,5902.686419723518
5247,0,5711.011614800316
5248,0,6257.810035059519
5249,0,6161.577353194267
5250,0,6563.9237373471915
5251,0,6046.076883810527
5252,0,6227.793126594022
5253,0,6166.210411014342
5254,0,6337.355010062179
5255,0,6151.286913086306
5256,0,5808.939183794445
5257,0,5416.708311867894
5258,0,5492.140173832048
5259,0,6123.689598477091
5260,0,5493.470865902797
5261,0,5650.278243669973
5262,0,6623.645137100788
5263,0,5750.551244100303
5264,0,5632.543296195094
5265,0,6128.749900042324
5266,0,6245.2641751931305
5267,0,6370.4520380042595
5268,0,5391.411977810168
5269,0,6104.147235048804
5270,0,5925.376546622172
5271,0,5897.400502570776
5272,0,5500.2052946026115
5273,0,5765.519380010715
5274,0,5729.851399935618
5275,0,6139.098209474961
5276,0,5763.788569211562
5277,0,6037.936106538349
5278,0,5931.537002495538
5279,0,5788.205913088195
5280,0,5801.331225317611
5281,0,5584.415196547387
5282,0,6006.886482532544
5283,0,6182.805049869981
5284,0,6002.718950355539
5285,0,6025.979862946529
5286,0,5746.938845046772
5287,0,5914.40233782326
5288,0,6123.127437920881
5289,0,5916.721795257269
5290,0,5875.048701638429
5291,0,5555.940514671993
5292,0,6362.30161392413
5293,0,5777.6862797132935
5294,0,6290.248336386819
5295,0,5784.078865343035
5296,0,6031.442086359564
5297,0,5984.676836921337
5298,0,6219.266615690827
5299,0,5355.552318050151
5300,0,5727.480854618462
5301,0,5454.935013075363
5302,0,5511.215260096835
5303,0,5812.510632852769
5304,0,5528.962289410158
5305,0,5553.6974638897445
5306,0,6265.869155169454
5307,0,5968.390467721216
5308,0,6051.0054274927525
5309,0,6179.659359094902
5310,0,5697.381103527327
5311,0,6245.841237355761
5312,0,6098.224111969808
5313,0,5993.770498099939
5314,0,5716.366734470252
5315,0,6175.822482338873
5316,0,5967.565690968068
5317,0,5495.969558740586
5318,0,5864.040029385012
5319,0,5979.190366076042
5320,0,6271.622254908402
5321,0,5724.707593670339
5322,0,5681.52704388537
5323,0,5835.473712525527
5324,0,6123.935238540273
5325,0,6090.6161637347
5326,0,5854.282794919607
5327,0,6622.750563969565
5328,0,5865.676628614261
5329,0,6176.8294081949625
5330,0,5509.827991210752
5331,0,6115.456452226061
5332,0,6201.079370823974
5333,0,6398.6614871698375
5334,0,5964.605995669474
5335,0,6065.454746487678
5336,0,6528.364951648939
5337,0,5698.413210505828
5338,0,6006.559451666878
5339,0,6097.864119715755
5340,0,6021.984116386213
5341,0,6442.487619405191
5342,0,6603.245431093207
5343,0,6235.546763884366
5344,0,5408.638593932869
5345,0,6259.9654379504245
5346,0,5615.993595532404
5347,0,5782.077501558596
5348,0,5805.984733776784
5349,0,5766.270131827427
5350,0,6072.4365235367895
5351,0,6165.553019871641
5352,0,5281.555300044376
5353,0,5878.823443021299
5354,0,5754.406355677889
5355,0,6482.8597241214375
5356,0,5650.133999603834
5357,0,6383.897228436877
5358,0,5904.49284631266
5359,0,6593.455712880805
5360,0,5900.374188311882
5361,0,6012.856667576175
5362,0,5437.822162213174
5363,0,5594.367555885976
5364,0,6216.87849484104
5365,0,6123.151900693385
5366,0,5891.1630778088565
5367,0,5910.377431312118
5368,0,6068.007262978838
5369,0,5385.311303530804
5370,0,6259.206376468736
5371,0,5895.389560907842
5372,0,5138.508698694203
5373,0,5790.808686606898
5374,0,6347.252887269407
5375,0,5903.031951721906
5376,0,5959.708910692435
5377,0,6113.373951899032
5378,0,6671.030172393123
5379,0,5999.472834594873
5380,0,6606.4775923847565
5381,0,6082.170741949116
5382,0,5733.461810322486
5383,0,5865.431349820372
5384,0,5893.40570668596
5385,0,6060.176292201572
5386,0,6245.537398359647
5387,0,6119.728623106212
5388,0,6481.989806753776
5389,0,6091.436948855668
5390,0,5831.416338561299
5391,0,6079.9627164795265
5392,0,6257.18161088579
5393,0,6084.6081622489
5394,0,6063.733349069698
5395,0,6557.728336324923
5396,0,6686.646671712698
5397,0,6215.791103286716
5398,0,5333.83460279467
5399,0,6188.49579161033
5400,0,5904.073963432287
5401,0,5809.2887527903
5402,0,5516.686464360657
5403,0,6051.425781106021
5404,0,6349.8174565169065
5405,0,5768.895609144076
5406,0,6769.988357682927
5407,0,5592.702255942343
5408,0,6508.766783212714
5409,0,6052.598533363265
5410,0,5520.30712958644
5411,0,5815.8724583990725
5412,0,6183.967083575812
5413,0,6205.458304625868
5414,0,6743.004442802081
5415,0,6575.555987781117
5416,0,5693.297188295274
5417,0,5648.685630592391
5418,0,5893.24397495843
5419,0,6897.34357065633
5420,0,5818.912087231585
5421,0,6480.6951218753975
5422,0,6100.1980495007865
5423,0,6447.3439545847805
5424,0,6233.086623317122
5425,0,5851.263420424672
5426,0,6126.839513862844
5427,0,5571.906200184176
5428,0,5617.79555014642
5429,0,6117.552150375273
5430,0,5872.29117196864
5431,0,6191.30540516932
5432,0,6412.757893425567
5433,0,5502.2349312387105
5434,0,5981.808507041814
5435,0,5912.646163476283
5436,0,5934.4941679862295
5437,0,6034.211135093618
5438,0,6301.412849351684
5439,0,6009.42037982747
5440,0,6372.531685520431
5441,0,6342.312152257269
5442,0,5878.102032307648
5443,0,6159.555116735819
5444,0,6013.087511157225
5445,0,6365.36488593398
5446,0,5855.066483614334
5447,0,5657.793402290528
5448,0,6513.170792947308
5449,0,6495.563807098357
5450,0,5996.2014457734895
5451,0,6199.996289090812
5452,0,5402.621018319948
5453,0,6026.06510854036
5454,0,6206.3398264747275
5455,0,5567.337756844185
5456,0,6765.09473661561
5457,0,5972.163122549671
5458,0,6231.4487646351545
5459,0,5828.4822189052775
5460,0,5903.154860495569
5461,0,6391.7232675
5462,0,6201.124275755446
5463,0,6154.444155803097
5464,0,5969.215887683268
5465,0,5936.739271149735
5466,0,6278.554954473345
5467,0,5912.679923470369
5468,0,6105.162819849038
5469,0,6368.07945898109
5470,0,6010.47791231332
5471,0,6165.486979145135
5472,0,5856.143149341951
5473,0,5453.165484814821
5474,0,5908.155664251591
5475,0,6157.271691302591
5476,0,5484.420697204151
5477,0,6385.057454780196
5478,0,6532.006514545061
5479,0,5779.972796987209
5480,0,6440.479900545363
5481,0,6887.042896091665
5482,0,5763.387179154336
5483,0,6862.665795152637
5484,0,5500.039001030597
5485,0,6437.126790464483
5486,0,6043.33672924241
5487,0,6316.708075680877
5488,0,6228.073324751152
5489,0,6150.208997784047
5490,0,6174.955730294242
5491,0,6315.9778600078
5492,0,5813.67529011683
5493,0,5890.71253733827
5494,0,6100.105862478141
5495,0,6603.476879985805
5496,0,5741.6504487655275
5497,0,6130.76338271045
5498,0,6506.965880165109
5499,0,5656.23306062749
5500,0,5832.4103431235935
5501,0,5615.002962580888
5502,0,5780.096793822904
5503,0,5641.407813938602
5504,0,6679.764681415728
5505,0,6770.236927090132
5506,0,6109.714770572723
5507,0,6164.175572507743
5508,0,5579.497891850436
5509,0,5800.58179683098
5510,0,6272.545196486546
5511,0,5263.751125635313
5512,0,5651.7365143601755
5513,0,5617.166019194722
5514,0,5847.257772934887
5515,0,6268.284889014161
5516,0,6800.548976945973
5517,0,5558.347173983897
5518,0,5512.771647362019
5519,0,6729.7345527424
5520,0,6439.00664734069
5521,0,5682.985756157952
5522,0,5747.650840201909
5523,0,5768.926074389285
5524,0,5285.039985878119
5525,0,5560.405238488428
5526,0,6046.760204845248
5527,0,6015.462395218226
5528,0,5977.389494660135
5529,0,6209.603078759909
5530,0,6375.707197559768
5531,0,5356.434206556836
5532,0,5607.089550167886
5533,0,5801.92921328253
5534,0,6028.272182500162
5535,0,6308.724710458459
5536,0,6152.532991355784
5537,0,6731.304947894014
5538,0,6006.42146821785
5539,0,6293.644577848067
5540,0,6316.587816129786
5541,0,5948.999210604816
5542,0,6288.510755475854
5543,0,6261.5202389788565
5544,0,5708.275248980412
5545,0,6238.345194044337
5546,0,6397.996129154308
5547,0,6476.743176141045
5548,0,6071.1463653590645
5549,0,6251.879346780319
5550,0,5514.903737365373
5551,0,5638.051307145362
5552,0,6140.6636281799065
5553,0,5415.223863952644
5554,0,6504.256106277634
5555,0,6206.342573255331
5556,0,6244.5821480694
5557,0,6134.1967540568
5558,0,6139.786474873804
5559,0,6194.981297002706
5560,0,6133.334148729047
5561,0,5800.472285910533
5562,0,5518.198916314165
5563,0,5710.341241180937
5564,0,5371.1017504649135
5565,0,5469.321636787332
5566,0,5768.875742884885
5567,0,5471.812697165628
5568,0,6063.6572294103535
5569,0,6453.145245627987
5570,0,6390.166116648045
5571,0,5788.233510682971
5572,0,5860.014384255088
5573,0,6089.1164566515945
5574,0,5751.91089595578
5575,0,5761.214263034489
5576,0,5607.600645983746
5577,0,6316.639123161467
5578,0,5619.939528995347
5579,0,5445.405341336608
5580,0,6074.31951251278
5581,0,6394.939689967462
5582,0,6010.88670373289
5583,0,6387.431509440126
5584,0,5825.332930388058
5585,0,6061.172869562793
5586,0,6330.030326066814
5587,0,6444.598317735455
5588,0,6472.315199696913
5589,0,4991.332375692089
5590,0,6066.214571419996
5591,0,5893.555168725051
5592,0,6204.141400973029
5593,0,5923.3857051998275
5594,0,6077.063838758794
5595,0,6032.82862337875
5596,0,6211.3411073239595
5597,0,6632.6420268328275
5598,0,6307.533966298414
5599,0,6033.930813061953
5600,0,6005.781315586324
5601,0,5567.803032428471
5602,0,6009.328897820698
5603,0,5403.377543208192
5604,0,6035.959945927315
5605,0,6209.976605538964
5606,0,6108.22560220083
5607,0,5551.027480744563
5608,0,5737.357172775021
5609,0,5435.120773914585
5610,0,6132.968447375165
5611,0,5732.050368533117
5612,0,6212.44508774696
5613,0,5727.602673376321
5614,0,6447.005917185049
5615,0,5572.2176007415255
5616,0,6382.611530095212
5617,0,6418.135143599487
5618,0,6097.154036253243
5619,0,6169.545922573414
5620,0,6529.460550688867
5621,0,6061.994348303641
5622,0,6012.470432965032
5623,0,5327.104293080263
5624,0,5727.478735947612
5625,0,5731.056268485451
5626,0,6753.166880424842
5627,0,5627.821950557906
5628,0,5465.2202793230545
5629,0,5705.473719082713
5630,0,6396.509061255536
5631,0,5563.736135037695
5632,0,5664.927248761993
5633,0,6525.572097567886
5634,0,6030.804864623152
5635,0,5873.144952456035
5636,0,6217.315744798602
5637,0,6312.560865757673
5638,0,5964.486961139506
5639,0,5526.4447347759915
5640,0,5378.395433846794
5641,0,6397.517413585369
5642,0,5911.548653810492
5643,0,6159.429689208434
5644,0,5815.220573717013
5645,0,6142.526138564077
5646,0,6340.233262107042
5647,0,6256.489292695617
5648,0,6368.4132698791345
5649,0,6400.710779050727
5650,0,6230.3372514355715
5651,0,5464.316071421985
5652,0,5811.073314114545
5653,0,6205.0502472483195
5654,0,5514.776888412768
5655,0,5690.605508638213
5656,0,6301.335540774842
5657,0,6361.392164025196
5658,0,5821.270615773714
5659,0,5994.9901964776145
5660,0,6026.11244878998
5661,0,5692.693966307491
5662,0,5579.165765281974
5663,0,5717.494322340907
5664,0,6265.563940857901
5665,0,6181.034866000495
5666,0,6617.082131157526
5667,0,5686.516277164715
5668,0,5716.733575881535
5669,0,5979.971545203823
5670,0,5769.134537370323
5671,0,5428.247935689842
5672,0,5984.065855399279
5673,0,5464.120138973385
5674,0,5892.310302836313
5675,0,5707.073308895967
5676,0,5746.990342653809
5677,0,6318.990174772493
5678,0,5862.004364455932
5679,0,5745.754902506919
5680,0,6010.639167163504
5681,0,6661.842665501904
5682,0,6934.473283339796
5683,0,6078.495701295163
5684,0,6797.6266495067575
5685,0,5869.610169506913
5686,0,5571.703084710325
5687,0,6178.326078187746
5688,0,5731.888272786245
5689,0,5959.696891303702
5690,0,5874.966473515814
5691,0,5768.345769637247
5692,0,6060.530092422467
5693,0,5942.619187651695
5694,0,5580.141173633847
5695,0,6209.64439917299
5696,0,6125.734312179174
5697,0,6210.092930488443
5698,0,5989.511097858477
5699,0,5471.681358241657
5700,0,6270.834489965559
5701,0,5958.831155046768
5702,0,5968.141973090245
5703,0,6262.455210292895
5704,0,5494.680959437847
5705,0,5923.079721938754
5706,0,5941.832642357707
5707,0,5919.535255559324
5708,0,6059.278697538266
5709,0,5944.377715745652
5710,0,6365.097565846922
5711,0,5797.923600544764
5712,0,6440.975073795417
5713,0,5971.2873999941085
5714,0,5597.547706836944
5715,0,6136.657253800949
5716,0,6093.967639541736
5717,0,6382.217459964091
5718,0,6125.376963319717
5719,0,6216.525074803293
5720,0,5680.180202815409
5721,0,5770.8887879943095
5722,0,5679.260361093642
5723,0,5979.768987173196
5724,0,6269.262483660764
5725,0,5467.2763781225485
5726,0,6152.254076963039
5727,0,6352.860371415422
5728,0,5802.345425270598
5729,0,5448.665074168989
5730,0,6032.372043749488
5731,0,6240.051855435615
5732,0,5901.732237099467
5733,0,5664.63059612599
5734,0,6105.2901561146455
5735,0,5763.396562876691
5736,0,6162.087396062534
5737,0,6488.300738896765
5738,0,6150.7187922117855
5739,0,5939.538634436171
5740,0,6016.574159442257
5741,0,6330.443210959168
5742,0,6055.18924382084
5743,0,6508.342046229473
5744,0,6005.696713089163
5745,0,6006.906594491776
5746,0,5968.68233844672
5747,0,6224.638007837048
5748,0,5727.326195536553
5749,0,6118.594650037531
5750,0,6304.115599122557
